IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004243,1970,Ray Fosse,CLE,23,120,450,497,138,102,17,1,18,62,61,39,5,55,1,3,4,9,1,5,0.307,,,,,,,,,,,0.078,0.111,0.71,0.361,0.469,0.83,0.162,0.316,,,,,,,,,0.368,18.7,75,13.7,6.0,14.5,7.3,40.5,4.2,,2.3,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,-1.6,,23 - 23,12.1,0.7,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,82,83,109,119,120,114,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1006418,1970,Alex Johnson,CAL,27,156,614,659,202,156,26,6,14,85,86,35,9,68,7,3,0,25,17,2,0.329,,,,,,,,,,,0.053,0.10300000000000001,0.51,0.37,0.459,0.83,0.13,0.351,,,,,,,,,0.367,24.5,99,25.0,-1.0,19.2,-7.5,39.4,4.1,,5.8,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,2.8,,27 - 27,27.8,0.9,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,56,78,111,117,96,127,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1003907,1970,Ron Fairly,MON,31,119,385,471,111,77,19,0,15,54,61,72,9,64,4,4,6,9,10,2,0.288,,,,,,,,,,,0.153,0.136,1.13,0.402,0.455,0.857,0.166,0.31,,,,,,,,,0.382,22.8,76,16.4,11.0,13.7,-6.5,38.2,4.0,,3.4,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.4,,31 - 31,17.8,2.2,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,160,99,118,111,118,106,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1000278,1970,Luis Aparicio,CHW,36,146,552,616,173,136,29,3,5,86,43,53,1,34,1,5,5,11,8,3,0.313,,,,,,,,,,,0.086,0.055,1.56,0.372,0.404,0.776,0.091,0.324,,,,,,,,,0.351,15.3,85,9.2,0.0,17.9,8.2,36.8,3.9,,4.6,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.6,,36 - 36,9.9,0.8,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,90,42,112,103,67,117,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1011055,1970,Brooks Robinson,BAL,33,158,608,673,168,115,31,4,18,84,94,53,5,53,4,7,1,18,1,1,0.276,,,,,,,,,,,0.079,0.079,1.0,0.335,0.429,0.764,0.153,0.276,,,,,,,,,0.339,10.6,87,8.1,5.0,19.6,3.8,37.4,3.9,,3.0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,0.0,,33 - 33,8.1,0.9,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,82,59,101,109,113,99,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1009051,1970,Rick Monday,OAK,24,112,376,442,109,73,19,7,10,63,37,58,0,99,2,1,5,8,17,11,0.29,,,,,,,,,,,0.131,0.22399999999999998,0.59,0.387,0.457,0.844,0.168,0.369,,,,,,,,,0.38,21.0,71,20.6,4.0,12.9,-1.2,36.0,3.8,,6.5,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.8,,24 - 24,19.8,0.6,,,,,,,,0.37799999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,137,168,116,116,124,133,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1011434,1970,Manny Sanguillen,PIT,26,128,486,510,158,123,19,9,7,63,61,17,9,45,0,6,1,15,2,3,0.325,,,,,,,,,,,0.033,0.08800000000000001,0.38,0.344,0.444,0.788,0.119,0.343,,,,,,,,,0.343,9.6,67,4.7,8.0,14.9,7.4,36.8,3.8,,4.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,-0.6,,26 - 26,4.1,2.4,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,35,64,101,109,85,118,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1009893,1970,Amos Otis,KCR,23,159,620,700,176,120,36,9,11,91,58,68,3,67,1,5,6,8,33,2,0.284,,,,,,,,,,,0.09699999999999999,0.096,1.01,0.353,0.424,0.777,0.14,0.302,,,,,,,,,0.348,15.8,95,12.0,-2.0,20.4,-1.9,35.4,3.7,,7.3,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,6.0,,23 - 23,18.1,0.9,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,102,72,106,108,103,109,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1009338,1970,Bobby Murcer,NYY,24,159,581,680,146,97,23,3,23,95,78,87,5,100,2,6,4,7,15,10,0.251,,,,,,,,,,,0.128,0.147,0.87,0.348,0.42,0.768,0.169,0.265,,,,,,,,,0.345,13.5,90,13.5,4.0,19.8,-1.9,35.6,3.7,,4.6,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.7,,24 - 24,12.8,0.9,,,,,,,,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,134,111,105,107,124,96,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1006440,1970,Davey Johnson,BAL,27,149,530,600,149,111,27,1,10,68,53,66,8,68,0,1,3,11,2,1,0.281,,,,,,,,,,,0.11,0.113,0.97,0.36,0.392,0.753,0.111,0.307,,,,,,,,,0.339,9.3,77,7.1,6.0,17.5,3.6,35.2,3.7,,2.4,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.2,,27 - 27,7.3,0.8,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,115,85,108,100,82,111,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1008766,1970,Denis Menke,HOU,29,154,562,665,171,126,26,6,13,82,92,82,10,80,5,9,7,8,6,5,0.304,,,,,,,,,,,0.12300000000000001,0.12,1.03,0.392,0.441,0.833,0.137,0.331,,,,,,,,,0.371,26.7,102,20.2,-17.0,19.4,8.1,33.3,3.6,,4.0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,-0.5,,29 - 29,19.7,3.1,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,129,87,115,108,97,114,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1013142,1970,Cesar Tovar,MIN,29,161,650,726,195,136,36,13,10,120,54,52,5,47,8,6,10,9,30,15,0.3,,,,,,,,,,,0.07200000000000001,0.065,1.11,0.356,0.442,0.798,0.142,0.309,,,,,,,,,0.354,19.9,102,14.0,-1.0,21.1,-2.5,32.9,3.5,,7.4,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.3,,29 - 29,14.3,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,75,49,107,112,104,111,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1009179,1970,Joe Morgan,HOU,26,144,548,658,147,102,28,9,8,102,52,102,3,55,1,2,5,11,42,13,0.268,,,,,,,,,,,0.155,0.084,1.85,0.383,0.396,0.779,0.128,0.285,,,,,,,,,0.356,18.9,93,12.5,-9.0,19.2,3.4,32.7,3.5,,7.3,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,3.5,,26 - 26,16.0,3.1,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,162,61,113,97,91,98,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1010638,1970,Doug Rader,HOU,25,156,576,644,145,92,25,3,25,90,87,57,7,102,4,3,4,23,3,2,0.252,,,,,,,,,,,0.08900000000000001,0.158,0.56,0.322,0.436,0.758,0.184,0.265,,,,,,,,,0.335,8.2,81,1.9,6.0,18.8,3.8,33.4,3.5,,3.8,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,0.0,,25 - 25,1.9,3.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,92,115,95,107,131,91,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1001438,1970,Ed Brinkman,WAS,28,158,625,695,164,144,17,2,1,63,40,60,0,41,5,4,1,15,8,9,0.262,,,,,,,,,,,0.086,0.059000000000000004,1.46,0.33,0.301,0.631,0.038,0.278,,,,,,,,,0.294,-13.2,65,-14.4,20.0,20.2,9.6,34.6,3.5,,2.9,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,-1.7,,28 - 28,-16.1,0.9,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,90,44,99,76,28,100,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1005571,1970,Richie Hebner,PIT,22,120,420,475,122,79,24,8,11,60,46,42,5,48,7,3,3,8,2,3,0.29,,,,,,,,,,,0.08800000000000001,0.10099999999999999,0.88,0.362,0.464,0.827,0.174,0.305,,,,,,,,,0.366,17.1,71,12.6,0.0,13.8,2.7,30.7,3.2,,4.4,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.6,,22 - 22,12.0,2.2,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,92,73,107,114,123,105,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1012340,1970,Ed Spiezio,SDP,28,110,316,369,90,59,18,1,12,45,42,43,2,42,4,4,2,7,4,0,0.285,,,,,,,,,,,0.11699999999999999,0.114,1.02,0.373,0.462,0.835,0.177,0.293,,,,,,,,,0.373,15.3,57,12.9,1.0,10.7,2.0,29.4,3.1,,3.8,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.9,,28 - 28,13.9,1.7,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,122,83,110,113,126,101,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1001551,1970,Ollie Brown,SDP,26,139,534,577,156,98,34,1,23,79,89,34,8,78,0,6,3,14,5,3,0.292,,,,,,,,,,,0.059000000000000004,0.135,0.44,0.331,0.489,0.82,0.197,0.303,,,,,,,,,0.357,16.9,82,13.2,4.0,16.8,-6.6,30.0,3.1,,3.5,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.0,,26 - 26,13.1,2.7,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,62,98,97,120,140,104,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1002345,1970,Donn Clendenon,NYM,34,121,396,443,114,71,18,3,22,65,97,39,4,91,1,7,0,15,4,1,0.288,,,,,,,,,,,0.08800000000000001,0.205,0.43,0.348,0.515,0.863,0.227,0.317,,,,,,,,,0.376,19.5,70,15.3,4.0,12.9,-5.7,29.2,3.0,,4.7,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.5,,34 - 34,15.9,2.1,,,,,,,,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,92,149,102,126,161,109,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1004547,1970,Wayne Garrett,NYM,22,114,366,454,93,60,17,4,12,74,45,81,6,60,2,2,3,4,5,1,0.254,,,,,,,,,,,0.17800000000000002,0.132,1.35,0.39,0.421,0.811,0.167,0.274,,,,,,,,,0.367,16.8,68,12.5,-3.0,13.2,2.6,28.2,3.0,,5.5,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.8,,22 - 22,13.3,2.1,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,186,96,115,103,118,94,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1000137,1970,Dick Allen,STL,28,122,459,533,128,72,17,5,34,88,101,71,16,118,2,1,0,9,5,4,0.279,,,,,,,,,,,0.133,0.221,0.6,0.377,0.56,0.937,0.281,0.305,,,,,,,,,0.403,34.7,95,28.1,-15.0,15.5,-4.0,26.7,2.9,,4.8,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.0,-0.4,,28 - 28,27.7,2.5,,,,,,,,0.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,139,161,111,137,199,105,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1006678,1970,Al Kaline,DET,35,131,467,555,130,86,24,4,16,64,71,77,5,49,1,7,3,20,2,2,0.278,,,,,,,,,,,0.139,0.08800000000000001,1.57,0.377,0.45,0.826,0.171,0.279,,,,,,,,,0.368,21.2,84,16.6,1.0,16.2,-6.5,27.7,2.9,,3.0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-0.2,,35 - 35,16.4,0.7,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,145,66,113,114,126,101,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1006540,1970,Cleon Jones,NYM,27,134,506,574,140,97,25,8,10,71,63,57,2,87,5,6,0,26,12,3,0.277,,,,,,,,,,,0.099,0.152,0.66,0.352,0.417,0.769,0.14,0.313,,,,,,,,,0.345,11.7,77,6.3,7.0,16.7,-6.2,27.9,2.9,,6.2,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.4,,27 - 27,7.7,2.7,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,104,110,104,102,100,108,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1012426,1970,Willie Stargell,PIT,30,136,474,529,125,73,18,3,31,70,85,44,11,119,5,6,0,14,0,1,0.264,,,,,,,,,,,0.083,0.225,0.37,0.329,0.511,0.839,0.247,0.285,,,,,,,,,0.362,17.6,77,12.6,2.0,15.4,-5.8,26.4,2.8,,2.7,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-0.3,,30 - 30,12.3,2.5,,,,,,,,0.36700000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,87,163,97,125,175,98,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1004315,1970,Bill Freehan,DET,28,117,395,458,95,59,17,3,16,44,52,52,5,48,4,4,3,11,0,3,0.241,,,,,,,,,,,0.114,0.105,1.08,0.332,0.42,0.752,0.18,0.236,,,,,,,,,0.335,5.7,57,1.9,5.0,13.3,6.8,26.5,2.8,,2.5,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,-1.1,,28 - 28,0.8,0.6,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,119,79,100,107,133,85,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1008650,1970,Ken McMullen,- - -,28,139,481,552,110,82,11,3,14,55,64,64,10,91,3,3,1,15,1,0,0.229,,,,,,,,,,,0.11599999999999999,0.165,0.7,0.321,0.351,0.673,0.123,0.253,,,,,,,,,0.303,-6.8,56,-6.6,13.0,16.1,3.3,26.9,2.8,,2.8,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,0.4,,28 - 28,-6.2,0.7,,,,,,,,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,121,124,97,89,90,91,,,,,,,,,,,,,,,,,,0,,,,,,2.8
