IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003902,1950,Ferris Fain,PHA,29,151,522,658,147,108,25,4,10,83,83,133,,26.0,3,,0,18.0,8,5.0,0.282,,,,,,,,,,,0.20199999999999999,0.04,5.12,0.43,0.402,0.832,0.121,0.282,,,,,,,,,0.396,27.0,109,17.1,-2.0,20.6,-9.3,28.7,2.8,,3.9,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3,-0.9,,29 - 29,16.2,3.2,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,176,47.0,118,96,87,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1001189,1950,Ray Boone,CLE,26,109,365,425,110,83,14,6,7,53,58,56,,27.0,2,,2,10.0,4,3.0,0.301,,,,,,,,,,,0.132,0.064,2.07,0.397,0.43,0.827,0.129,0.311,,,,,,,,,0.384,13.3,66,10.9,-3.0,13.3,6.3,28.9,2.8,,4.5,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.7,,26 - 26,10.3,2.1,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,115,75.0,109,103,93,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1002423,1950,Jerry Coleman,NYY,25,153,522,602,150,119,19,6,6,69,69,67,,38.0,3,,10,10.0,3,2.0,0.287,,,,,,,,,,,0.111,0.063,1.76,0.372,0.381,0.753,0.094,0.301,,,,,,,,,0.354,3.8,79,-1.3,4.0,18.8,4.9,28.8,2.8,,3.8,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,-0.5,,25 - 25,-1.8,2.9,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,97,75.0,102,91,68,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1001984,1950,Chico Carrasquel,CHW,22,141,524,603,148,118,21,5,4,72,46,66,,46.0,5,,8,16.0,0,2.0,0.282,,,,,,,,,,,0.109,0.076,1.43,0.368,0.365,0.733,0.082,0.304,,,,,,,,,0.346,0.2,75,-5.8,5.0,18.8,8.7,28.6,2.8,,3.3,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,-1.1,,22 - 22,-6.9,2.9,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,95,90.0,101,87,59,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1004856,1950,Billy Goodman,BOS,24,110,424,485,150,118,25,3,4,91,68,52,,25.0,2,,7,8.0,2,4.0,0.354,,,,,,,,,,,0.107,0.052000000000000005,2.08,0.427,0.455,0.882,0.101,0.37,,,,,,,,,0.409,24.8,85,14.6,0.0,15.2,-3.0,27.6,2.7,,3.8,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-1.5,,24 - 24,13.0,2.4,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,93,61.0,117,109,73,128.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1013807,1950,Wally Westlake,PIT,29,139,477,534,136,91,15,6,24,69,95,48,,78.0,7,,2,15.0,1,,0.285,,,,,,,,,,,0.09,0.146,0.62,0.359,0.493,0.852,0.208,0.299,,,,,,,,,0.384,16.5,83,11.0,2.0,16.7,-2.1,28.2,2.7,,3.9,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,29 - 29,11.1,0.6,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,90,153.0,104,118,140,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1014228,1950,Gene Woodling,NYY,27,122,449,523,127,91,20,10,6,81,60,70,,31.0,1,,3,10.0,5,3.0,0.283,,,,,,,,,,,0.134,0.059000000000000004,2.26,0.381,0.412,0.793,0.129,0.294,,,,,,,,,0.369,9.8,75,5.3,9.0,16.3,-5.8,26.9,2.6,,5.8,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.5,,27 - 27,4.9,2.5,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,116,70.0,104,99,93,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1013032,1950,Bobby Thomson,NYG,26,149,563,625,142,88,22,7,25,79,85,55,,45.0,5,,2,14.0,3,,0.252,,,,,,,,,,,0.08800000000000001,0.07200000000000001,1.22,0.324,0.449,0.774,0.197,0.237,,,,,,,,,0.35,1.9,80,-1.0,8.0,19.5,-0.9,26.8,2.6,,4.3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.4,,26 - 26,-0.5,0.7,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,88,76.0,94,107,133,85.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1000679,1950,Hank Bauer,NYY,27,113,415,458,133,102,16,2,13,72,70,35,,41.0,5,,3,7.0,2,3.0,0.32,,,,,,,,,,,0.076,0.09,0.85,0.38,0.463,0.843,0.142,0.332,,,,,,,,,0.386,14.8,72,10.9,5.0,14.3,-5.6,25.8,2.5,,3.3,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.1,,27 - 27,9.8,2.2,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,66,106.0,104,111,102,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1011459,1950,Hank Sauer,CHC,33,145,540,603,148,82,32,2,32,85,103,60,,67.0,3,,0,15.0,1,,0.274,,,,,,,,,,,0.1,0.111,0.9,0.35,0.519,0.868,0.244,0.263,,,,,,,,,0.388,20.4,96,18.2,-5.0,18.8,-7.3,25.5,2.4,,2.7,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,0.0,,33 - 33,18.2,0.7,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,100,117.0,101,124,164,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1011063,1950,Eddie Robinson,- - -,29,155,553,647,163,123,15,4,21,83,86,85,,32.0,7,,2,10.0,0,0.0,0.295,,,,,,,,,,,0.131,0.049,2.66,0.395,0.45,0.846,0.156,0.284,,,,,,,,,0.391,23.6,104,16.9,-6.0,20.2,-9.6,24.5,2.3,,2.5,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.6,-0.2,,29 - 29,16.7,3.1,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,114,58.0,108,108,112,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1008006,1950,Hank Majeski,CHW,33,122,414,467,128,102,18,2,6,47,46,42,,34.0,3,,8,15.0,1,4.0,0.309,,,,,,,,,,,0.09,0.073,1.24,0.377,0.406,0.783,0.097,0.326,,,,,,,,,0.364,7.0,65,2.4,5.0,14.6,1.4,23.9,2.3,,2.4,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-1.7,,33 - 33,0.7,2.3,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,78,86.0,103,97,70,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005286,1950,Granny Hamner,PHI,23,157,637,685,172,129,27,5,11,78,82,39,,35.0,2,,7,14.0,2,,0.27,,,,,,,,,,,0.057,0.051,1.11,0.314,0.38,0.694,0.11,0.272,,,,,,,,,0.319,-15.2,70,-15.8,7.0,21.4,9.7,23.3,2.3,,3.6,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,0.2,,23 - 23,-15.6,0.8,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,57,54.0,91,91,74,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1008212,1950,Phil Masi,CHW,34,122,377,434,105,79,17,2,7,38,55,49,,36.0,3,,5,16.0,2,1.0,0.279,,,,,,,,,,,0.113,0.083,1.36,0.366,0.39,0.756,0.111,0.293,,,,,,,,,0.354,2.8,57,-1.5,2.0,13.6,7.0,23.0,2.2,,2.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-0.2,,34 - 34,-1.7,2.1,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,98,98.0,100,93,80,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007020,1950,Ted Kluszewski,CIN,25,134,538,572,165,103,37,0,25,76,111,33,,28.0,1,,0,20.0,3,,0.307,,,,,,,,,,,0.057999999999999996,0.049,1.18,0.348,0.515,0.863,0.208,0.289,,,,,,,,,0.386,18.4,90,15.0,-4.0,17.9,-8.1,21.8,2.1,,2.4,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.1,0.5,,25 - 25,15.4,0.6,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,58,51.0,100,123,140,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1004409,1950,Carl Furillo,BRO,28,153,620,669,189,135,30,6,18,99,106,41,,40.0,5,,3,19.0,8,,0.305,,,,,,,,,,,0.061,0.06,1.03,0.353,0.46,0.813,0.155,0.304,,,,,,,,,0.369,12.4,96,8.4,-2.0,20.9,-7.6,21.9,2.1,,4.9,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,1.4,,28 - 28,9.8,0.8,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,62,63.0,102,110,104,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1006835,1950,Bob Kennedy,CLE,29,146,540,609,157,116,27,5,9,79,54,53,,31.0,1,,15,15.0,3,4.0,0.291,,,,,,,,,,,0.087,0.051,1.71,0.355,0.409,0.764,0.119,0.296,,,,,,,,,0.353,3.4,79,0.0,8.0,19.0,-6.8,21.9,2.1,,3.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.3,,29 - 29,-1.3,3.0,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,76,60.0,97,98,85,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009014,1950,Johnny Mize,NYY,37,90,274,305,76,39,12,0,25,43,72,29,,24.0,2,,0,4.0,0,1.0,0.277,,,,,,,,,,,0.095,0.079,1.21,0.351,0.595,0.946,0.318,0.227,,,,,,,,,0.414,17.0,55,14.4,0.0,9.5,-4.4,20.5,2.0,,1.2,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-0.5,,37 - 37,13.9,1.5,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,83,93.0,96,143,229,78.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1013335,1950,Elmer Valo,PHA,29,129,446,542,125,94,16,5,10,62,46,82,,22.0,7,,7,7.0,12,7.0,0.28,,,,,,,,,,,0.151,0.040999999999999995,3.73,0.4,0.406,0.806,0.126,0.278,,,,,,,,,0.38,14.8,82,6.6,1.0,16.9,-5.8,20.5,2.0,,4.6,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-0.9,,29 - 29,5.8,2.6,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,132,48.0,109,97,90,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004874,1950,Joe Gordon,CLE,35,119,368,429,87,55,12,1,19,59,57,56,,44.0,2,,3,10.0,4,1.0,0.236,,,,,,,,,,,0.131,0.10300000000000001,1.27,0.34,0.429,0.77,0.193,0.223,,,,,,,,,0.353,2.5,56,0.2,2.0,13.4,3.2,21.1,2.0,,3.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.2,,35 - 35,0.4,2.1,,,,,,,,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,114,121.0,93,103,139,77.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1006604,1950,Eddie Joost,PHA,34,131,476,592,111,78,12,3,18,79,58,103,,68.0,3,,10,11.0,5,1.0,0.233,,,,,,,,,,,0.174,0.115,1.51,0.373,0.384,0.757,0.151,0.238,,,,,,,,,0.359,6.0,80,-2.9,-6.0,18.5,8.1,20.9,2.0,,4.1,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.4,,34 - 34,-2.6,2.9,,,,,,,,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,151,136.0,102,92,109,82.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1007083,1950,Dick Kokos,SLB,22,143,490,582,128,78,27,5,18,77,67,88,,73.0,1,,3,10.0,8,8.0,0.261,,,,,,,,,,,0.151,0.125,1.21,0.375,0.447,0.822,0.186,0.276,,,,,,,,,0.378,15.1,88,3.5,4.0,18.2,-6.5,19.9,1.9,,4.2,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.1,,22 - 22,1.4,2.8,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,131,148.0,102,107,134,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009000,1950,Dale Mitchell,CLE,28,130,506,577,156,121,27,5,3,81,49,67,,21.0,1,,3,7.0,3,7.0,0.308,,,,,,,,,,,0.11599999999999999,0.036000000000000004,3.19,0.39,0.399,0.789,0.091,0.317,,,,,,,,,0.37,11.2,83,8.0,0.0,18.0,-6.3,19.9,1.9,,3.7,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-2.7,,28 - 28,5.3,2.8,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,101,43.0,107,96,66,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1005693,1950,Gene Hermanski,BRO,30,94,289,332,86,59,17,3,7,36,34,36,,26.0,3,,4,9.0,2,,0.298,,,,,,,,,,,0.10800000000000001,0.078,1.38,0.381,0.45,0.831,0.152,0.309,,,,,,,,,0.382,9.7,51,7.7,4.0,10.4,-3.9,18.9,1.8,,3.7,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,,30 - 30,8.0,0.4,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,109,82.0,110,108,102,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005980,1950,Tommy Holmes,BSN,33,105,322,363,96,66,20,1,9,44,51,33,,8.0,4,,4,10.0,0,,0.298,,,,,,,,,,,0.091,0.022000000000000002,4.13,0.37,0.45,0.821,0.152,0.285,,,,,,,,,0.376,8.9,54,9.5,2.0,11.3,-4.3,18.8,1.8,,1.8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.1,,33 - 33,9.4,0.4,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,91,23.0,107,108,102,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1014432,1950,Gus Zernial,CHW,27,143,543,584,152,103,16,4,29,75,93,38,,110.0,3,,0,16.0,0,2.0,0.28,,,,,,,,,,,0.065,0.188,0.35,0.33,0.484,0.815,0.204,0.304,,,,,,,,,0.365,9.1,82,3.4,2.0,18.3,-6.8,18.6,1.8,,2.8,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-1.0,,27 - 27,2.3,2.8,,,,,,,,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,57,223.0,90,116,147,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
