IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010349,1957,Al Pilarcik,BAL,26,142,407,482,113,85,16,3,9,52,49,53,6.0,28,4,9.0,9,7,14,7,0.278,,,,,,,,,,,0.11,0.057999999999999996,1.89,0.359,0.398,0.757,0.12,0.274,,,,,,,,,0.337,6.8,61,7.2,5.0,13.8,-3.6,23.6,2.5,,4.8,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.4,,26 - 26,7.6,0.7,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,118,52,107,100,90,99,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008643,1957,Roy McMillan,CIN,27,151,448,534,122,91,25,5,1,50,55,66,8.0,44,6,3.0,11,11,5,1,0.272,,,,,,,,,,,0.124,0.08199999999999999,1.5,0.371,0.357,0.728,0.085,0.298,,,,,,,,,0.33,4.6,64,-3.7,2.0,15.3,8.6,23.5,2.5,,4.3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,1.0,,27 - 27,-2.7,0.3,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,148,71,112,86,58,106,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1010284,1957,Bubba Phillips,CHW,29,121,393,431,106,83,13,3,7,38,42,28,3.0,32,3,2.0,5,5,5,3,0.27,,,,,,,,,,,0.065,0.07400000000000001,0.88,0.322,0.372,0.693,0.102,0.278,,,,,,,,,0.31,-2.9,45,-4.6,15.0,12.3,0.7,24.2,2.5,,3.9,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,0.1,,29 - 29,-4.5,0.6,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,69,67,96,94,76,100,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1003346,1957,Larry Doby,CHW,33,119,416,477,120,77,27,2,14,57,79,56,3.0,79,2,3.0,0,13,2,3,0.288,,,,,,,,,,,0.11699999999999999,0.166,0.71,0.373,0.464,0.837,0.175,0.325,,,,,,,,,0.371,19.5,73,17.5,-9.0,13.7,-0.7,21.8,2.4,,2.8,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.7,-0.4,,33 - 33,17.1,0.7,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,126,149,111,117,131,117,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006398,1957,Jackie Jensen,BOS,30,145,544,627,153,99,29,2,23,82,103,75,3.0,66,2,5.0,1,22,8,5,0.281,,,,,,,,,,,0.12,0.105,1.14,0.367,0.469,0.836,0.188,0.283,,,,,,,,,0.37,25.2,95,15.5,-5.0,17.9,-7.0,22.5,2.4,,3.6,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,0.1,,30 - 30,15.6,0.9,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,128,95,110,118,140,102,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1007714,1957,Sherm Lollar,CHW,32,101,351,403,90,66,11,2,11,33,70,35,2.0,24,13,4.0,0,7,2,0,0.256,,,,,,,,,,,0.087,0.06,1.46,0.342,0.393,0.736,0.137,0.247,,,,,,,,,0.332,4.1,49,2.5,1.0,11.5,5.6,22.0,2.3,,3.1,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.7,,32 - 32,3.2,0.6,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,93,54,102,99,102,89,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1001283,1957,Ken Boyer,STL,26,142,544,598,144,104,18,3,19,79,62,44,8.0,77,1,5.0,4,11,12,8,0.265,,,,,,,,,,,0.07400000000000001,0.129,0.57,0.318,0.414,0.732,0.149,0.276,,,,,,,,,0.321,1.2,68,-6.2,12.0,17.1,-0.1,22.8,2.3,,4.7,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,-0.3,,26 - 26,-6.6,0.3,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,88,111,96,99,101,98,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1001984,1957,Chico Carrasquel,CLE,29,125,392,454,108,85,14,1,8,37,57,41,2.0,53,8,6.0,7,15,0,2,0.276,,,,,,,,,,,0.09,0.11699999999999999,0.77,0.351,0.378,0.729,0.102,0.297,,,,,,,,,0.329,3.8,54,1.6,0.0,13.0,7.0,21.9,2.3,,1.6,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-0.4,,29 - 29,1.2,0.7,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,97,105,105,95,76,107,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1007188,1957,Tony Kubek,NYY,21,127,431,475,128,101,21,3,3,56,39,24,3.0,48,3,4.0,13,4,6,6,0.297,,,,,,,,,,,0.051,0.10099999999999999,0.5,0.335,0.381,0.716,0.084,0.326,,,,,,,,,0.319,0.1,53,-0.6,8.0,13.6,1.1,22.1,2.3,,4.1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,-0.8,,21 - 21,-1.4,0.7,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,54,91,100,96,62,118,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1002687,1957,Wes Covington,MIL,25,96,328,371,93,60,4,8,21,51,65,29,7.0,44,2,7.0,5,5,4,1,0.284,,,,,,,,,,,0.078,0.11900000000000001,0.66,0.339,0.537,0.875,0.253,0.267,,,,,,,,,0.373,15.6,57,15.2,-3.0,10.6,-4.2,19.5,2.1,,5.7,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.6,,25 - 25,15.9,0.2,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,93,102,102,129,172,95,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1013124,1957,Earl Torgeson,- - -,33,116,301,369,86,62,13,3,8,58,51,61,0.0,54,0,3.0,4,9,7,3,0.286,,,,,,,,,,,0.165,0.146,1.13,0.403,0.429,0.831,0.143,0.322,,,,,,,,,0.376,16.6,58,14.8,-2.0,10.6,-4.6,19.9,2.1,,5.2,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,0.6,,33 - 33,15.4,0.5,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,177,132,120,108,107,116,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1012976,1957,Frank Thomas,PIT,28,151,594,658,172,118,30,1,23,72,89,44,9.0,66,3,12.0,5,16,3,1,0.29,,,,,,,,,,,0.067,0.1,0.67,0.335,0.46,0.795,0.17,0.288,,,,,,,,,0.345,13.6,87,8.5,-2.0,18.8,-6.7,19.7,2.1,,2.5,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,0.6,,28 - 28,9.1,0.4,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,80,86,101,111,115,102,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002987,1957,Alvin Dark,STL,35,140,583,625,169,132,25,8,4,80,64,29,4.0,56,4,4.0,5,7,3,4,0.29,,,,,,,,,,,0.046,0.09,0.52,0.326,0.381,0.707,0.091,0.313,,,,,,,,,0.314,-2.3,67,-10.0,4.0,17.9,8.3,19.9,2.1,,4.5,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,-0.5,,35 - 35,-10.6,0.3,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,55,77,98,92,62,111,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002729,1957,Del Crandall,MIL,27,118,383,420,97,69,11,2,15,45,46,30,9.0,38,1,2.0,4,13,1,2,0.253,,,,,,,,,,,0.071,0.09,0.79,0.308,0.41,0.718,0.157,0.247,,,,,,,,,0.312,-2.2,45,-2.6,4.0,12.0,5.4,18.7,2.0,,2.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,-0.3,,27 - 27,-2.9,0.2,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,85,78,93,99,106,88,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004409,1957,Carl Furillo,BRO,35,119,395,440,121,88,17,4,12,61,66,29,4.0,33,5,4.0,7,13,0,2,0.306,,,,,,,,,,,0.066,0.075,0.88,0.358,0.461,0.819,0.154,0.308,,,,,,,,,0.36,14.2,63,8.2,2.0,12.6,-5.0,17.6,1.9,,3.6,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-0.5,,35 - 35,7.7,0.2,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,79,65,108,111,105,109,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1000212,1957,Sandy Amoros,BRO,27,106,238,292,66,51,7,1,7,40,26,46,3.0,42,3,1.0,4,6,3,2,0.277,,,,,,,,,,,0.158,0.14400000000000002,1.1,0.399,0.403,0.803,0.126,0.311,,,,,,,,,0.365,10.4,43,6.4,6.0,8.4,-2.9,18.1,1.9,,3.6,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.1,,27 - 27,6.5,0.2,,,,,,,,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,188,124,120,97,86,110,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1006783,1957,George Kell,BAL,34,99,310,345,92,74,9,0,9,28,44,25,2.0,16,2,1.0,7,11,2,0,0.297,,,,,,,,,,,0.07200000000000001,0.046,1.56,0.352,0.413,0.765,0.116,0.29,,,,,,,,,0.342,6.4,45,6.7,0.0,9.9,-0.2,17.5,1.9,,2.1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.7,,34 - 34,7.4,0.5,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,77,42,105,104,87,105,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012155,1957,Hal Smith,KCA,26,107,360,383,109,70,26,0,13,41,41,14,0.0,44,1,3.0,5,13,2,2,0.303,,,,,,,,,,,0.037000000000000005,0.115,0.32,0.328,0.483,0.811,0.181,0.314,,,,,,,,,0.357,11.3,54,7.3,-8.0,11.0,5.9,16.5,1.8,,2.1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-0.1,,26 - 26,7.2,0.6,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,39,103,98,122,135,113,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1004194,1957,Hank Foiles,PIT,28,109,281,322,76,53,10,4,9,32,36,37,5.0,53,0,3.0,1,5,1,3,0.27,,,,,,,,,,,0.115,0.165,0.7,0.352,0.431,0.783,0.16,0.302,,,,,,,,,0.344,6.4,42,3.9,-1.0,9.2,5.4,17.0,1.8,,3.5,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.7,,28 - 28,3.2,0.2,,,,,,,,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,137,142,106,104,109,107,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1000862,1957,Lou Berberet,WAS,27,99,264,313,69,49,11,2,7,24,36,41,5.0,38,2,5.0,1,12,0,1,0.261,,,,,,,,,,,0.131,0.121,1.08,0.359,0.398,0.757,0.136,0.277,,,,,,,,,0.336,4.3,39,2.2,1.0,9.0,4.3,16.8,1.8,,2.0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-0.2,,27 - 27,2.1,0.5,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,140,109,107,100,102,100,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1000679,1957,Hank Bauer,NYY,34,137,479,535,124,75,22,9,18,70,65,42,4.0,64,4,4.0,6,8,7,2,0.259,,,,,,,,,,,0.079,0.12,0.66,0.321,0.455,0.776,0.196,0.264,,,,,,,,,0.34,8.9,69,8.1,-3.0,15.3,-5.9,16.2,1.7,,6.2,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,0.9,,34 - 34,9.1,0.8,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,84,108,96,115,147,95,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1007749,1957,Stan Lopata,PHI,31,116,388,450,92,54,18,2,18,50,67,56,7.0,81,1,5.0,0,10,2,2,0.237,,,,,,,,,,,0.124,0.18,0.69,0.331,0.433,0.764,0.196,0.252,,,,,,,,,0.335,5.8,56,1.8,-5.0,12.9,6.2,16.1,1.7,,2.9,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.1,,31 - 31,1.8,0.2,,,,,,,,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,149,155,100,104,133,89,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1007200,1957,Harvey Kuenn,DET,26,151,624,679,173,128,30,6,9,74,44,47,4.0,28,0,2.0,6,15,5,8,0.277,,,,,,,,,,,0.069,0.040999999999999995,1.68,0.327,0.388,0.715,0.111,0.278,,,,,,,,,0.319,0.0,76,-5.9,-6.0,19.4,8.3,15.2,1.7,,3.5,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.7,,26 - 26,-7.5,1.0,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,74,37,98,98,83,101,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1009236,1957,Walt Moryn,CHC,31,149,568,624,164,112,33,0,19,76,88,50,6.0,90,3,2.0,1,11,0,2,0.289,,,,,,,,,,,0.08,0.14400000000000002,0.56,0.348,0.447,0.795,0.158,0.315,,,,,,,,,0.352,16.0,86,9.9,-6.0,17.9,-7.0,14.8,1.6,,1.6,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,-0.3,,31 - 31,9.6,0.3,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,96,124,105,108,108,112,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008110,1957,Roger Maris,CLE,22,116,358,424,84,56,9,5,14,61,51,60,5.0,79,1,2.0,3,6,8,4,0.235,,,,,,,,,,,0.142,0.18600000000000003,0.76,0.344,0.405,0.749,0.17,0.262,,,,,,,,,0.335,5.4,53,3.3,0.0,12.1,-1.7,14.7,1.6,,5.8,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.3,,22 - 22,3.6,0.6,,,,,,,,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,151,168,103,102,127,95,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1012910,1957,Johnny Temple,CIN,29,145,557,677,158,130,24,4,0,85,37,94,0.0,34,4,6.0,16,4,19,5,0.284,,,,,,,,,,,0.139,0.05,2.76,0.387,0.341,0.728,0.057,0.299,,,,,,,,,0.338,10.4,86,-0.1,-12.0,19.4,4.4,14.5,1.6,,5.2,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,2.5,,29 - 29,2.4,0.4,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,166,43,117,82,39,106,,,,,,,,,,,,,,,,,,0,,,,,,1.6
