IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002752,1910,Birdie Cree,NYH,27,134,467,527,134,95,19,16,4,58,73,40,,,8,,12,,28,,0.287,,,,,,,,,,,0.076,,,0.353,0.422,0.775,0.135,,,,,,,,,,0.375,20.3,75,18.7,-9.0,14.6,-4.5,22.1,2.6,,6.9,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,1.7,,27 - 27,20.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,100,,112,131,185,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1008622,1910,Larry McLean,CIN,28,127,423,455,126,103,14,7,2,27,71,26,,23.0,1,,5,,4,,0.298,,,,,,,,,,,0.057,0.051,1.13,0.34,0.378,0.718,0.08,0.312,,,,,,,,,0.349,9.5,56,4.6,3.0,12.6,3.7,23.6,2.6,,3.9,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,-2.7,,28 - 28,1.9,2.4,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,64,61.0,101,109,94,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1004642,1910,Doc Gessler,WAS,29,145,487,577,126,95,17,12,2,58,50,62,,,16,,12,,18,,0.259,,,,,,,,,,,0.107,,,0.361,0.355,0.716,0.097,,,,,,,,,,0.355,14.6,74,18.0,-4.0,16.0,-7.1,22.4,2.6,,6.2,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,-1.1,,29 - 29,16.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,141,,114,110,132,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1001396,1910,Roger Bresnahan,STL,31,88,234,299,65,47,15,3,0,35,27,55,,17.0,2,,8,,13,,0.278,,,,,,,,,,,0.184,0.057,3.24,0.419,0.368,0.787,0.09,0.3,,,,,,,,,0.393,15.1,46,11.3,-1.0,8.3,2.3,22.2,2.5,,5.5,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.2,,31 - 31,11.1,1.6,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,206,68.0,124,106,105,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1003780,1910,Clyde Engle,- - -,26,111,376,423,99,72,18,7,2,59,38,33,,,2,,12,,13,,0.263,,,,,,,,,,,0.078,,,0.326,0.364,0.69,0.101,,,,,,,,,,0.337,5.5,49,5.9,3.0,11.7,1.4,22.2,2.5,,6.6,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.3,,26 - 26,5.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,102,,103,113,139,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1004668,1910,George Gibson,PIT,29,143,482,544,125,94,22,6,3,53,44,47,,31.0,6,,9,,7,,0.259,,,,,,,,,,,0.086,0.057,1.52,0.333,0.349,0.681,0.089,0.272,,,,,,,,,0.336,6.5,63,-0.4,3.0,15.1,4.4,22.4,2.5,,4.7,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,-2.6,,29 - 29,-3.0,2.9,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,97,68.0,99,100,104,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002280,1910,Fred Clarke,PIT,37,123,429,515,113,79,23,9,2,57,63,53,,23.0,4,,29,,12,,0.263,,,,,,,,,,,0.10300000000000001,0.045,2.3,0.35,0.373,0.723,0.11,0.275,,,,,,,,,0.355,12.8,66,6.2,6.0,14.3,-5.8,22.1,2.4,,5.9,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-1.3,,37 - 37,4.9,2.7,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,115,54.0,104,107,128,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013233,1910,Terry Turner,CLE,29,150,574,651,132,112,14,6,0,71,33,53,,,5,,19,,31,,0.23,,,,,,,,,,,0.081,,,0.301,0.275,0.576,0.045,,,,,,,,,,0.288,-13.0,54,-13.5,8.0,18.1,7.2,22.0,2.4,,5.9,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,1.6,,29 - 29,-11.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,107,,95,85,62,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1001893,1910,Vin Campbell,PIT,22,97,282,324,92,74,9,5,4,42,21,26,,23.0,4,,12,,17,,0.326,,,,,,,,,,,0.08,0.071,1.13,0.391,0.436,0.827,0.11,0.345,,,,,,,,,0.402,18.3,52,14.2,-2.0,9.0,-3.2,20.3,2.3,,6.5,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.6,,22 - 22,14.8,1.7,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,90,85.0,116,125,129,121.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1003254,1910,Josh Devore,NYG,22,133,490,549,149,126,11,10,2,92,27,46,,67.0,6,,7,,43,,0.304,,,,,,,,,,,0.084,0.122,0.69,0.371,0.38,0.75,0.076,0.349,,,,,,,,,0.368,18.3,75,10.8,-8.0,15.2,-6.4,18.4,2.2,,8.0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.4,3.8,,22 - 22,14.6,2.9,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,94,146.0,110,109,88,122.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007759,1910,Bris Lord,- - -,26,128,489,547,124,84,21,18,1,76,37,35,,,3,,20,,10,,0.254,,,,,,,,,,,0.064,,,0.307,0.376,0.684,0.123,,,,,,,,,,0.331,4.8,61,6.3,5.0,15.2,-6.1,19.6,2.2,,7.0,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.3,,26 - 26,5.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,84,,97,117,168,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007428,1910,Tommy Leach,PIT,32,135,529,587,143,110,24,5,4,83,52,38,,62.0,0,,20,,18,,0.27,,,,,,,,,,,0.065,0.106,0.61,0.319,0.357,0.677,0.087,0.3,,,,,,,,,0.33,4.8,65,-2.7,7.0,16.3,-3.1,20.2,2.2,,6.1,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.4,,32 - 32,-3.0,3.1,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,72,127.0,95,103,102,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1002163,1910,Hal Chase,NYH,27,130,524,560,152,124,20,5,3,67,73,16,,,1,,19,,40,,0.29,,,,,,,,,,,0.028999999999999998,,,0.312,0.365,0.677,0.074,,,,,,,,,,0.328,3.6,61,1.9,1.0,15.5,-4.0,19.2,2.2,,6.5,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,4.2,,27 - 27,6.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,38,,99,113,102,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1006180,1910,John Hummel,BRO,27,153,578,651,141,102,21,13,5,67,74,57,,81.0,2,,14,,21,,0.244,,,,,,,,,,,0.08800000000000001,0.124,0.7,0.314,0.351,0.665,0.107,0.276,,,,,,,,,0.326,3.6,71,-3.0,1.0,18.1,0.0,19.4,2.2,,6.4,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1,,27 - 27,-3.2,3.4,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,98,149.0,93,101,125,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003643,1910,Ted Easterly,CLE,25,110,363,398,111,89,16,6,0,34,55,21,,,0,,14,,10,,0.306,,,,,,,,,,,0.053,,,0.344,0.383,0.727,0.077,,,,,,,,,,0.352,9.2,50,8.8,-1.0,11.0,0.4,18.7,2.1,,5.2,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.0,,25 - 25,7.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,69,,109,119,106,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005871,1910,Dick Hoblitzel,CIN,21,155,611,678,170,129,24,13,4,85,70,47,,32.0,2,,18,,28,,0.278,,,,,,,,,,,0.069,0.047,1.47,0.332,0.38,0.712,0.101,0.289,,,,,,,,,0.346,12.8,83,5.4,-6.0,18.8,-4.6,18.1,2.1,,7.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.6,0.8,,21 - 21,6.2,3.6,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,78,57.0,98,109,119,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003722,1910,Kid Elberfeld,WAS,35,127,455,515,114,101,9,2,2,53,42,35,,,13,,12,,19,,0.251,,,,,,,,,,,0.068,,,0.322,0.292,0.614,0.042,,,,,,,,,,0.308,-3.5,50,-0.4,1.0,14.3,3.7,18.9,2.1,,4.9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-0.2,,35 - 35,-0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,89,,102,91,57,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1007340,1910,Frank LaPorte,NYH,30,124,432,487,114,92,14,6,2,43,67,33,,,3,,19,,16,,0.264,,,,,,,,,,,0.068,,,0.321,0.338,0.658,0.074,,,,,,,,,,0.323,1.7,52,0.3,5.0,13.5,-0.6,18.3,2.0,,5.4,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.3,,30 - 30,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,89,,101,105,102,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1003157,1910,Jim Delahanty,DET,31,106,378,443,111,90,16,2,3,67,45,43,,,9,,13,,15,,0.294,,,,,,,,,,,0.09699999999999999,,,0.379,0.37,0.749,0.077,,,,,,,,,,0.371,15.7,61,14.6,-11.0,12.3,0.0,15.5,1.9,,5.2,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,-0.8,,31 - 31,13.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,128,,120,115,105,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007008,1910,Johnny Kling,CHC,34,91,297,343,80,59,17,2,2,31,32,37,,27.0,2,,7,,3,,0.269,,,,,,,,,,,0.10800000000000001,0.079,1.37,0.354,0.36,0.714,0.091,0.291,,,,,,,,,0.353,8.0,43,3.8,1.0,9.5,2.7,16.8,1.9,,3.4,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-2.0,,34 - 34,1.8,1.8,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,121,94.0,105,103,106,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008823,1910,Chief Meyers,NYG,29,127,365,422,104,85,18,0,1,25,62,40,,18.0,4,,13,,5,,0.285,,,,,,,,,,,0.095,0.043,2.22,0.362,0.342,0.704,0.058,0.298,,,,,,,,,0.349,8.9,52,3.1,-2.0,11.7,3.6,16.2,1.9,,2.0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-2.5,,29 - 29,0.6,2.2,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,106,51.0,107,98,67,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012466,1910,Harry Steinfeldt,CHC,32,129,448,526,113,89,21,1,2,70,58,36,,29.0,11,,31,,10,,0.252,,,,,,,,,,,0.068,0.055,1.24,0.323,0.317,0.64,0.065,0.266,,,,,,,,,0.318,0.2,54,-6.2,4.0,14.6,4.0,17.5,1.9,,4.9,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,-1.7,,32 - 32,-7.9,2.8,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,77,66.0,96,91,76,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1003053,1910,Harry Davis,PHA,36,139,492,573,122,98,19,4,1,61,41,53,,,9,,19,,17,,0.248,,,,,,,,,,,0.092,,,0.332,0.309,0.641,0.061,,,,,,,,,,0.321,1.0,60,4.0,1.0,15.9,-4.3,16.2,1.8,,5.2,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-0.9,,36 - 36,3.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,122,,105,96,84,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1012771,1910,Bill Sweeney,BSN,24,150,499,579,133,102,22,4,5,43,46,61,,28.0,2,,17,,25,,0.267,,,,,,,,,,,0.105,0.048,2.18,0.349,0.357,0.705,0.09,0.275,,,,,,,,,0.348,11.8,72,-0.6,-13.0,16.1,6.9,13.0,1.7,,4.6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,0.5,,24 - 24,0.0,3.1,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,118,58.0,103,102,105,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013085,1910,John Titus,PHI,34,143,535,647,129,95,26,5,3,91,35,93,,44.0,4,,15,,20,,0.241,,,,,,,,,,,0.14400000000000002,0.068,2.11,0.358,0.325,0.683,0.084,0.258,,,,,,,,,0.343,10.9,78,1.8,0.0,18.0,-7.1,14.9,1.7,,5.5,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-1.2,,34 - 34,0.6,3.4,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,161,82.0,106,93,98,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006544,1910,Davy Jones,DET,30,113,377,443,100,88,6,6,0,77,24,51,,,6,,9,,25,,0.265,,,,,,,,,,,0.115,,,0.362,0.313,0.675,0.048,,,,,,,,,,0.339,6.1,52,5.0,1.0,12.3,-4.8,15.0,1.7,,7.4,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,1.1,,30 - 30,6.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,151,,114,97,66,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1000752,1910,Fred Beck,BSN,23,154,571,607,157,106,32,9,10,52,64,19,,55.0,7,,10,,8,,0.275,,,,,,,,,,,0.031,0.091,0.35,0.307,0.415,0.722,0.14,0.291,,,,,,,,,0.348,12.2,75,-0.7,1.0,16.8,-4.1,14.2,1.6,,4.8,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-2.0,,23 - 23,-2.7,3.2,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,35,109.0,91,119,164,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
