IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007832,1962,Jerry Lumpe,KCA,29,156,641,700,193,139,34,10,10,89,83,44,0,38,0,9,6,14,0,2,0.301,,,,,,,,,,,0.063,0.054000000000000006,1.16,0.341,0.432,0.774,0.131,0.304,,,,,,,,,0.343,11.8,93,1.8,7.0,20.8,3.7,31.9,3.3,,3.9,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,-0.7,,29 - 29,1.0,-0.7,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,67,44,102,105,89,109,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002729,1962,Del Crandall,MIL,32,107,350,388,104,81,12,3,8,35,45,27,2,24,2,3,6,16,3,4,0.297,,,,,,,,,,,0.07,0.062,1.13,0.348,0.417,0.765,0.12,0.299,,,,,,,,,0.341,6.0,51,4.4,11.0,11.5,5.2,32.8,3.3,,3.0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,-1.0,,32 - 32,3.5,1.6,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,79,47,103,102,86,103,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1009144,1962,Billy Moran,LAA,28,160,659,721,186,141,25,3,17,90,74,39,2,80,4,5,14,8,5,1,0.282,,,,,,,,,,,0.054000000000000006,0.111,0.49,0.324,0.407,0.731,0.124,0.298,,,,,,,,,0.326,2.3,86,0.4,7.0,21.4,3.9,32.7,3.3,,4.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,0.7,,28 - 28,1.1,-0.7,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,57,90,97,99,85,107,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1012986,1962,Lee Thomas,LAA,26,160,583,652,169,120,21,2,26,88,104,55,3,74,6,4,4,16,6,1,0.29,,,,,,,,,,,0.084,0.113,0.74,0.355,0.467,0.821,0.177,0.294,,,,,,,,,0.364,21.8,97,20.1,-2.0,19.4,-7.9,29.8,3.1,,4.0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,0.9,,26 - 26,21.0,-0.7,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,89,92,106,114,120,106,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1005005,1962,Lenny Green,MIN,29,158,619,724,168,118,33,3,14,97,63,88,2,36,8,5,4,8,8,4,0.271,,,,,,,,,,,0.122,0.05,2.44,0.367,0.402,0.769,0.131,0.268,,,,,,,,,0.349,15.5,100,7.5,3.0,21.5,-1.0,30.4,3.1,,4.0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1,,29 - 29,7.6,-0.7,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,129,40,109,98,89,97,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1010903,1962,Bobby Richardson,NYY,26,161,692,754,209,158,38,5,8,99,59,37,1,24,1,4,20,13,11,9,0.302,,,,,,,,,,,0.049,0.032,1.54,0.337,0.406,0.743,0.104,0.303,,,,,,,,,0.332,6.0,94,3.2,3.0,22.4,4.0,30.4,3.1,,4.5,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-1.4,,26 - 26,1.8,-0.8,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,52,26,100,99,71,109,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1013975,1962,Billy Williams,CHC,24,159,618,699,184,132,22,8,22,94,91,70,3,72,4,7,0,11,9,9,0.298,,,,,,,,,,,0.1,0.10300000000000001,0.97,0.369,0.466,0.835,0.168,0.305,,,,,,,,,0.37,26.6,108,17.4,-2.0,20.8,-8.7,28.6,2.9,,4.5,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.7,-1.8,,24 - 24,15.7,2.9,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,114,78,109,114,120,105,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1001600,1962,Bill Bruton,DET,36,147,561,633,156,108,27,5,16,90,74,55,0,67,5,3,9,11,14,7,0.278,,,,,,,,,,,0.087,0.106,0.82,0.346,0.43,0.776,0.152,0.291,,,,,,,,,0.348,13.0,86,7.0,3.0,18.8,0.0,28.2,2.9,,5.3,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,36 - 36,7.0,-0.6,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,92,86,103,105,103,105,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1012090,1962,Al Smith,CHW,34,142,511,575,149,102,23,8,16,62,82,57,7,60,3,4,0,17,3,3,0.292,,,,,,,,,,,0.099,0.10400000000000001,0.95,0.363,0.462,0.825,0.17,0.303,,,,,,,,,0.363,18.8,86,15.5,-5.0,17.1,0.6,27.0,2.8,,3.9,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-0.5,,34 - 34,15.0,-0.6,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,105,85,108,113,116,109,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1011199,1962,Johnny Roseboro,LAD,29,128,389,456,97,67,16,7,7,45,55,50,11,60,7,5,5,8,12,3,0.249,,,,,,,,,,,0.11,0.132,0.83,0.341,0.38,0.722,0.131,0.275,,,,,,,,,0.318,-1.1,52,-1.0,5.0,13.5,7.1,27.7,2.8,,6.1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,1.2,,29 - 29,0.2,1.9,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,125,100,101,93,94,95,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1010108,1962,Albie Pearson,LAA,27,160,614,718,160,120,29,6,5,115,42,95,3,36,1,1,7,7,15,6,0.261,,,,,,,,,,,0.132,0.05,2.64,0.36,0.352,0.712,0.091,0.27,,,,,,,,,0.328,3.6,87,1.8,5.0,21.3,-0.8,27.2,2.8,,5.7,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.7,,27 - 27,2.4,-0.7,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,140,41,107,86,62,97,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1011959,1962,Roy Sievers,PHI,35,144,477,543,125,80,19,5,21,61,80,56,3,80,7,3,0,8,2,1,0.262,,,,,,,,,,,0.10300000000000001,0.147,0.7,0.346,0.455,0.801,0.193,0.274,,,,,,,,,0.355,14.4,77,9.9,5.0,16.1,-7.1,26.2,2.7,,3.7,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.1,,35 - 35,10.0,2.3,,,,,,,,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,117,112,103,111,138,94,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1008048,1962,Frank Malzone,BOS,32,156,619,663,175,131,20,3,21,74,95,35,2,43,0,5,4,17,0,1,0.283,,,,,,,,,,,0.053,0.065,0.81,0.319,0.426,0.745,0.144,0.275,,,,,,,,,0.33,4.2,81,-4.5,8.0,19.7,3.8,26.1,2.7,,2.2,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,-0.3,,32 - 32,-4.8,-0.7,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,56,53,95,104,98,99,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1000670,1962,Earl Battey,MIN,27,148,522,591,146,112,20,3,11,58,57,57,3,48,0,4,8,20,0,0,0.28,,,,,,,,,,,0.096,0.081,1.19,0.348,0.393,0.741,0.113,0.289,,,,,,,,,0.333,5.5,74,-1.0,2.0,17.6,8.5,26.5,2.7,,2.0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,0.1,,27 - 27,-1.0,-0.6,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,102,66,104,96,77,104,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1008643,1962,Roy McMillan,MIL,32,137,468,544,115,90,13,0,12,66,41,60,0,53,5,2,9,14,2,2,0.246,,,,,,,,,,,0.11,0.09699999999999999,1.13,0.336,0.35,0.687,0.105,0.254,,,,,,,,,0.317,-2.0,61,-4.1,5.0,16.2,7.6,26.5,2.7,,2.3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,-0.3,,32 - 32,-4.5,2.3,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,126,74,100,86,75,87,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005075,1962,Dick Groat,PIT,31,161,678,723,199,160,34,3,2,76,61,31,1,61,3,6,5,14,2,1,0.294,,,,,,,,,,,0.043,0.084,0.51,0.325,0.361,0.686,0.068,0.317,,,,,,,,,0.308,-7.5,76,-13.1,5.0,21.5,9.8,26.2,2.7,,3.1,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,0.1,,31 - 31,-13.0,3.0,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,49,64,96,88,49,109,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005852,1962,Chuck Hinton,WAS,28,151,542,598,168,120,25,6,17,73,75,47,0,66,0,6,3,13,28,10,0.31,,,,,,,,,,,0.079,0.11,0.71,0.361,0.472,0.834,0.162,0.325,,,,,,,,,0.369,22.3,92,17.0,-5.0,17.8,-5.5,25.4,2.6,,6.0,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,1.6,,28 - 28,18.7,-0.6,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,83,90,108,115,111,117,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1004612,1962,Jim Gentile,BAL,28,152,545,639,137,82,21,1,33,80,87,77,16,100,7,10,0,13,1,0,0.251,,,,,,,,,,,0.121,0.156,0.77,0.346,0.475,0.821,0.224,0.246,,,,,,,,,0.354,16.3,90,13.7,2.0,19.0,-9.0,25.3,2.6,,2.3,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,0.3,,28 - 28,14.0,-0.6,,,,,,,,0.32899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,128,127,103,116,153,89,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003172,1962,Bobby Del Greco,KCA,29,132,338,403,86,55,21,1,9,61,38,49,0,62,13,0,3,5,4,1,0.254,,,,,,,,,,,0.122,0.154,0.79,0.37,0.402,0.772,0.148,0.288,,,,,,,,,0.354,10.4,57,4.6,9.0,12.0,-0.5,25.1,2.5,,4.3,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.5,,29 - 29,5.0,-0.4,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,129,125,110,98,101,104,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1012043,1962,Bill Skowron,NYY,31,140,478,524,129,84,16,6,23,63,80,36,4,99,5,4,1,13,0,1,0.27,,,,,,,,,,,0.069,0.18899999999999997,0.36,0.325,0.473,0.798,0.203,0.294,,,,,,,,,0.349,11.2,72,9.3,7.0,15.6,-7.7,23.3,2.4,,3.5,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.3,,31 - 31,8.9,-0.5,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,73,154,97,115,138,106,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006429,1962,Bob Johnson,WAS,26,135,466,504,134,100,20,2,12,58,43,32,1,50,1,1,4,19,9,6,0.288,,,,,,,,,,,0.063,0.099,0.64,0.334,0.416,0.75,0.129,0.301,,,,,,,,,0.335,5.5,64,1.0,4.0,15.0,4.5,23.5,2.4,,4.0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,-0.6,,26 - 26,0.5,-0.5,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,67,81,100,102,88,108,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1001056,1962,Don Blasingame,CIN,30,141,494,570,139,121,9,7,2,77,35,63,2,44,2,2,9,4,4,3,0.281,,,,,,,,,,,0.111,0.077,1.43,0.364,0.34,0.704,0.059,0.304,,,,,,,,,0.325,1.4,68,-4.4,6.0,16.9,3.2,23.7,2.4,,4.7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,-0.3,,30 - 30,-4.7,2.4,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,126,59,108,83,42,105,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008423,1962,Willie McCovey,SFG,24,91,229,261,67,40,6,1,20,41,54,29,1,35,0,3,0,6,3,3,0.293,,,,,,,,,,,0.111,0.134,0.83,0.368,0.59,0.957,0.297,0.266,,,,,,,,,0.413,18.8,49,17.6,-1.0,7.8,-2.9,21.9,2.3,,3.3,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-0.6,,24 - 24,17.0,1.1,,,,,,,,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,127,102,109,144,212,91,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000421,1962,Ed Bailey,SFG,31,96,254,305,59,32,9,1,17,32,45,42,5,42,6,3,0,6,1,1,0.232,,,,,,,,,,,0.138,0.138,1.0,0.351,0.476,0.827,0.244,0.212,,,,,,,,,0.362,9.6,45,8.2,0.0,9.1,4.2,22.6,2.3,,2.1,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.2,,31 - 31,8.1,1.3,,,,,,,,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,157,105,104,116,175,73,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000512,1962,Ernie Banks,CHC,31,154,610,657,164,101,20,6,37,87,104,30,3,71,7,10,0,19,5,1,0.269,,,,,,,,,,,0.046,0.10800000000000001,0.42,0.306,0.503,0.809,0.234,0.248,,,,,,,,,0.35,14.6,91,6.0,2.0,19.5,-8.9,22.0,2.3,,4.7,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,0.7,,31 - 31,6.6,2.7,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,52,82,91,123,168,85,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1007200,1962,Harvey Kuenn,SFG,31,130,487,548,148,110,23,5,10,73,68,49,3,37,1,5,6,9,3,6,0.304,,,,,,,,,,,0.08900000000000001,0.068,1.32,0.365,0.433,0.799,0.129,0.31,,,,,,,,,0.355,14.7,78,12.2,-2.0,16.3,-4.5,22.4,2.3,,3.8,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-1.8,,31 - 31,10.4,2.3,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,102,51,108,106,93,107,,,,,,,,,,,,,,,,,,0,,,,,,2.3
