IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010285,1953,Dave Philley,PHA,33,157,620,677,188,140,30,9,9,80,59,51,,35,2,,4,22,13,5,0.303,,,,,,,,,,,0.075,0.052000000000000005,1.46,0.358,0.424,0.782,0.121,0.311,,,,,,,,,0.356,10.9,92,5.7,0.0,20.6,-6.4,23.3,2.3,,5.3,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,1.1,,33 - 33,6.9,2.2,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,77,55,104,107,95,110,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1006398,1953,Jackie Jensen,WAS,26,147,552,631,147,97,32,8,10,87,84,73,,51,5,,1,19,18,8,0.266,,,,,,,,,,,0.11599999999999999,0.081,1.43,0.357,0.408,0.765,0.141,0.279,,,,,,,,,0.351,7.8,83,7.8,0.0,19.2,-7.2,22.7,2.3,,6.2,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.8,,26 - 26,8.6,2.1,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,119,86,103,103,111,98,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1004281,1953,Nellie Fox,CHW,25,154,624,692,178,136,31,8,3,92,72,49,,18,7,,12,15,4,5,0.285,,,,,,,,,,,0.071,0.026000000000000002,2.72,0.344,0.375,0.719,0.09,0.29,,,,,,,,,0.332,-2.4,80,-4.3,0.0,21.1,4.8,23.1,2.3,,4.6,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,-0.7,,25 - 25,-5.0,2.3,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,73,28,100,95,71,102,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1013124,1953,Earl Torgeson,PHI,29,111,379,437,104,60,25,8,11,58,64,53,,57,2,,3,7,7,1,0.274,,,,,,,,,,,0.121,0.13,0.93,0.366,0.47,0.836,0.195,0.299,,,,,,,,,0.377,14.3,67,9.8,3.0,13.3,-6.5,21.7,2.2,,6.3,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,1.4,,29 - 29,11.2,0.7,,,,,,,,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,131,129,106,110,127,105,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1002692,1953,Billy Cox,BRO,33,100,327,371,95,66,18,1,10,44,44,37,,21,0,,7,7,2,2,0.291,,,,,,,,,,,0.1,0.057,1.76,0.363,0.443,0.806,0.153,0.287,,,,,,,,,0.366,9.1,53,4.1,5.0,11.3,1.5,22.4,2.2,,2.6,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-0.1,,33 - 33,4.0,0.6,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,108,56,105,104,100,101,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1006601,1953,Willie Jones,PHI,27,149,481,571,108,71,16,2,19,61,70,85,,45,1,,4,10,1,1,0.225,,,,,,,,,,,0.149,0.079,1.89,0.342,0.385,0.727,0.16,0.213,,,,,,,,,0.338,0.8,69,-5.1,7.0,17.4,1.8,22.3,2.2,,2.3,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,0.3,,27 - 27,-4.8,0.9,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,161,78,99,90,104,75,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1012976,1953,Frank Thomas,PIT,24,128,455,510,116,63,22,1,30,68,102,50,,93,2,,3,12,1,2,0.255,,,,,,,,,,,0.098,0.182,0.54,0.331,0.505,0.837,0.251,0.259,,,,,,,,,0.372,14.6,76,6.3,0.0,15.5,-1.7,20.7,2.1,,2.2,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.3,,24 - 24,6.0,0.8,,,,,,,,0.33899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,106,180,96,118,163,91,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009587,1953,Bob Nieman,DET,26,142,508,568,143,91,32,5,15,72,69,57,,57,0,,3,13,0,3,0.281,,,,,,,,,,,0.1,0.1,1.0,0.354,0.453,0.807,0.171,0.294,,,,,,,,,0.365,13.0,81,9.8,0.0,17.3,-6.8,21.4,2.1,,3.3,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-0.8,,26 - 26,9.1,1.9,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,103,107,102,114,135,103,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1001665,1953,Smoky Burgess,PHI,26,102,312,351,91,65,17,5,4,31,36,37,,17,2,,0,11,3,2,0.292,,,,,,,,,,,0.105,0.048,2.18,0.37,0.417,0.787,0.125,0.299,,,,,,,,,0.361,7.0,49,3.4,0.0,10.7,5.9,20.6,2.1,,4.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.1,,26 - 26,3.5,0.5,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,114,48,107,97,82,105,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1011335,1953,Connie Ryan,- - -,33,107,301,344,85,59,15,6,5,53,32,39,,47,0,,4,8,7,1,0.282,,,,,,,,,,,0.113,0.13699999999999998,0.83,0.365,0.422,0.787,0.14,0.321,,,,,,,,,0.36,6.6,48,3.5,3.0,10.5,2.1,21.0,2.1,,7.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,1.3,,33 - 33,4.8,0.6,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,121,138,105,99,91,113,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003902,1953,Ferris Fain,CHW,32,128,446,564,114,88,18,2,6,73,52,108,,28,4,,6,11,3,2,0.256,,,,,,,,,,,0.191,0.05,3.86,0.405,0.345,0.75,0.09,0.262,,,,,,,,,0.361,11.4,79,9.8,0.0,17.2,-7.8,21.5,2.1,,3.1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,0.4,,32 - 32,10.3,1.8,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,197,53,117,87,71,92,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1008155,1953,Billy Martin,NYY,25,149,587,645,151,106,24,6,15,72,75,43,,56,6,,9,19,6,7,0.257,,,,,,,,,,,0.067,0.087,0.77,0.314,0.395,0.71,0.138,0.264,,,,,,,,,0.323,-6.7,71,-4.7,0.0,19.7,5.1,21.0,2.1,,4.2,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,-1.2,,25 - 25,-5.9,2.1,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,69,93,91,100,108,93,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1007522,1953,Don Lenhardt,SLB,30,97,303,347,96,71,15,0,10,37,35,41,,41,1,,2,8,1,2,0.317,,,,,,,,,,,0.11800000000000001,0.11800000000000001,1.0,0.4,0.465,0.865,0.149,0.341,,,,,,,,,0.395,16.3,58,12.6,0.0,10.6,-3.7,20.3,2.0,,1.3,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-0.3,,30 - 30,12.4,1.1,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,121,126,116,117,117,120,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1012060,1953,Enos Slaughter,STL,37,143,492,578,143,94,34,9,6,64,89,80,,28,5,,1,10,4,4,0.291,,,,,,,,,,,0.138,0.048,2.86,0.395,0.433,0.828,0.142,0.299,,,,,,,,,0.381,20.7,90,13.1,-5.0,17.6,-6.8,19.5,2.0,,4.4,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,-0.3,,37 - 37,12.8,0.9,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,149,48,114,101,93,105,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1008747,1953,Sam Mele,CHW,31,140,481,544,132,86,26,8,12,64,82,58,,47,0,,5,14,3,1,0.274,,,,,,,,,,,0.107,0.086,1.23,0.353,0.437,0.789,0.162,0.284,,,,,,,,,0.358,9.6,75,8.1,0.0,16.6,-6.8,20.4,2.0,,4.8,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,0.7,,31 - 31,8.8,1.8,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,110,92,102,110,127,100,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002456,1953,Joe Collins,NYY,30,127,387,450,104,74,11,2,17,72,44,59,,36,0,,4,6,2,6,0.269,,,,,,,,,,,0.131,0.08,1.64,0.365,0.439,0.805,0.171,0.26,,,,,,,,,0.367,11.4,65,12.8,0.0,13.7,-7.2,19.1,1.9,,3.6,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,-1.7,,30 - 30,11.1,1.5,,,,,,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,135,86,106,111,134,92,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009948,1953,Andy Pafko,MIL,32,140,516,568,153,109,23,4,17,70,72,37,,33,3,,12,14,2,1,0.297,,,,,,,,,,,0.065,0.057999999999999996,1.12,0.347,0.455,0.803,0.159,0.292,,,,,,,,,0.362,11.8,80,9.8,-3.0,17.3,-6.9,18.6,1.9,,3.6,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,0.5,,32 - 32,10.3,0.9,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,70,57,100,107,104,102,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013892,1953,Sammy White,BOS,24,136,476,515,130,81,34,2,13,59,64,29,,48,2,,8,15,3,2,0.273,,,,,,,,,,,0.055999999999999994,0.09300000000000001,0.6,0.318,0.435,0.752,0.162,0.282,,,,,,,,,0.338,1.0,63,-6.2,0.0,15.7,8.1,19.4,1.9,,3.4,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.1,,24 - 24,-6.1,1.7,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,58,100,92,110,127,99,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011002,1953,Jim Rivera,CHW,30,156,567,639,147,94,26,16,11,79,78,53,,70,6,,13,15,22,15,0.259,,,,,,,,,,,0.083,0.11,0.76,0.329,0.42,0.749,0.16,0.28,,,,,,,,,0.339,1.6,78,-0.2,0.0,19.5,-1.1,18.9,1.9,,6.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.4,,30 - 30,-1.6,2.1,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,85,117,95,106,126,99,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1001984,1953,Chico Carrasquel,CHW,25,149,552,604,154,118,30,4,2,72,47,38,,47,4,,10,15,5,3,0.279,,,,,,,,,,,0.063,0.078,0.81,0.33,0.359,0.689,0.08,0.302,,,,,,,,,0.318,-8.8,64,-10.5,0.0,18.4,9.2,19.4,1.9,,4.2,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,0.3,,25 - 25,-10.2,2.0,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,65,83,95,90,63,106,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009711,1953,Danny O'Connell,PIT,26,149,588,654,173,132,26,8,7,88,55,57,,42,4,,5,13,3,4,0.294,,,,,,,,,,,0.087,0.064,1.36,0.361,0.401,0.762,0.107,0.308,,,,,,,,,0.35,7.4,86,-3.3,-2.0,19.9,2.7,17.9,1.8,,4.2,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.4,,26 - 26,-3.7,1.0,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,94,64,104,94,70,108,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013812,1953,Wes Westrum,NYG,30,107,290,347,65,48,5,0,12,40,30,56,,73,1,,0,8,2,0,0.224,,,,,,,,,,,0.161,0.21,0.77,0.352,0.366,0.717,0.141,0.259,,,,,,,,,0.337,0.4,42,-3.9,3.0,10.6,6.6,17.5,1.8,,2.6,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.8,,30 - 30,-3.1,0.5,,,,,,,,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,174,208,102,85,92,91,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011303,1953,Pete Runnels,WAS,25,137,486,559,125,103,15,5,2,64,50,64,,36,3,,6,18,3,4,0.257,,,,,,,,,,,0.114,0.064,1.78,0.347,0.321,0.668,0.064,0.275,,,,,,,,,0.317,-8.5,58,-8.5,0.0,17.0,7.8,17.6,1.8,,3.8,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,-0.5,,25 - 25,-9.1,1.8,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,118,69,100,81,50,97,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1004204,1953,Dee Fondy,CHC,28,150,595,641,184,131,24,11,18,79,78,44,,106,1,,1,6,10,7,0.309,,,,,,,,,,,0.069,0.165,0.42,0.358,0.477,0.835,0.168,0.352,,,,,,,,,0.375,19.9,97,10.6,-5.0,19.5,-9.2,16.6,1.7,,5.5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,-0.4,,28 - 28,10.3,1.0,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,74,164,104,112,110,124,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013032,1953,Bobby Thomson,NYG,29,154,608,656,175,121,22,6,26,80,106,43,,57,3,,2,18,4,2,0.288,,,,,,,,,,,0.066,0.087,0.75,0.338,0.472,0.81,0.184,0.284,,,,,,,,,0.363,14.1,93,6.0,-10.0,20.0,-1.0,16.5,1.7,,4.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,0.5,,29 - 29,6.5,1.0,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,71,86,98,110,120,100,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1000025,1953,Cal Abrams,PIT,29,119,448,512,128,97,10,6,15,66,43,58,,70,0,,6,2,4,4,0.286,,,,,,,,,,,0.113,0.13699999999999998,0.83,0.368,0.435,0.803,0.15,0.311,,,,,,,,,0.366,12.5,74,4.1,2.0,15.6,-5.5,16.6,1.7,,4.4,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-0.4,,29 - 29,3.8,0.8,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,122,135,106,102,98,109,,,,,,,,,,,,,,,,,,0,,,,,,1.7
