IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007160,1932,Red Kress,- - -,25,149,567,626,156,98,42,5,11,85,66,51,,42.0,1.0,,7,,7,4.0,0.275,,,,,,,,,,,0.081,0.067,1.21,0.336,0.425,0.761,0.15,0.282,,,,,,,,,0.347,6.6,86,-3.9,-1.0,20.0,1.0,19.2,1.8,,4.7,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8,,25 - 25,-4.8,3.9,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,87,97.0,94,101,112,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1000902,1932,Charlie Berry,- - -,29,82,258,285,75,47,18,6,4,33,37,24,,25.0,0.0,,3,,3,0.0,0.291,,,,,,,,,,,0.084,0.08800000000000001,0.96,0.351,0.453,0.805,0.163,0.31,,,,,,,,,0.365,7.0,43,2.5,0.0,9.1,2.5,16.2,1.6,,6.0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.4,,29 - 29,2.9,1.8,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,89,127.0,99,108,121,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002464,1932,Ripper Collins,STL,28,149,549,598,153,96,28,8,21,82,91,38,,67.0,3.0,,8,,4,,0.279,,,,,,,,,,,0.064,0.11199999999999999,0.57,0.329,0.474,0.802,0.195,0.286,,,,,,,,,0.36,12.5,88,5.7,-4.0,19.1,-6.1,16.4,1.6,,5.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,0.4,,28 - 28,6.1,1.3,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,93,155.0,98,115,153,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1011646,1932,Wes Schulmerich,BSN,30,119,404,439,105,67,22,5,11,47,57,27,,61.0,5.0,,3,,5,,0.26,,,,,,,,,,,0.062,0.139,0.44,0.314,0.421,0.735,0.161,0.283,,,,,,,,,0.334,-0.1,55,0.4,5.0,14.0,-4.4,16.7,1.6,,4.7,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.7,,30 - 30,1.1,1.0,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,90,192.0,93,102,126,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002486,1932,Adam Comorosky,PIT,26,108,370,411,106,80,18,4,4,54,46,25,,20.0,3.0,,13,,7,,0.286,,,,,,,,,,,0.061,0.049,1.25,0.337,0.389,0.726,0.103,0.295,,,,,,,,,0.335,0.2,52,-2.3,7.0,13.1,-3.4,16.4,1.6,,5.3,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.1,,26 - 26,-1.2,0.9,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,89,67.0,100,95,81,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1010900,1932,Sam Rice,WAS,42,106,288,323,93,69,16,7,1,58,34,32,,6.0,0.0,,3,,7,4.0,0.323,,,,,,,,,,,0.099,0.019,5.33,0.391,0.438,0.828,0.115,0.327,,,,,,,,,0.381,12.2,53,7.3,-1.0,10.3,-2.7,15.3,1.5,,6.8,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-0.7,,42 - 42,6.6,2.0,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,105,27.0,110,104,86,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1010451,1932,Dick Porter,CLE,30,146,621,700,191,137,42,8,4,106,60,64,,43.0,1.0,,14,,2,4.0,0.308,,,,,,,,,,,0.091,0.061,1.49,0.373,0.42,0.793,0.113,0.326,,,,,,,,,0.366,18.0,106,1.6,-4.0,22.4,-6.3,16.0,1.5,,4.3,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3,-2.0,,30 - 30,-0.4,4.4,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,97,89.0,105,100,84,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1005924,1932,Shanty Hogan,NYG,26,140,502,529,144,116,18,2,8,36,77,26,,22.0,1.0,,0,,0,,0.287,,,,,,,,,,,0.049,0.042,1.18,0.323,0.378,0.702,0.092,0.288,,,,,,,,,0.323,-4.7,62,-6.0,0.0,16.9,4.2,15.8,1.5,,1.3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.5,,26 - 26,-6.5,1.2,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,72,58.0,96,92,72,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011632,1932,Fred Schulte,SLB,31,146,565,639,166,116,35,6,9,106,73,71,,44.0,0.0,,3,,5,9.0,0.294,,,,,,,,,,,0.111,0.069,1.61,0.373,0.425,0.797,0.131,0.307,,,,,,,,,0.368,17.4,98,1.1,-5.0,20.4,-1.9,15.0,1.4,,4.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-3.6,,31 - 31,-2.5,4.0,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,118,100.0,105,101,98,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1008051,1932,Gus Mancuso,STL,26,103,310,344,88,59,23,1,5,25,43,30,,15.0,0.0,,4,,0,,0.284,,,,,,,,,,,0.087,0.044000000000000004,2.0,0.347,0.413,0.76,0.129,0.286,,,,,,,,,0.349,4.2,48,0.3,0.0,11.0,2.5,14.3,1.4,,1.1,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.3,,26 - 26,0.0,0.8,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,127,60.0,103,100,101,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004607,1932,Charlie Gelbert,STL,26,122,455,503,122,84,28,9,1,60,45,39,,30.0,3.0,,6,,8,,0.268,,,,,,,,,,,0.078,0.06,1.3,0.33,0.376,0.706,0.108,0.285,,,,,,,,,0.326,-3.1,60,-8.9,-2.0,16.1,7.5,15.1,1.4,,5.9,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,1.2,,26 - 26,-7.7,1.1,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,113,83.0,98,91,85,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1008871,1932,Bing Miller,PHA,37,95,305,330,90,62,17,4,7,40,58,20,,11.0,2.0,,3,,7,3.0,0.295,,,,,,,,,,,0.061,0.033,1.82,0.343,0.446,0.788,0.151,0.289,,,,,,,,,0.358,6.3,48,0.3,4.0,10.5,-3.6,13.1,1.3,,5.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,,37 - 37,0.1,2.1,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,64,48.0,96,106,113,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1005643,1932,Harvey Hendrick,- - -,34,122,470,505,138,98,32,3,5,64,45,28,,38.0,1.0,,6,,3,,0.294,,,,,,,,,,,0.055,0.075,0.74,0.335,0.406,0.741,0.113,0.311,,,,,,,,,0.339,2.1,66,0.0,0.0,16.1,-4.1,13.3,1.3,,3.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,0.2,,34 - 34,0.1,1.1,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,81,104.0,99,99,89,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004912,1932,Earl Grace,PIT,25,115,390,411,107,77,17,5,8,41,55,14,,23.0,3.0,,4,,0,,0.274,,,,,,,,,,,0.034,0.055999999999999994,0.61,0.305,0.405,0.71,0.131,0.276,,,,,,,,,0.322,-4.1,48,-6.6,3.0,13.1,3.5,13.7,1.3,,3.1,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-0.3,,25 - 25,-6.9,0.9,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,50,78.0,90,98,103,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004364,1932,Frankie Frisch,STL,33,115,486,513,142,111,26,2,3,59,60,25,,13.0,0.0,,2,,18,,0.292,,,,,,,,,,,0.049,0.025,1.92,0.327,0.372,0.699,0.08,0.296,,,,,,,,,0.322,-4.8,60,-10.7,0.0,16.4,3.2,13.3,1.3,,4.8,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.2,,33 - 33,-7.5,1.1,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,71,35.0,97,91,63,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1013708,1932,Earl Webb,- - -,34,140,530,597,151,106,28,9,8,72,78,64,,33.0,0.0,,3,,1,1.0,0.285,,,,,,,,,,,0.107,0.055,1.94,0.362,0.417,0.779,0.132,0.292,,,,,,,,,0.359,12.0,87,0.7,-4.0,19.1,-5.9,12.8,1.2,,3.9,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,-0.8,,34 - 34,0.0,3.7,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,114,80.0,102,99,99,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005537,1932,Ray Hayworth,DET,28,109,338,374,99,75,20,2,2,41,44,31,,22.0,1.0,,4,,1,1.0,0.293,,,,,,,,,,,0.083,0.059000000000000004,1.41,0.354,0.382,0.736,0.089,0.309,,,,,,,,,0.342,2.5,50,-5.1,1.0,11.9,3.3,12.8,1.2,,3.0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-0.6,,28 - 28,-5.7,2.3,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,88,85.0,99,91,66,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002802,1932,Frankie Crosetti,NYY,21,116,398,461,96,62,20,9,5,47,57,51,,51.0,5.0,,7,,3,2.0,0.241,,,,,,,,,,,0.111,0.111,1.0,0.335,0.374,0.709,0.133,0.266,,,,,,,,,0.33,-1.3,57,-6.0,-4.0,14.7,5.7,12.7,1.2,,5.0,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.7,,21 - 21,-6.6,2.9,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,118,160.0,94,89,99,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007751,1932,Al Lopez,BRO,23,126,404,444,111,86,18,6,1,44,43,34,,35.0,0.0,,6,,3,,0.275,,,,,,,,,,,0.077,0.079,0.97,0.331,0.356,0.687,0.082,0.299,,,,,,,,,0.32,-5.0,51,-7.1,0.0,14.2,3.9,12.2,1.2,,4.5,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.2,,23 - 23,-6.9,1.0,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,112,109.0,98,87,64,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1009850,1932,Ernie Orsatti,STL,29,101,375,397,126,91,27,6,2,44,44,18,,29.0,1.0,,3,,5,,0.336,,,,,,,,,,,0.045,0.073,0.62,0.368,0.456,0.824,0.12,0.36,,,,,,,,,0.374,12.9,63,8.4,-8.0,12.7,-2.5,12.1,1.1,,4.9,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,0.7,,29 - 29,9.1,0.9,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,66,101.0,109,111,94,122.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001228,1932,Jim Bottomley,STL,32,91,311,339,92,62,16,3,11,45,48,25,,32.0,1.0,,2,,2,,0.296,,,,,,,,,,,0.07400000000000001,0.094,0.78,0.35,0.473,0.823,0.177,0.302,,,,,,,,,0.372,10.3,53,6.4,-3.0,10.8,-3.2,11.9,1.1,,4.1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,0.1,,32 - 32,6.5,0.8,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,108,131.0,104,115,139,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1014746,1932,Buddy Burbage,BBS,25,59,224,251,60,38,13,6,3,30,32,26,,,1.0,,4,,4,,0.268,,,,,,,,,,,0.10400000000000001,,,0.347,0.42,0.766,0.152,,,,,,,,,,0.351,3.4,35,2.9,0.0,8.0,-2.3,11.0,1.1,,5.8,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.6,,25 - 25,3.5,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,121,,100,112,162,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012674,1932,Gus Suhr,PIT,26,154,581,654,153,101,31,16,5,78,81,63,,39.0,2.0,,8,,7,,0.263,,,,,,,,,,,0.096,0.06,1.62,0.337,0.398,0.735,0.134,0.276,,,,,,,,,0.338,2.2,85,-1.8,-3.0,20.9,-6.7,11.8,1.1,,5.7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.7,0.9,,26 - 26,-0.9,1.5,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,141,83.0,100,97,106,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011621,1932,Heinie Schuble,DET,25,102,340,370,92,61,20,6,5,58,52,24,,37.0,0.0,,6,,14,5.0,0.271,,,,,,,,,,,0.065,0.1,0.65,0.319,0.409,0.728,0.138,0.292,,,,,,,,,0.331,-0.9,46,-8.4,3.0,11.8,2.4,11.4,1.1,,7.7,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.3,,25 - 25,-8.1,2.3,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,69,145.0,90,98,103,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007365,1932,Lyn Lary,NYY,26,91,280,339,65,44,14,4,3,56,39,52,,28.0,3.0,,4,,9,3.0,0.232,,,,,,,,,,,0.153,0.083,1.86,0.358,0.343,0.701,0.111,0.249,,,,,,,,,0.335,0.4,43,-3.0,-3.0,10.8,4.8,11.9,1.1,,6.9,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.2,,26 - 26,-2.9,2.1,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,163,120.0,101,82,83,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002714,1932,Estel Crabtree,CIN,28,108,402,437,110,85,14,9,2,38,35,23,,26.0,2.0,,10,,2,,0.274,,,,,,,,,,,0.053,0.059000000000000004,0.88,0.316,0.368,0.684,0.095,0.289,,,,,,,,,0.315,-6.7,48,-8.1,6.0,14.0,-1.9,11.0,1.1,,4.7,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.1,,28 - 28,-8.0,1.0,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,77,82.0,94,90,74,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
