IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011959,1956,Roy Sievers,WAS,29,152,550,659,139,81,27,2,29,92,95,100,10.0,88,5,4.0,0,12,0,0,0.253,,,,,,,,,,,0.152,0.134,1.14,0.37,0.467,0.838,0.215,0.252,,,,,,,,,0.37,23.0,99,15.6,-7.0,19.6,-8.0,23.0,2.4,,2.1,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.0,0.4,,29 - 29,16.0,2.4,,,,,,,,0.32899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,141,122,106,115,153,90,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006275,1956,Monte Irvin,CHC,37,111,339,387,92,61,13,3,15,44,50,41,5.0,41,0,4.0,3,11,1,0,0.271,,,,,,,,,,,0.106,0.106,1.0,0.346,0.46,0.807,0.189,0.268,,,,,,,,,0.353,8.5,53,6.7,10.0,11.5,-4.3,23.7,2.4,,3.4,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.4,,37 - 37,7.1,-0.6,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,120,96,105,110,124,98,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1011208,1956,Al Rosen,CLE,32,121,416,481,111,76,18,2,15,64,61,58,4.0,44,0,7.0,0,13,1,3,0.267,,,,,,,,,,,0.121,0.091,1.32,0.351,0.428,0.779,0.161,0.264,,,,,,,,,0.346,7.8,64,2.5,4.0,14.3,1.3,23.2,2.4,,2.7,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-0.7,,32 - 32,1.8,1.8,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,112,84,101,105,115,94,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1001600,1956,Bill Bruton,MIL,30,147,525,578,143,97,23,15,8,73,56,26,11.0,63,1,8.0,18,7,8,6,0.272,,,,,,,,,,,0.045,0.109,0.41,0.304,0.419,0.723,0.147,0.292,,,,,,,,,0.31,-7.2,60,-3.9,13.0,17.2,-0.9,23.9,2.4,,6.2,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,-0.6,,30 - 30,-4.5,-1.0,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,51,99,92,101,96,107,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1001056,1956,Don Blasingame,STL,24,150,587,665,153,124,22,7,0,94,27,72,0.0,52,3,1.0,2,3,8,8,0.261,,,,,,,,,,,0.10800000000000001,0.078,1.38,0.344,0.322,0.666,0.061,0.285,,,,,,,,,0.31,-8.2,69,-12.2,13.0,19.8,5.8,24.1,2.4,,5.1,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,-1.2,,24 - 24,-13.4,-1.1,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,123,71,104,77,40,105,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1014102,1956,Red Wilson,DET,27,78,228,278,66,45,12,2,7,32,38,42,7.0,18,0,5.0,3,6,2,1,0.289,,,,,,,,,,,0.151,0.065,2.33,0.393,0.452,0.844,0.162,0.284,,,,,,,,,0.37,9.7,42,6.5,2.0,8.3,4.3,22.3,2.3,,3.6,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.2,,27 - 27,6.7,1.0,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,140,59,112,111,115,101,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012976,1956,Frank Thomas,PIT,27,157,588,637,166,114,24,3,25,69,80,36,5.0,61,5,6.0,2,22,0,5,0.282,,,,,,,,,,,0.057,0.096,0.59,0.326,0.461,0.787,0.179,0.278,,,,,,,,,0.345,9.7,83,8.9,-3.0,18.9,-1.0,21.0,2.2,,2.6,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-1.7,,27 - 27,7.2,-1.0,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,64,87,99,111,117,102,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004637,1956,Dick Gernert,BOS,27,106,306,370,89,62,11,0,16,53,68,56,1.0,57,2,4.0,2,7,1,0,0.291,,,,,,,,,,,0.151,0.154,0.98,0.399,0.484,0.883,0.193,0.308,,,,,,,,,0.394,20.0,63,12.6,-1.0,11.0,-4.0,20.4,2.1,,2.2,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.5,,27 - 27,13.1,1.4,,,,,,,,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,141,141,114,119,137,110,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1012090,1956,Al Smith,CLE,28,141,526,626,144,97,26,5,16,87,71,84,7.0,72,8,6.0,2,15,6,3,0.274,,,,,,,,,,,0.134,0.115,1.17,0.378,0.433,0.812,0.16,0.288,,,,,,,,,0.363,18.4,91,11.5,-8.0,18.6,-4.4,20.4,2.1,,4.6,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.4,0.4,,28 - 28,11.9,2.3,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,125,105,108,106,114,103,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1013563,1956,Lee Walls,PIT,23,143,474,537,130,88,20,11,11,72,54,50,0.0,83,2,2.0,9,11,3,5,0.274,,,,,,,,,,,0.09300000000000001,0.155,0.6,0.345,0.432,0.777,0.158,0.312,,,,,,,,,0.348,9.3,72,8.7,4.0,16.0,-5.7,21.0,2.1,,5.0,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.1,,23 - 23,7.6,-0.9,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,106,140,104,104,104,114,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1004856,1956,Billy Goodman,BOS,30,105,399,448,117,85,22,8,2,61,38,40,1.0,22,0,2.0,7,3,0,3,0.293,,,,,,,,,,,0.08900000000000001,0.049,1.82,0.356,0.404,0.76,0.11,0.305,,,,,,,,,0.342,5.7,58,-3.2,7.0,13.3,2.7,20.6,2.1,,4.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,-0.9,,30 - 30,-4.1,1.7,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,83,45,102,99,78,109,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1000862,1956,Lou Berberet,WAS,26,95,207,256,54,41,6,3,4,25,27,46,9.0,33,3,0.0,0,7,0,0,0.261,,,,,,,,,,,0.18,0.129,1.39,0.402,0.377,0.779,0.116,0.294,,,,,,,,,0.351,5.2,35,2.3,5.0,7.6,3.2,19.2,2.0,,2.9,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.2,,26 - 26,2.5,0.9,,,,,,,,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,167,118,115,92,82,105,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1007755,1956,Hector Lopez,KCA,26,151,561,639,153,105,27,3,18,91,69,63,3.0,73,3,4.0,8,13,4,5,0.273,,,,,,,,,,,0.099,0.114,0.86,0.347,0.428,0.775,0.155,0.285,,,,,,,,,0.346,10.4,84,0.5,-3.0,19.0,1.6,19.7,2.0,,3.7,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.8,,26 - 26,-0.3,2.4,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,92,104,99,105,110,101,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002729,1956,Del Crandall,MIL,26,112,311,358,74,42,14,2,16,37,48,35,15.0,30,1,5.0,6,5,1,2,0.238,,,,,,,,,,,0.098,0.084,1.17,0.313,0.45,0.763,0.212,0.215,,,,,,,,,0.32,-1.7,40,0.4,4.0,10.6,5.6,19.6,2.0,,2.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,-0.5,,26 - 26,0.0,-0.6,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,111,76,94,108,139,79,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011600,1956,Red Schoendienst,- - -,33,132,487,536,147,121,21,3,2,61,29,41,1.0,15,2,3.0,3,13,1,3,0.302,,,,,,,,,,,0.076,0.027999999999999997,2.73,0.356,0.37,0.726,0.068,0.307,,,,,,,,,0.33,2.0,64,-0.2,2.0,15.9,3.6,19.8,2.0,,2.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-0.6,,33 - 33,-0.9,-0.9,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,87,25,108,89,44,112,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004281,1956,Nellie Fox,CHW,28,154,649,721,192,158,20,10,4,109,52,44,1.0,14,10,5.0,13,19,8,4,0.296,,,,,,,,,,,0.061,0.019,3.14,0.347,0.376,0.723,0.08,0.296,,,,,,,,,0.328,1.2,85,-6.1,-4.0,21.4,4.7,19.2,2.0,,5.9,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.5,,28 - 28,-5.6,2.7,,,,,,,,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,57,18,99,92,57,105,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1013124,1956,Earl Torgeson,DET,32,117,318,400,84,60,9,3,12,61,42,78,0.0,47,0,3.0,1,5,6,4,0.264,,,,,,,,,,,0.195,0.11800000000000001,1.66,0.406,0.425,0.831,0.16,0.275,,,,,,,,,0.38,17.2,63,12.6,-3.0,11.9,-4.7,18.2,1.9,,4.6,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-0.1,,32 - 32,12.5,1.5,,,,,,,,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,181,107,116,104,114,98,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013991,1956,Dick Williams,- - -,27,94,360,397,103,70,18,4,11,45,37,30,1.0,41,0,0.0,7,10,5,5,0.286,,,,,,,,,,,0.076,0.10300000000000001,0.73,0.341,0.45,0.791,0.164,0.299,,,,,,,,,0.352,8.2,54,6.6,1.0,11.8,-1.2,18.9,1.9,,4.1,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.8,,27 - 27,5.8,1.4,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,70,94,98,110,117,106,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1001147,1956,Frank Bolling,DET,24,102,366,422,103,68,21,7,7,53,45,42,1.0,51,2,5.0,7,4,6,2,0.281,,,,,,,,,,,0.1,0.121,0.82,0.354,0.434,0.789,0.153,0.307,,,,,,,,,0.351,8.5,57,3.8,-3.0,12.5,3.1,18.6,1.9,,6.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.7,,24 - 24,4.4,1.6,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,93,110,101,106,109,109,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1000679,1956,Hank Bauer,NYY,33,147,539,612,130,79,18,7,26,96,84,59,3.0,72,2,5.0,7,11,4,2,0.241,,,,,,,,,,,0.096,0.11800000000000001,0.82,0.316,0.445,0.761,0.204,0.233,,,,,,,,,0.335,4.7,76,0.3,4.0,18.2,-6.6,18.5,1.9,,5.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.3,,33 - 33,0.7,2.3,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90,108,90,109,145,83,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013032,1956,Bobby Thomson,MIL,32,142,451,505,106,72,10,4,20,59,74,43,4.0,75,2,4.0,5,9,2,4,0.235,,,,,,,,,,,0.085,0.149,0.57,0.302,0.408,0.71,0.173,0.239,,,,,,,,,0.314,-4.7,54,-1.7,12.0,15.0,-5.1,18.4,1.9,,3.6,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-1.0,,32 - 32,-2.7,-0.8,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,97,134,91,98,113,87,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1000457,1956,Gene Baker,CHC,31,140,546,606,141,103,23,3,12,65,57,39,2.0,54,3,5.0,13,15,4,3,0.258,,,,,,,,,,,0.064,0.08900000000000001,0.72,0.309,0.377,0.686,0.119,0.266,,,,,,,,,0.307,-8.9,61,-11.7,9.0,18.0,4.2,18.4,1.9,,3.6,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,-0.1,,31 - 31,-11.8,-1.0,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,73,81,93,91,78,97,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009711,1956,Danny O'Connell,MIL,29,139,498,598,119,91,17,9,2,71,42,76,0.0,42,4,4.0,16,6,3,3,0.239,,,,,,,,,,,0.127,0.07,1.81,0.342,0.321,0.663,0.082,0.255,,,,,,,,,0.31,-7.5,62,-4.0,2.0,17.8,4.0,18.5,1.9,,4.8,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.2,,29 - 29,-4.3,-1.0,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,144,64,103,77,54,94,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007520,1956,Jim Lemon,WAS,28,146,538,613,146,87,21,11,27,77,96,65,2.0,138,2,6.0,2,12,2,4,0.271,,,,,,,,,,,0.106,0.225,0.47,0.349,0.502,0.85,0.23,0.314,,,,,,,,,0.372,22.6,94,15.7,-11.0,18.2,-6.8,17.5,1.8,,4.3,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.8,-0.9,,28 - 28,14.8,2.3,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,99,206,100,123,164,112,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002340,1956,Roberto Clemente,PIT,21,147,543,572,169,125,30,7,7,66,60,13,2.0,58,4,4.0,8,14,6,6,0.311,,,,,,,,,,,0.023,0.10099999999999999,0.22,0.33,0.431,0.761,0.12,0.336,,,,,,,,,0.336,4.7,71,3.9,4.0,17.0,-5.6,17.5,1.8,,4.7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.9,,21 - 21,3.0,-0.9,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,26,92,100,103,78,123,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1000212,1956,Sandy Amoros,BRO,26,114,292,361,76,41,11,8,16,53,58,59,6.0,51,1,1.0,8,4,3,4,0.26,,,,,,,,,,,0.163,0.141,1.16,0.385,0.517,0.902,0.257,0.265,,,,,,,,,0.393,19.2,61,16.3,-5.0,10.7,-3.8,16.9,1.7,,4.9,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,-0.8,,26 - 26,15.5,-0.6,,,,,,,,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,186,128,116,124,168,97,,,,,,,,,,,,,,,,,,0,,,,,,1.7
