IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012517,1948,Bud Stewart,- - -,32,124,406,465,113,75,18,13,7,57,69,49,,27.0,2,,8,4.0,8,9.0,0.278,,,,,,,,,,,0.105,0.057999999999999996,1.81,0.359,0.438,0.797,0.16,0.285,,,,,,,,,0.37,11.0,67,6.3,0.0,14.3,-3.7,16.2,1.6,,5.5,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-2.6,,32 - 32,3.7,1.9,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,94,73.0,100,111,132,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1013512,1948,Dixie Walker,PIT,37,129,408,465,129,105,19,3,2,39,54,52,,18.0,0,,5,7.0,1,,0.316,,,,,,,,,,,0.11199999999999999,0.039,2.89,0.393,0.392,0.786,0.076,0.327,,,,,,,,,0.374,12.4,68,7.5,-2.0,14.3,-4.8,16.2,1.6,,2.4,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-0.3,,37 - 37,7.2,1.5,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,115,43.0,115,99,59,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1010960,1948,Bill Rigney,NYG,30,113,424,478,112,82,17,3,10,72,43,47,,54.0,3,,4,9.0,4,,0.264,,,,,,,,,,,0.098,0.113,0.87,0.342,0.389,0.731,0.125,0.283,,,,,,,,,0.345,1.8,59,-1.5,-4.0,14.7,5.0,16.0,1.6,,4.7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,,30 - 30,-1.2,1.5,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,101,126.0,100,98,97,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008836,1948,Cass Michaels,CHW,22,145,484,558,120,97,12,6,5,47,56,69,,42.0,2,,3,11.0,8,2.0,0.248,,,,,,,,,,,0.124,0.075,1.64,0.344,0.329,0.673,0.081,0.263,,,,,,,,,0.326,-6.1,61,-11.2,0.0,17.2,7.6,16.1,1.6,,4.7,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.2,,22 - 22,-11.0,2.3,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,110,94.0,96,83,66,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002263,1948,Allie Clark,CLE,25,81,271,298,84,68,5,2,9,43,38,23,,13.0,0,,4,12.0,0,2.0,0.31,,,,,,,,,,,0.077,0.044000000000000004,1.77,0.364,0.443,0.807,0.133,0.301,,,,,,,,,0.375,8.2,44,6.6,2.0,9.2,-2.9,15.1,1.5,,3.3,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.1,,25 - 25,5.5,1.2,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,69,54.0,102,112,109,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1012669,1948,Pete Suder,PHA,32,148,519,593,125,90,23,5,7,64,60,60,,60.0,1,,13,10.0,1,3.0,0.241,,,,,,,,,,,0.10099999999999999,0.10099999999999999,1.0,0.321,0.345,0.666,0.104,0.261,,,,,,,,,0.317,-10.5,61,-17.2,7.0,18.2,6.4,15.4,1.5,,3.5,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,-1.6,,32 - 32,-18.8,2.5,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,90,126.0,90,87,86,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1008419,1948,Mike McCormick,BSN,31,115,343,383,104,74,22,7,1,45,39,32,,34.0,0,,8,7.0,1,,0.303,,,,,,,,,,,0.084,0.08900000000000001,0.94,0.363,0.417,0.78,0.114,0.334,,,,,,,,,0.364,7.2,53,7.3,-3.0,11.8,-3.5,13.7,1.4,,4.7,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-0.1,,31 - 31,7.2,1.2,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,86,99.0,106,105,88,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009251,1948,Les Moss,SLB,23,107,335,381,86,59,12,1,14,35,46,39,,50.0,0,,7,16.0,0,0.0,0.257,,,,,,,,,,,0.102,0.131,0.78,0.334,0.424,0.758,0.167,0.266,,,,,,,,,0.353,3.9,50,-3.0,1.0,11.7,3.2,14.2,1.4,,1.2,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.3,,23 - 23,-3.3,1.6,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,91,164.0,93,107,138,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009551,1948,Gus Niarhos,NYY,27,83,228,285,61,47,12,2,0,41,19,52,,15.0,0,,5,3.0,1,3.0,0.268,,,,,,,,,,,0.182,0.053,3.47,0.404,0.338,0.741,0.07,0.286,,,,,,,,,0.365,5.6,40,2.9,0.0,8.8,2.5,14.0,1.4,,3.6,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-1.4,,27 - 27,1.5,1.2,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,163,66.0,113,86,58,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1007314,1948,Don Lang,STL,33,117,323,379,87,68,14,1,4,30,31,47,,38.0,1,,8,3.0,2,,0.269,,,,,,,,,,,0.124,0.1,1.24,0.364,0.356,0.72,0.087,0.295,,,,,,,,,0.347,2.0,48,-1.8,3.0,11.7,0.1,14.2,1.4,,2.3,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.0,,33 - 33,-1.8,1.2,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,128,112.0,106,90,67,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1011011,1948,Phil Rizzuto,NYY,31,128,464,539,117,96,13,2,6,65,50,60,,24.0,2,,13,6.0,6,5.0,0.252,,,,,,,,,,,0.111,0.045,2.5,0.34,0.328,0.668,0.075,0.256,,,,,,,,,0.323,-7.0,58,-12.1,1.0,16.6,7.9,14.2,1.4,,3.7,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,-1.4,,31 - 31,-13.5,2.3,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,99,56.0,95,83,62,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1006645,1948,Wally Judnich,CLE,31,79,218,281,56,38,13,3,2,36,29,56,,23.0,1,,6,5.0,2,3.0,0.257,,,,,,,,,,,0.19899999999999998,0.08199999999999999,2.43,0.411,0.372,0.782,0.115,0.28,,,,,,,,,0.381,9.0,43,7.5,-1.0,8.6,-1.7,13.4,1.3,,3.9,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-1.2,,31 - 31,6.3,1.2,,,,,,,,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,178,102.0,115,94,94,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1011720,1948,Pat Seerey,- - -,25,105,363,434,84,54,11,0,19,51,70,68,,102.0,0,,3,10.0,0,0.0,0.231,,,,,,,,,,,0.157,0.235,0.67,0.353,0.419,0.771,0.187,0.269,,,,,,,,,0.363,7.9,60,4.1,-2.0,13.4,-3.9,13.0,1.3,,1.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-0.4,,25 - 25,3.7,1.8,,,,,,,,0.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,140,294.0,98,106,154,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1010628,1948,Marv Rackley,BRO,26,88,281,303,92,74,13,5,0,55,15,19,,25.0,0,,3,1.0,8,,0.327,,,,,,,,,,,0.063,0.083,0.76,0.37,0.409,0.779,0.082,0.359,,,,,,,,,0.365,5.9,42,3.1,0.0,9.3,-2.1,12.6,1.2,,6.9,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,1.3,,26 - 26,4.4,1.0,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,65,92.0,108,103,64,128.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1006783,1948,George Kell,DET,25,92,368,414,112,83,24,3,2,47,44,33,,15.0,5,,8,10.0,2,2.0,0.304,,,,,,,,,,,0.08,0.036000000000000004,2.2,0.369,0.402,0.772,0.098,0.313,,,,,,,,,0.364,7.7,58,2.2,-4.0,12.7,0.0,11.9,1.2,,3.6,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-0.8,,25 - 25,1.4,1.7,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,71,45.0,103,102,80,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1012020,1948,Dick Sisler,PHI,27,121,446,502,122,87,21,3,11,60,56,47,,46.0,1,,8,4.0,1,,0.274,,,,,,,,,,,0.094,0.092,1.02,0.344,0.408,0.752,0.135,0.285,,,,,,,,,0.352,4.8,65,3.2,-3.0,15.4,-5.2,11.9,1.2,,3.0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-0.2,,27 - 27,3.0,1.6,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,97,102.0,100,103,104,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007260,1948,Eddie Lake,DET,32,64,198,264,52,44,6,0,2,51,18,57,,20.0,0,,9,4.0,3,3.0,0.263,,,,,,,,,,,0.21600000000000003,0.076,2.85,0.427,0.323,0.751,0.061,0.284,,,,,,,,,0.377,7.6,39,4.1,-2.0,8.1,1.9,12.3,1.2,,3.5,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.0,,32 - 32,3.1,1.1,,,,,,,,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,193,95.0,119,82,50,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011052,1948,Aaron Robinson,CHW,33,98,326,373,82,58,14,2,8,47,39,46,,30.0,0,,1,8.0,0,1.0,0.252,,,,,,,,,,,0.12300000000000001,0.08,1.53,0.344,0.38,0.724,0.129,0.257,,,,,,,,,0.344,1.1,46,-2.3,-1.0,11.5,2.8,11.8,1.2,,2.8,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.8,,33 - 33,-3.1,1.6,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,110,100.0,96,96,106,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1006768,1948,Charlie Keller,NYY,31,83,247,289,66,43,15,2,6,41,44,41,,25.0,0,,1,7.0,1,1.0,0.267,,,,,,,,,,,0.142,0.087,1.64,0.372,0.417,0.789,0.15,0.278,,,,,,,,,0.372,7.2,42,4.4,0.0,8.9,-2.9,11.2,1.1,,3.6,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-0.5,,31 - 31,4.0,1.2,,,,,,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,127,108.0,104,106,123,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003683,1948,Bruce Edwards,BRO,24,96,286,318,79,52,17,2,8,36,54,26,,28.0,2,,4,10.0,4,,0.276,,,,,,,,,,,0.08199999999999999,0.08800000000000001,0.93,0.341,0.434,0.774,0.157,0.284,,,,,,,,,0.359,4.8,43,1.9,-3.0,9.8,0.5,10.7,1.1,,4.2,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.5,,24 - 24,2.4,1.0,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,84,98.0,99,109,122,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012328,1948,Stan Spence,BOS,33,114,391,477,92,59,17,4,12,71,61,82,,33.0,0,,4,7.0,0,2.0,0.235,,,,,,,,,,,0.172,0.069,2.48,0.368,0.391,0.759,0.156,0.231,,,,,,,,,0.363,8.4,66,-1.6,2.0,14.7,-4.7,11.1,1.1,,3.6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-1.3,,33 - 33,-2.9,2.0,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,154,86.0,103,99,128,81.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006022,1948,Johnny Hopp,PIT,31,120,392,435,109,81,15,12,1,64,31,40,,25.0,0,,3,7.0,5,,0.278,,,,,,,,,,,0.092,0.057,1.6,0.345,0.385,0.73,0.107,0.295,,,,,,,,,0.343,1.0,53,-3.6,1.0,13.4,-1.9,10.9,1.1,,6.2,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.6,,31 - 31,-3.0,1.4,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,95,64.0,101,97,83,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011063,1948,Eddie Robinson,CLE,27,134,493,540,125,86,18,5,16,53,83,36,,42.0,2,,9,13.0,1,0.0,0.254,,,,,,,,,,,0.067,0.078,0.86,0.307,0.408,0.715,0.154,0.251,,,,,,,,,0.331,-3.8,61,-6.7,5.0,16.6,-5.7,11.3,1.1,,3.3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.2,,27 - 27,-6.9,2.3,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,60,97.0,86,103,127,87.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011742,1948,Andy Seminick,PHI,27,125,391,457,88,61,11,3,13,49,44,58,,68.0,2,,6,10.0,4,,0.225,,,,,,,,,,,0.127,0.149,0.85,0.328,0.368,0.696,0.143,0.242,,,,,,,,,0.332,-3.0,52,-4.5,-4.0,14.1,3.8,11.3,1.1,,3.8,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.4,,27 - 27,-4.1,1.5,,,,,,,,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,131,166.0,96,93,111,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011600,1948,Red Schoendienst,STL,25,119,408,438,111,82,21,4,4,64,36,28,,16.0,0,,2,6.0,1,,0.272,,,,,,,,,,,0.064,0.037000000000000005,1.75,0.319,0.373,0.691,0.1,0.276,,,,,,,,,0.324,-5.5,47,-9.9,2.0,13.5,4.1,11.0,1.1,,4.2,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-0.1,,25 - 25,-10.1,1.4,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,66,41.0,93,94,78,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013212,1948,Thurman Tucker,CLE,30,83,242,274,63,47,13,2,1,52,19,31,,17.0,1,,0,3.0,11,2.0,0.26,,,,,,,,,,,0.113,0.062,1.82,0.347,0.343,0.69,0.083,0.277,,,,,,,,,0.332,-1.8,31,-3.3,4.0,8.4,-0.4,11.0,1.1,,7.0,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.1,,30 - 30,-2.2,1.1,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,101,77.0,97,87,68,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
