IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008289,1973,John Mayberry,KCR,24,152,510,638,142,94,20,2,26,87,100,122,17,79,2,4,0,5,3,0,0.278,,,,,,,,,,,0.191,0.124,1.54,0.417,0.478,0.895,0.2,0.284,,,,,,,,,0.399,38.7,109,35.1,-2.0,18.3,-9.0,46.2,5.0,,3.1,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,0.9,,24 - 24,36.1,2.8,,,,,,,,0.35600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,214,94,127,125,164,100,,,,,,,,,,,,,,,,,,0,,,,,,5.0
1012201,1973,Reggie Smith,BOS,28,115,423,495,128,82,23,2,21,79,69,68,7,49,1,3,0,11,3,2,0.303,,,,,,,,,,,0.13699999999999998,0.099,1.39,0.398,0.515,0.913,0.213,0.301,,,,,,,,,0.405,32.5,87,28.0,4.0,14.2,-2.1,46.3,4.9,,3.4,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.1,,28 - 28,28.0,2.2,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,154,75,121,135,174,106,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1003990,1973,Joe Ferguson,LAD,26,136,487,585,128,77,26,0,25,84,88,87,9,81,1,10,0,5,1,1,0.263,,,,,,,,,,,0.149,0.138,1.07,0.369,0.47,0.839,0.207,0.263,,,,,,,,,0.373,23.8,88,24.4,-3.0,16.7,6.6,46.0,4.9,,1.9,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.1,,26 - 26,24.4,1.3,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,165,108,111,120,162,93,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1000826,1973,Johnny Bench,CIN,25,152,557,651,141,96,17,3,25,83,104,83,14,83,0,10,1,22,4,1,0.253,,,,,,,,,,,0.127,0.127,1.0,0.345,0.429,0.774,0.176,0.253,,,,,,,,,0.343,11.8,84,11.4,8.0,18.6,6.5,46.7,4.9,,3.7,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,0.7,,25 - 25,12.1,1.4,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,141,99,104,110,138,89,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1013677,1973,Bob Watson,HOU,27,158,573,666,179,136,24,3,16,97,94,85,8,73,4,3,1,18,1,4,0.312,,,,,,,,,,,0.128,0.11,1.16,0.403,0.449,0.852,0.136,0.335,,,,,,,,,0.385,33.4,107,32.2,1.0,19.1,-7.4,45.3,4.8,,3.0,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-1.0,,27 - 27,31.2,1.4,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,141,85,122,115,107,118,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1009338,1973,Bobby Murcer,NYY,27,160,616,672,187,134,29,2,22,83,95,50,6,67,3,3,0,11,6,7,0.304,,,,,,,,,,,0.07400000000000001,0.1,0.75,0.357,0.464,0.821,0.161,0.311,,,,,,,,,0.368,24.9,99,25.4,-2.0,19.2,-1.9,42.4,4.6,,2.8,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-1.2,,27 - 27,24.2,2.9,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,83,75,109,122,132,110,,,,,,,,,,,,,,,,,,0,,,,,,4.6
1012911,1973,Gene Tenace,OAK,26,160,510,636,132,88,18,2,24,83,84,101,8,94,10,7,8,13,2,2,0.259,,,,,,,,,,,0.159,0.14800000000000002,1.07,0.387,0.443,0.83,0.184,0.271,,,,,,,,,0.375,27.2,97,29.5,-2.0,18.2,-6.2,42.2,4.5,,2.7,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,0.0,,26 - 26,29.5,2.8,,,,,,,,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,178,112,118,116,151,96,,,,,,,,,,,,,,,,,,0,,,,,,4.5
1001031,1973,Paul Blair,BAL,29,146,500,554,140,102,25,3,10,73,64,43,4,72,0,5,6,10,18,8,0.28,,,,,,,,,,,0.078,0.13,0.6,0.334,0.402,0.736,0.122,0.307,,,,,,,,,0.331,5.3,66,5.8,19.0,15.8,-1.7,42.1,4.4,,5.4,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,0.7,,29 - 29,6.5,2.4,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,87,98,102,105,100,109,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1002108,1973,Ron Cey,LAD,25,152,507,595,124,87,18,4,15,60,80,74,7,77,2,8,4,19,1,1,0.245,,,,,,,,,,,0.124,0.129,0.96,0.338,0.385,0.723,0.14,0.258,,,,,,,,,0.327,3.9,69,4.4,16.0,17.0,3.6,42.3,4.4,,2.8,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,0.1,,25 - 25,4.5,1.3,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,138,101,102,99,110,91,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1003907,1973,Ron Fairly,MON,34,142,413,505,123,92,13,1,17,70,49,86,11,33,3,0,3,8,2,2,0.298,,,,,,,,,,,0.17,0.065,2.61,0.422,0.458,0.88,0.16,0.292,,,,,,,,,0.397,30.0,86,25.6,4.0,14.4,-4.9,40.1,4.3,,2.4,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.1,,34 - 34,25.5,1.1,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,189,51,127,117,125,103,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1001868,1973,Bert Campaneris,OAK,31,151,601,671,150,123,17,6,4,89,46,50,1,79,4,7,9,10,34,10,0.25,,,,,,,,,,,0.075,0.11800000000000001,0.63,0.308,0.318,0.626,0.068,0.278,,,,,,,,,0.289,-15.2,59,-12.7,20.0,19.2,8.7,41.3,4.3,,7.0,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,3.2,,31 - 31,-9.5,2.9,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,83,89,94,83,56,98,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1011066,1973,Frank Robinson,CAL,37,147,534,630,142,83,29,0,30,85,97,82,12,93,10,3,1,13,1,1,0.266,,,,,,,,,,,0.13,0.14800000000000002,0.88,0.372,0.489,0.861,0.223,0.271,,,,,,,,,0.382,30.3,100,32.4,1.0,18.0,-14.5,39.7,4.2,,1.8,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,0.1,,37 - 37,32.5,2.8,,,,,,,,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,146,112,113,128,183,96,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1000450,1973,Dusty Baker,ATL,24,159,604,686,174,120,29,4,21,101,99,67,8,72,5,9,1,14,24,3,0.288,,,,,,,,,,,0.098,0.105,0.93,0.359,0.454,0.813,0.166,0.294,,,,,,,,,0.362,22.6,98,15.1,1.0,19.6,-1.9,39.3,4.2,,5.9,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,4.0,,24 - 24,19.1,1.5,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,108,82,108,116,130,104,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1008292,1973,Dave May,MIL,29,156,624,680,189,137,23,4,25,96,93,44,6,78,5,4,3,13,6,7,0.303,,,,,,,,,,,0.065,0.115,0.56,0.352,0.473,0.824,0.17,0.312,,,,,,,,,0.368,25.2,100,23.4,-5.0,19.5,-2.1,37.6,4.1,,3.7,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-1.2,,29 - 29,22.2,3.0,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,72,87,107,124,139,111,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1008754,1973,Bill Melton,CHW,27,152,560,642,155,105,29,1,20,83,87,75,7,66,2,3,2,20,4,4,0.277,,,,,,,,,,,0.11699999999999999,0.10300000000000001,1.14,0.363,0.439,0.802,0.163,0.283,,,,,,,,,0.361,20.6,91,17.4,-4.0,18.4,3.5,37.6,4.1,,2.6,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,,27 - 27,17.0,2.8,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,131,78,110,115,133,100,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1004547,1973,Wayne Garrett,NYM,25,140,504,589,129,90,20,3,16,76,58,72,4,74,1,3,9,8,6,5,0.256,,,,,,,,,,,0.122,0.126,0.97,0.348,0.403,0.751,0.147,0.271,,,,,,,,,0.342,10.4,75,9.6,7.0,16.8,3.5,37.8,4.0,,3.8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,-0.5,,25 - 25,9.2,1.3,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,135,98,105,103,115,96,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1012027,1973,Ted Sizemore,STL,28,142,521,620,147,123,22,1,1,69,54,68,0,34,2,4,25,9,6,4,0.282,,,,,,,,,,,0.11,0.055,2.0,0.365,0.334,0.699,0.052,0.298,,,,,,,,,0.327,4.0,72,0.9,15.0,17.7,3.4,38.3,4.0,,3.1,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,0.0,,28 - 28,0.9,1.3,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,121,43,110,86,41,105,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1007948,1973,Garry Maddox,SFG,23,144,587,622,187,136,30,10,11,81,76,24,2,73,6,3,2,6,24,10,0.319,,,,,,,,,,,0.039,0.11699999999999999,0.33,0.35,0.46,0.81,0.141,0.348,,,,,,,,,0.363,20.6,89,15.8,2.0,17.8,-1.7,36.4,3.9,,6.7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,1.2,,23 - 23,17.0,1.3,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,43,91,106,118,111,123,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1003088,1973,Willie Davis,LAD,33,152,599,641,171,117,29,9,16,82,77,29,12,62,5,7,1,7,17,5,0.285,,,,,,,,,,,0.045,0.09699999999999999,0.47,0.32,0.444,0.764,0.159,0.294,,,,,,,,,0.335,7.8,78,8.3,9.0,18.3,-1.8,37.0,3.9,,6.4,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,1.7,,33 - 33,10.0,1.4,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,50,75,97,114,124,104,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1011055,1973,Brooks Robinson,BAL,36,155,549,619,141,113,17,2,9,53,72,55,5,50,3,4,8,19,2,0,0.257,,,,,,,,,,,0.08900000000000001,0.081,1.1,0.326,0.344,0.67,0.087,0.267,,,,,,,,,0.307,-5.6,63,-5.0,18.0,17.7,3.7,37.8,3.9,,2.7,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,0.7,,36 - 36,-4.3,2.7,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,99,61,99,90,72,95,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1005383,1973,Tommy Harper,BOS,32,147,566,638,159,116,23,3,17,92,71,61,2,93,1,1,9,6,54,14,0.281,,,,,,,,,,,0.096,0.146,0.66,0.351,0.422,0.774,0.141,0.311,,,,,,,,,0.352,15.9,86,10.0,6.0,18.3,-6.5,36.2,3.8,,6.7,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,5.7,,32 - 32,15.7,2.8,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,107,110,107,111,116,110,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1010846,1973,Merv Rettenmund,BAL,30,95,321,390,84,56,17,2,9,59,44,57,4,38,4,2,6,4,11,2,0.262,,,,,,,,,,,0.146,0.09699999999999999,1.5,0.378,0.411,0.789,0.15,0.272,,,,,,,,,0.36,12.2,55,12.6,12.0,11.2,-3.9,35.1,3.7,,5.6,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,1.6,,30 - 30,14.2,1.7,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,164,74,115,108,123,96,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1004101,1973,Carlton Fisk,BOS,25,135,508,558,125,78,21,0,26,65,71,37,2,99,10,2,1,11,7,2,0.246,,,,,,,,,,,0.066,0.177,0.37,0.309,0.441,0.75,0.195,0.257,,,,,,,,,0.337,7.9,69,2.7,5.0,16.0,7.6,34.6,3.7,,3.3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,0.8,,25 - 25,3.6,2.4,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,74,134,94,116,160,91,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1008423,1973,Willie McCovey,SFG,35,130,383,495,102,56,14,3,29,52,75,105,25,78,1,6,0,6,1,0,0.266,,,,,,,,,,,0.212,0.158,1.35,0.42,0.546,0.966,0.279,0.259,,,,,,,,,0.414,35.9,90,32.0,-8.0,14.2,-6.3,33.4,3.6,,2.5,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.3,0.4,,35 - 35,32.5,1.1,,,,,,,,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,235,123,127,140,219,91,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1001649,1973,Al Bumbry,BAL,26,110,356,395,120,87,15,11,7,73,34,34,0,49,3,1,1,5,23,10,0.337,,,,,,,,,,,0.086,0.124,0.69,0.398,0.5,0.898,0.163,0.375,,,,,,,,,0.403,25.4,69,25.7,-2.0,11.3,-4.5,33.2,3.6,,7.9,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,0.9,,26 - 26,26.7,1.7,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,96,94,121,131,134,133,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1009893,1973,Amos Otis,KCR,26,148,583,651,175,124,21,4,26,89,93,63,5,47,1,3,1,10,13,9,0.3,,,,,,,,,,,0.09699999999999999,0.07200000000000001,1.34,0.368,0.484,0.851,0.184,0.29,,,,,,,,,0.381,30.6,102,27.0,-12.0,18.6,-3.1,32.7,3.6,,4.2,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.1,-0.6,,26 - 26,26.4,2.8,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,108,55,112,127,150,103,,,,,,,,,,,,,,,,,,0,,,,,,3.6
