IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002544,1903,Wid Conroy,NYH,26,126,503,548,137,101,23,12,1,74,45,32,,,5,,8,,33,,0.272,,,,,,,,,,,0.057999999999999996,,,0.322,0.372,0.694,0.099,,,,,,,,,,0.329,4.6,69,-0.7,1.0,16.8,4.0,25.9,2.6,,7.8,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.1,,26 - 26,2.4,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,102,,103,105,107,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1014202,1903,Harry Wolverton,PHI,29,123,494,543,152,127,13,12,0,72,53,18,,,8,,23,,10,,0.308,,,,,,,,,,,0.033,,,0.342,0.383,0.725,0.075,,,,,,,,,,0.343,10.3,75,3.0,-1.0,16.7,3.8,23.9,2.4,,6.5,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-1.9,,29 - 29,1.0,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,44,,101,106,89,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1003947,1903,John Farrell,STL,26,130,519,573,141,107,25,8,1,83,32,48,,,2,,4,,17,,0.272,,,,,,,,,,,0.084,,,0.336,0.356,0.692,0.085,,,,,,,,,,0.331,5.9,74,-0.5,4.0,17.6,-0.3,23.8,2.4,,6.2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.6,,26 - 26,-1.1,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,111,,99,99,101,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1005028,1903,Ed Gremminger,BSN,29,140,511,555,135,97,24,9,5,57,56,31,,,5,,8,,12,,0.264,,,,,,,,,,,0.055999999999999994,,,0.313,0.376,0.688,0.112,,,,,,,,,,0.326,3.4,69,-3.8,4.0,17.0,4.3,24.0,2.4,,5.6,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,-1.0,,29 - 29,-4.8,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,74,,92,104,133,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1011710,1903,Jimmy Sebring,PIT,21,124,506,546,140,107,16,13,4,71,64,32,,,4,,4,,20,,0.277,,,,,,,,,,,0.059000000000000004,,,0.325,0.383,0.708,0.107,,,,,,,,,,0.335,6.9,72,-0.7,9.0,16.7,-6.1,22.7,2.3,,7.0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.3,,21 - 21,-0.4,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,78,,95,106,127,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005587,1903,Emmet Heidrick,SLB,26,120,461,501,129,93,20,15,1,55,42,19,,,1,,20,,19,,0.28,,,,,,,,,,,0.038,,,0.31,0.395,0.705,0.115,,,,,,,,,,0.329,4.4,64,6.4,1.0,15.4,-2.9,22.3,2.3,,7.0,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.9,,26 - 26,7.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,66,,99,111,124,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000393,1903,Charlie Babb,NYG,30,121,424,502,105,82,15,8,0,68,46,45,,,22,,11,,22,,0.248,,,,,,,,,,,0.09,,,0.35,0.321,0.671,0.073,,,,,,,,,,0.33,4.8,64,-1.5,-2.0,15.4,7.2,22.9,2.3,,7.0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.6,,30 - 30,-0.9,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,119,,103,89,87,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1009152,1903,Pat Moran,BSN,27,109,389,436,102,65,25,5,7,40,54,29,,,11,,7,,8,,0.262,,,,,,,,,,,0.067,,,0.331,0.406,0.737,0.144,,,,,,,,,,0.349,10.2,62,4.5,-1.0,13.4,3.3,21.8,2.2,,4.9,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.1,,27 - 27,3.4,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,88,,97,112,172,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003399,1903,Patsy Donovan,STL,38,105,410,452,134,116,15,3,0,63,39,25,,,3,,14,,25,,0.327,,,,,,,,,,,0.055,,,0.37,0.378,0.748,0.051,,,,,,,,,,0.357,13.2,67,8.2,0.0,13.9,-5.2,21.0,2.1,,5.7,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,1.3,,38 - 38,9.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,73,,109,105,61,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1001985,1903,Charlie Carr,DET,26,135,548,573,154,118,23,11,2,59,79,10,,,2,,13,,10,,0.281,,,,,,,,,,,0.017,,,0.296,0.374,0.671,0.093,,,,,,,,,,0.314,-1.5,66,-2.0,9.0,17.6,-4.2,20.8,2.1,,5.9,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,-1.3,,26 - 26,-3.4,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,31,,95,105,100,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1006763,1903,Bill Keister,PHI,31,100,400,429,128,91,27,7,3,53,63,14,,,6,,9,,11,,0.32,,,,,,,,,,,0.033,,,0.352,0.445,0.797,0.125,,,,,,,,,,0.373,17.6,68,11.8,-4.0,13.2,-4.9,18.1,1.9,,5.9,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,-0.6,,31 - 31,11.2,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,43,,104,123,149,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1006747,1903,Willie Keeler,NYH,31,132,512,584,160,139,14,7,0,95,32,32,,,13,,27,,24,,0.313,,,,,,,,,,,0.055,,,0.368,0.367,0.735,0.055,,,,,,,,,,0.353,15.4,84,9.7,-5.0,17.9,-6.1,18.4,1.9,,6.8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,0.1,,31 - 31,9.8,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,96,,118,103,59,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1003876,1903,Johnny Evers,CHC,21,124,464,497,136,102,27,7,0,70,52,19,,,3,,11,,25,,0.293,,,,,,,,,,,0.038,,,0.325,0.381,0.707,0.088,,,,,,,,,,0.333,5.8,65,0.4,-3.0,15.2,0.7,18.4,1.9,,7.0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,1.8,,21 - 21,2.2,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,51,,96,106,106,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1006544,1903,Davy Jones,CHC,23,130,497,559,140,118,18,3,1,64,62,53,,,1,,8,,15,,0.282,,,,,,,,,,,0.095,,,0.352,0.336,0.688,0.054,,,,,,,,,,0.334,6.6,73,0.6,3.0,17.1,-4.0,18.8,1.9,,4.6,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.4,,23 - 23,-0.8,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,126,,103,93,65,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012220,1903,Homer Smoot,STL,25,129,500,553,148,114,22,8,4,67,49,32,,,3,,18,,17,,0.296,,,,,,,,,,,0.057999999999999996,,,0.342,0.396,0.738,0.1,,,,,,,,,,0.349,12.9,78,6.7,-6.0,17.0,-3.2,17.6,1.8,,6.0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,-0.4,,25 - 25,6.3,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,77,,101,110,119,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002579,1903,Duff Cooley,BSN,30,138,553,600,160,123,26,10,1,76,70,44,,,0,,3,,27,,0.289,,,,,,,,,,,0.073,,,0.342,0.378,0.72,0.089,,,,,,,,,,0.342,10.8,82,3.0,-2.0,18.4,-6.5,17.8,1.8,,6.4,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,1.1,,30 - 30,4.1,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,97,,100,105,106,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1008501,1903,Dan McGann,NYG,31,129,482,556,130,100,21,6,3,75,50,32,,,12,,30,,36,,0.27,,,,,,,,,,,0.057999999999999996,,,0.331,0.357,0.688,0.087,,,,,,,,,,0.33,5.0,71,-1.9,-1.0,17.1,-4.0,17.2,1.8,,7.0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,3.5,,31 - 31,1.6,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,76,,97,99,104,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002808,1903,Lave Cross,PHA,37,137,559,577,163,135,22,4,2,60,90,10,,,0,,8,,14,,0.292,,,,,,,,,,,0.017,,,0.304,0.356,0.66,0.064,,,,,,,,,,0.311,-2.8,65,-5.1,0.0,17.7,4.2,17.5,1.8,,4.8,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.9,,37 - 37,-6.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,30,,97,100,69,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005976,1903,Ducky Holmes,- - -,34,107,415,469,112,95,10,6,1,66,26,30,,,5,,19,,35,,0.27,,,,,,,,,,,0.064,,,0.327,0.33,0.657,0.06,,,,,,,,,,0.316,-0.3,55,1.5,1.0,14.4,-4.5,17.5,1.8,,7.4,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,3.7,,34 - 34,5.2,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,112,,105,93,65,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1001683,1903,Jimmy Burke,STL,28,115,431,464,123,107,13,3,0,55,42,23,,,3,,7,,28,,0.285,,,,,,,,,,,0.05,,,0.326,0.329,0.656,0.044,,,,,,,,,,0.314,-1.0,54,-6.1,1.0,14.2,2.6,16.9,1.7,,5.8,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,2.2,,28 - 28,-3.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,66,,96,91,53,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013636,1903,John Warner,NYG,30,89,285,309,81,68,8,5,0,38,34,7,,,9,,8,,5,,0.284,,,,,,,,,,,0.023,,,0.322,0.347,0.67,0.063,,,,,,,,,,0.32,0.5,37,-3.4,4.0,9.5,2.6,13.5,1.4,,6.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,-1.2,,30 - 30,-4.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,30,,95,96,75,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000824,1903,Harry Bemis,CLE,29,92,314,332,82,58,20,3,1,31,41,8,,,7,,3,,5,,0.261,,,,,,,,,,,0.024,,,0.295,0.354,0.648,0.092,,,,,,,,,,0.307,-2.5,37,-1.8,3.0,10.2,2.0,13.5,1.4,,4.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-0.9,,29 - 29,-2.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,42,,94,99,100,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1003340,1903,John Dobbs,- - -,28,127,475,553,112,86,16,8,2,69,63,55,,,7,,16,,23,,0.236,,,,,,,,,,,0.099,,,0.324,0.316,0.64,0.08,,,,,,,,,,0.312,-2.1,63,-9.1,5.0,17.0,-3.1,14.0,1.4,,6.7,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.8,,28 - 28,-8.3,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,132,,95,87,96,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012381,1903,Chick Stahl,BOS,30,77,299,332,82,62,12,6,2,60,44,28,,,1,,4,,10,,0.274,,,,,,,,,,,0.084,,,0.338,0.375,0.713,0.1,,,,,,,,,,0.34,5.4,45,5.4,-2.0,10.2,-1.8,12.4,1.3,,7.1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-0.3,,30 - 30,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,148,,108,105,108,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1008492,1903,Herm McFarland,NYH,33,103,362,423,88,58,16,9,5,41,45,46,,,3,,12,,13,,0.243,,,,,,,,,,,0.109,,,0.333,0.378,0.712,0.135,,,,,,,,,,0.34,7.0,57,3.0,-1.0,13.0,-3.7,12.4,1.3,,6.1,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-0.1,,33 - 33,2.8,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,191,,107,106,146,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1009352,1903,Danny Murphy,PHA,26,133,513,541,140,97,31,11,1,66,60,13,,,3,,12,,17,,0.273,,,,,,,,,,,0.024,,,0.295,0.382,0.677,0.109,,,,,,,,,,0.316,-0.4,64,-2.6,-3.0,16.6,0.0,13.1,1.3,,7.0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.5,,26 - 26,-2.1,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,42,,94,107,118,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1013085,1903,John Titus,PHI,27,72,280,313,80,57,15,6,2,38,34,19,,,4,,10,,5,,0.286,,,,,,,,,,,0.061,,,0.34,0.404,0.744,0.118,,,,,,,,,,0.351,7.8,45,3.6,1.0,9.6,-3.5,11.6,1.2,,5.9,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.1,,27 - 27,2.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,81,,100,112,141,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
