IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009271,1913,Mike Mowrey,STL,29,132,450,522,117,95,18,4,0,61,33,53,,40.0,3,,16,,21,,0.26,,,,,,,,,,,0.102,0.077,1.33,0.342,0.318,0.66,0.058,0.285,,,,,,,,,0.325,-0.1,57,-5.3,9.0,15.0,4.0,25.4,2.7,,5.5,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.1,,29 - 29,-5.1,2.5,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,129,88.0,102,87,59,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1003780,1913,Clyde Engle,BOS,29,143,498,569,144,113,17,12,2,75,50,53,,41.0,5,,13,,28,,0.289,,,,,,,,,,,0.09300000000000001,0.07200000000000001,1.29,0.363,0.384,0.747,0.094,0.312,,,,,,,,,0.36,14.2,76,12.6,-5.0,16.3,-4.2,22.1,2.5,,7.0,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,1.0,,29 - 29,13.6,1.3,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,109,80.0,108,110,114,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1005078,1913,Heinie Groh,- - -,23,121,399,460,112,85,19,5,3,51,48,38,,37.0,4,,19,,24,,0.281,,,,,,,,,,,0.083,0.08,1.03,0.349,0.376,0.725,0.095,0.304,,,,,,,,,0.35,8.2,58,3.6,2.0,13.2,0.4,22.8,2.5,,6.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.4,,23 - 23,5.0,2.2,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,105,93.0,104,102,98,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002151,1913,Ray Chapman,CLE,22,141,508,601,131,102,19,7,3,78,39,46,,51.0,2,,45,,29,,0.258,,,,,,,,,,,0.077,0.085,0.9,0.322,0.341,0.662,0.083,0.282,,,,,,,,,0.321,-1.6,64,-6.4,0.0,17.3,8.5,22.5,2.5,,6.8,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1.8,,22 - 22,-4.6,1.4,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,89,94.0,96,98,100,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1009361,1913,Eddie Murphy,PHA,21,137,508,597,150,128,14,7,1,105,30,70,,44.0,10,,9,,21,,0.295,,,,,,,,,,,0.11699999999999999,0.07400000000000001,1.59,0.391,0.356,0.747,0.061,0.322,,,,,,,,,0.367,17.7,83,17.0,-6.0,17.1,-6.7,21.4,2.4,,6.5,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,-1.4,,21 - 21,15.6,1.4,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,137,82.0,117,103,74,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1005745,1913,Buck Herzog,NYG,27,96,290,324,83,62,15,3,3,46,31,22,,12.0,6,,6,,23,,0.286,,,,,,,,,,,0.068,0.037000000000000005,1.83,0.349,0.39,0.739,0.103,0.291,,,,,,,,,0.356,7.0,42,4.8,2.0,9.3,2.6,22.4,2.4,,6.9,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,2.2,,27 - 27,7.0,1.6,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,86,43.0,104,106,106,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1011521,1913,Wally Schang,PHA,23,79,207,252,55,33,16,3,3,32,30,34,,44.0,9,,2,,4,,0.266,,,,,,,,,,,0.135,0.175,0.77,0.392,0.415,0.807,0.15,0.325,,,,,,,,,0.392,11.9,39,11.5,1.0,7.2,2.2,21.3,2.3,,5.4,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-1.2,,23 - 23,10.3,0.6,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,158,193.0,117,120,181,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1008885,1913,Dots Miller,PIT,26,154,580,643,158,107,24,20,7,75,90,37,,52.0,1,,25,,20,,0.272,,,,,,,,,,,0.057999999999999996,0.081,0.71,0.317,0.419,0.736,0.147,0.29,,,,,,,,,0.348,10.5,80,7.3,-4.0,18.5,-4.4,20.5,2.3,,6.7,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,0.1,,26 - 26,7.4,3.1,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,73,93.0,95,114,151,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1007579,1913,Duffy Lewis,BOS,25,149,551,612,164,121,31,12,0,54,90,30,,55.0,2,,29,,12,,0.298,,,,,,,,,,,0.049,0.09,0.55,0.336,0.397,0.734,0.1,0.331,,,,,,,,,0.349,10.4,77,8.7,2.0,17.6,-7.0,21.0,2.3,,5.7,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-1.7,,25 - 25,7.0,1.4,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,57,99.0,100,114,120,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1009021,1913,Danny Moeller,WAS,28,153,589,675,139,109,15,10,5,88,42,72,,103.0,3,,11,,62,,0.236,,,,,,,,,,,0.107,0.153,0.7,0.322,0.321,0.643,0.085,0.279,,,,,,,,,0.316,-4.4,69,-7.4,8.0,19.4,-7.6,21.4,2.3,,7.6,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,7.5,,28 - 28,0.1,1.5,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,125,169.0,96,92,102,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012634,1913,Amos Strunk,PHA,24,94,292,334,89,66,11,12,0,30,46,29,,23.0,0,,13,,14,,0.305,,,,,,,,,,,0.087,0.069,1.26,0.368,0.425,0.792,0.12,0.331,,,,,,,,,0.377,12.2,48,11.8,0.0,9.6,-2.0,20.4,2.2,,6.1,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.2,,24 - 24,12.0,0.8,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,102,76.0,110,122,145,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1002532,1913,Joe Connolly,BSN,29,126,427,513,120,86,18,11,5,79,57,66,,47.0,1,,19,,18,,0.281,,,,,,,,,,,0.129,0.092,1.4,0.379,0.41,0.788,0.129,0.307,,,,,,,,,0.38,19.8,76,11.6,-2.0,14.7,-6.1,20.2,2.2,,6.9,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-0.5,,29 - 29,11.1,2.5,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,163,106.0,113,112,132,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004528,1913,Larry Gardner,BOS,27,131,473,535,133,106,17,10,0,64,63,47,,34.0,1,,14,,18,,0.281,,,,,,,,,,,0.08800000000000001,0.064,1.38,0.347,0.359,0.707,0.078,0.303,,,,,,,,,0.342,6.3,64,4.8,-5.0,15.4,4.0,19.9,2.2,,6.5,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.5,,27 - 27,4.3,1.2,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,103,70.0,104,104,94,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1001422,1913,Al Bridwell,CHC,29,136,405,495,97,84,6,6,1,35,37,74,,28.0,1,,15,,12,,0.24,,,,,,,,,,,0.149,0.057,2.64,0.358,0.291,0.65,0.052,0.255,,,,,,,,,0.327,0.7,54,-3.8,1.0,14.2,8.4,20.4,2.2,,4.7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,-1.9,,29 - 29,-5.6,2.4,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,190,65.0,107,79,53,87.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1011631,1913,Frank Schulte,CHC,30,132,497,558,138,95,28,6,9,85,68,39,,68.0,5,,17,,21,,0.278,,,,,,,,,,,0.07,0.122,0.57,0.336,0.412,0.749,0.135,0.307,,,,,,,,,0.358,13.0,74,8.0,-2.0,16.0,-6.4,18.7,2.1,,6.7,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,0.5,,30 - 30,8.4,2.7,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,89,140.0,101,112,139,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1012481,1913,Casey Stengel,BRO,22,124,438,502,119,88,16,8,7,60,43,56,,58.0,1,,7,,19,,0.272,,,,,,,,,,,0.11199999999999999,0.11599999999999999,0.97,0.356,0.393,0.748,0.121,0.3,,,,,,,,,0.361,12.7,67,6.9,-2.0,14.4,-3.0,18.6,2.1,,6.2,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-0.1,,22 - 22,6.8,2.4,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,142,133.0,106,107,124,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009007,1913,Mike Mitchell,- - -,33,136,478,538,127,95,19,8,5,62,51,46,,48.0,1,,13,,23,,0.266,,,,,,,,,,,0.086,0.08900000000000001,0.96,0.331,0.37,0.702,0.105,0.287,,,,,,,,,0.338,5.1,64,1.1,3.0,15.4,-5.4,17.6,1.9,,6.3,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.8,,33 - 33,1.9,2.6,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,109,103.0,99,101,108,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007761,1913,Harry Lord,CHW,31,150,547,619,144,113,18,12,1,62,42,45,,39.0,7,,20,,24,,0.263,,,,,,,,,,,0.073,0.063,1.15,0.327,0.346,0.673,0.082,0.282,,,,,,,,,0.326,0.3,68,-0.4,-7.0,17.8,4.6,16.8,1.9,,6.6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.4,,31 - 31,0.0,1.4,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,85,70.0,97,100,99,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013233,1913,Terry Turner,CLE,32,120,388,481,96,79,13,4,0,60,44,55,,35.0,5,,33,,13,,0.247,,,,,,,,,,,0.114,0.073,1.57,0.348,0.302,0.65,0.054,0.272,,,,,,,,,0.324,-0.4,52,-4.3,5.0,13.8,3.5,18.0,1.9,,5.6,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,-1.1,,32 - 32,-5.4,1.1,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,134,81.0,104,87,65,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1001112,1913,Ping Bodie,CHW,25,127,406,464,107,77,14,8,8,39,48,35,,57.0,2,,21,,5,,0.264,,,,,,,,,,,0.075,0.12300000000000001,0.61,0.325,0.397,0.722,0.133,0.29,,,,,,,,,0.345,6.7,57,6.1,2.0,13.3,-4.0,16.5,1.8,,5.0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-2.1,,25 - 25,4.1,1.1,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,88,136.0,97,114,160,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1014066,1913,Chief Wilson,PIT,29,155,580,627,154,118,12,14,10,71,73,32,,62.0,3,,12,,9,,0.266,,,,,,,,,,,0.051,0.099,0.52,0.307,0.386,0.694,0.121,0.283,,,,,,,,,0.331,2.4,71,-0.7,6.0,18.0,-7.6,16.5,1.8,,5.9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-2.3,,29 - 29,-3.0,3.0,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,65,114.0,92,105,124,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1014200,1913,Harry Wolter,NYY,28,127,425,521,108,82,18,6,2,53,43,80,,50.0,4,,12,,13,,0.254,,,,,,,,,,,0.154,0.096,1.6,0.377,0.339,0.716,0.085,0.284,,,,,,,,,0.355,11.0,68,7.8,-4.0,15.0,-3.3,14.8,1.7,,5.2,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-1.9,,28 - 28,6.0,1.2,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,180,106.0,112,98,102,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1007024,1913,Otto Knabe,PHI,29,148,571,660,150,116,25,7,2,70,53,45,,26.0,3,,41,,14,,0.263,,,,,,,,,,,0.068,0.039,1.73,0.32,0.342,0.661,0.079,0.273,,,,,,,,,0.32,-2.3,69,-11.7,7.0,18.9,0.0,15.9,1.7,,5.2,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-1.6,,29 - 29,-13.3,3.2,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,87,45.0,96,93,81,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1009397,1913,Red Murray,NYG,29,147,520,578,139,113,21,3,2,70,59,34,,28.0,6,,18,,35,,0.267,,,,,,,,,,,0.059000000000000004,0.048,1.21,0.32,0.331,0.65,0.063,0.28,,,,,,,,,0.316,-3.8,59,-7.8,9.0,16.6,-7.2,16.2,1.7,,6.0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,2.9,,29 - 29,-4.9,2.8,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,75,56.0,96,90,65,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1008099,1913,Rabbit Maranville,BSN,21,143,571,659,141,118,13,8,2,68,48,68,,62.0,3,,17,,25,,0.247,,,,,,,,,,,0.10300000000000001,0.094,1.1,0.33,0.308,0.638,0.061,0.274,,,,,,,,,0.315,-4.7,67,-15.3,0.0,18.9,8.8,15.6,1.7,,5.7,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,-0.1,,21 - 21,-15.4,3.2,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,131,108.0,99,84,63,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1004943,1913,Jack Graney,CLE,27,148,517,583,138,105,18,12,3,56,68,48,,55.0,5,,13,,27,,0.267,,,,,,,,,,,0.08199999999999999,0.094,0.87,0.335,0.366,0.701,0.099,0.294,,,,,,,,,0.338,5.4,69,0.7,2.0,16.7,-7.3,14.6,1.6,,6.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,1.2,,27 - 27,1.9,1.3,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,96,104.0,100,105,119,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
