IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005361,1981,Mike Hargrove,CLE,31,94,322,398,102,79,21,0,2,43,49,60,5,16,5,7,4,13,5,4,0.317,,,,,,,,,,,0.151,0.04,3.75,0.424,0.401,0.824,0.084,0.322,,,,,,,,,0.379,18.8,61,17.1,1.0,11.1,-5.7,23.8,2.6,,2.4,140,2.29,-5.82,8.11,26.34,2.81,1.03,2.71,3,4.03,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-0.5,,31 - 31,16.7,0.8,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,180,33,132,108,72,116,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1000450,1981,Dusty Baker,LAD,32,103,400,438,128,99,17,3,9,48,49,29,1,43,1,5,3,9,10,7,0.32,,,,,,,,,,,0.066,0.098,0.67,0.363,0.445,0.808,0.125,0.337,,,,,,,,,0.366,16.7,63,16.2,-2.0,12.2,-4.5,23.0,2.6,,4.3,134,1.75,-6.71,8.47,17.28,2.0,0.98,2.88,2,1.82,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-0.6,,32 - 32,15.6,1.8,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,76,84,111,118,110,118,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1005044,1981,Ken Griffey,CIN,31,101,396,442,123,94,21,6,2,65,34,39,6,42,1,4,2,9,12,4,0.311,,,,,,,,,,,0.08800000000000001,0.095,0.93,0.37,0.409,0.78,0.098,0.34,,,,,,,,,0.352,12.2,59,10.0,-3.0,12.3,-0.1,22.0,2.5,,6.4,121,1.93,-6.95,8.88,19.5,2.05,1.02,2.08,2,0.84,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.9,,31 - 31,11.0,1.8,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,102,81,113,109,87,119,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1000336,1981,Alan Ashby,HOU,29,83,255,296,69,52,13,0,4,20,33,35,6,33,0,2,3,6,0,2,0.271,,,,,,,,,,,0.11800000000000001,0.111,1.06,0.356,0.369,0.725,0.098,0.295,,,,,,,,,0.33,3.4,35,4.3,5.0,8.2,4.6,22.6,2.5,,0.9,113,-0.67,-5.16,4.49,3.57,0.47,1.05,3.31,7,0.19,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,-0.7,,29 - 29,3.6,1.2,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,136,95,109,98,86,104,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1001472,1981,Hubie Brooks,NYM,24,98,358,389,110,83,21,2,4,34,38,23,2,65,1,6,1,9,9,5,0.307,,,,,,,,,,,0.059000000000000004,0.16699999999999998,0.35,0.345,0.411,0.756,0.103,0.359,,,,,,,,,0.341,7.8,49,6.8,2.0,10.8,0.5,21.7,2.4,,4.1,116,0.62,-6.96,7.57,3.15,0.38,1.09,2.09,5,0.97,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,24 - 24,6.8,1.6,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,68,142,105,109,91,126,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006850,1981,Terry Kennedy,SDP,25,101,382,412,115,88,24,1,2,32,41,22,6,53,2,2,4,7,0,2,0.301,,,,,,,,,,,0.053,0.129,0.42,0.341,0.385,0.726,0.084,0.343,,,,,,,,,0.327,3.9,47,4.1,-1.0,11.4,6.0,21.5,2.4,,1.7,109,0.31,-7.97,8.27,1.77,0.25,1.16,1.56,3,0.54,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-0.7,,25 - 25,3.4,1.7,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,62,109,104,102,74,121,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1009677,1981,Ken Oberkfell,STL,25,102,376,420,110,90,12,6,2,43,45,37,6,28,0,4,3,11,13,5,0.293,,,,,,,,,,,0.08800000000000001,0.067,1.32,0.353,0.372,0.725,0.08,0.309,,,,,,,,,0.328,4.4,49,1.7,6.0,11.7,0.6,22.5,2.4,,5.8,104,1.25,-6.65,7.9,16.94,1.89,1.02,1.06,1,0.69,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.8,,25 - 25,2.5,1.7,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,102,57,108,99,70,108,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004101,1981,Carlton Fisk,CHW,33,96,338,394,89,70,12,0,7,44,45,38,3,37,12,5,1,9,3,2,0.263,,,,,,,,,,,0.096,0.094,1.03,0.354,0.361,0.715,0.098,0.274,,,,,,,,,0.331,5.0,46,4.4,0.0,10.9,5.2,21.2,2.4,,2.7,110,0.0,-6.82,6.82,5.81,0.63,1.04,4.77,1,0.64,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.1,,33 - 33,4.3,0.8,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,115,77,110,97,84,99,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1010907,1981,Gene Richards,SDP,27,104,393,453,113,84,14,12,3,47,42,53,3,44,1,1,5,6,20,8,0.288,,,,,,,,,,,0.11699999999999999,0.09699999999999999,1.2,0.373,0.407,0.78,0.12,0.317,,,,,,,,,0.356,14.1,62,14.4,-5.0,12.6,-4.6,20.2,2.3,,6.5,129,1.57,-7.73,9.3,17.71,2.07,1.12,2.28,3,1.58,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,1.1,,27 - 27,15.4,1.8,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,135,83,114,108,105,111,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1009179,1981,Joe Morgan,SFG,37,90,308,378,74,49,16,1,8,47,31,66,7,37,0,3,1,3,14,5,0.24,,,,,,,,,,,0.175,0.098,1.78,0.371,0.377,0.748,0.136,0.248,,,,,,,,,0.344,8.3,48,7.8,-3.0,10.5,2.6,20.3,2.3,,4.6,119,0.63,-6.26,6.89,8.08,0.9,1.03,2.05,5,1.05,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,1.0,,37 - 37,8.7,1.5,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,201,83,113,100,120,87,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1009517,1981,Graig Nettles,NYY,36,103,349,402,85,62,7,1,15,46,46,47,4,49,1,3,2,5,0,2,0.244,,,,,,,,,,,0.11699999999999999,0.122,0.96,0.333,0.398,0.731,0.155,0.243,,,,,,,,,0.334,5.8,48,6.2,3.0,11.2,0.1,20.6,2.3,,2.0,114,1.9,-5.68,7.57,11.43,1.46,0.96,1.62,3,1.87,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-0.7,,36 - 36,5.5,0.8,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,140,100,104,107,133,88,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000829,1981,Bruce Benedict,ATL,25,90,295,339,78,60,12,1,5,26,35,33,4,21,3,3,5,8,1,1,0.264,,,,,,,,,,,0.09699999999999999,0.062,1.57,0.341,0.363,0.704,0.098,0.268,,,,,,,,,0.323,2.1,38,-1.0,6.0,9.4,5.3,20.9,2.3,,1.9,97,0.29,-6.19,6.48,0.63,-0.01,1.1,,0,-0.02,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,-0.2,,25 - 25,-1.2,1.4,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,112,53,104,96,87,94,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005737,1981,Tom Herr,STL,25,103,411,463,110,87,14,9,0,50,46,39,3,30,1,5,6,9,23,7,0.268,,,,,,,,,,,0.084,0.065,1.3,0.329,0.345,0.674,0.078,0.285,,,,,,,,,0.309,-1.9,47,-4.8,6.0,12.9,3.2,21.1,2.3,,7.3,90,-0.56,-7.94,7.38,-1.42,-0.24,0.98,,0,-0.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,2.0,,25 - 25,-2.8,1.9,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,97,55,100,92,69,100,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1002786,1981,Warren Cromartie,MON,27,99,358,400,109,82,19,2,6,41,42,39,12,27,0,3,0,8,2,3,0.304,,,,,,,,,,,0.098,0.068,1.44,0.37,0.419,0.789,0.115,0.314,,,,,,,,,0.351,10.8,53,8.9,5.0,11.1,-5.2,20.7,2.2,,2.7,120,1.44,-6.12,7.56,17.98,2.08,0.97,0.45,1,1.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.7,,27 - 27,8.2,1.6,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,112,57,113,111,101,110,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1010021,1981,Lance Parrish,DET,25,96,348,384,85,55,18,2,10,39,46,34,6,52,0,1,1,16,2,3,0.244,,,,,,,,,,,0.08900000000000001,0.135,0.65,0.311,0.394,0.704,0.149,0.261,,,,,,,,,0.317,0.9,41,0.3,4.0,10.7,4.7,19.7,2.2,,3.0,101,-0.1,-7.83,7.73,-3.94,-0.45,1.12,,0,-0.34,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,-0.7,,25 - 25,-0.4,0.8,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,106,112,97,106,128,95,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1014455,1981,Richie Zisk,SEA,32,94,357,388,111,82,12,1,16,42,43,28,3,63,3,0,0,8,0,2,0.311,,,,,,,,,,,0.07200000000000001,0.162,0.44,0.366,0.485,0.851,0.174,0.342,,,,,,,,,0.385,20.2,61,18.2,,10.8,-10.0,19.0,2.1,,1.7,144,0.36,-6.3,6.66,8.96,0.93,0.96,0.54,1,1.35,-0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,-0.7,,32 - 32,17.5,0.8,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,86,134,114,130,149,124,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1000090,1981,Willie Aikens,KCR,26,101,349,419,93,60,16,0,17,45,53,62,12,47,3,5,0,11,0,0,0.266,,,,,,,,,,,0.14800000000000002,0.11199999999999999,1.32,0.377,0.458,0.836,0.192,0.262,,,,,,,,,0.372,17.9,62,16.6,-5.0,11.6,-5.9,18.2,2.1,,0.8,137,0.0,-7.95,7.95,6.67,0.73,1.08,1.61,4,2.33,-2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9,0.0,,26 - 26,16.6,0.8,,,,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,177,92,118,123,165,95,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1007474,1981,Joe Lefebvre,SDP,25,86,246,286,63,38,13,4,8,31,31,35,7,33,2,1,2,12,6,4,0.256,,,,,,,,,,,0.122,0.115,1.06,0.352,0.439,0.791,0.183,0.267,,,,,,,,,0.353,8.2,38,8.4,6.0,7.9,-3.3,19.9,2.1,,5.3,127,0.36,-5.1,5.46,10.16,1.03,1.05,1.16,7,0.75,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.3,,25 - 25,8.1,1.2,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,141,98,107,117,161,94,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009893,1981,Amos Otis,KCR,34,99,372,417,100,66,22,3,9,49,57,31,1,59,2,9,3,7,16,7,0.269,,,,,,,,,,,0.07400000000000001,0.141,0.53,0.321,0.417,0.738,0.148,0.291,,,,,,,,,0.333,5.7,50,4.4,2.0,11.6,-0.7,18.8,2.1,,5.7,110,-0.04,-7.89,7.86,6.85,0.88,1.09,1.44,1,1.06,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.6,,34 - 34,5.0,0.8,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,89,117,100,112,127,105,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1012909,1981,Garry Templeton,STL,25,80,333,350,96,71,16,8,1,47,33,14,3,55,0,2,1,4,8,12,0.288,,,,,,,,,,,0.04,0.157,0.25,0.315,0.393,0.709,0.105,0.341,,,,,,,,,0.318,0.8,38,-1.3,9.0,9.7,4.1,20.0,2.1,,6.3,97,-0.15,-6.08,5.92,-0.37,-0.07,0.94,1.75,4,-0.07,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,-2.8,,25 - 25,-4.2,1.4,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,46,134,96,105,92,119,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1010828,1981,Jerry Remy,BOS,28,88,358,410,110,100,9,1,0,55,31,36,2,30,0,3,13,6,9,2,0.307,,,,,,,,,,,0.08800000000000001,0.073,1.2,0.368,0.338,0.706,0.031,0.332,,,,,,,,,0.327,4.0,47,1.2,2.0,11.4,2.7,19.1,2.1,,4.7,103,0.84,-6.8,7.64,4.51,0.38,1.06,0.62,1,-0.08,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,1.1,,28 - 28,2.3,0.8,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,105,60,115,91,26,120,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003006,1981,Rich Dauer,BAL,28,96,369,404,97,66,27,0,4,41,38,27,0,18,3,2,3,6,0,0,0.263,,,,,,,,,,,0.067,0.045,1.5,0.317,0.369,0.685,0.106,0.266,,,,,,,,,0.315,0.4,43,0.3,4.0,11.2,2.7,19.1,2.1,,1.4,101,-0.43,-6.9,6.47,1.87,0.18,0.98,0.18,1,0.41,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,0.0,,28 - 28,0.3,0.8,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,80,37,99,99,91,97,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1010694,1981,Willie Randolph,NYY,26,93,357,422,83,64,14,3,2,59,24,57,0,24,0,3,5,10,14,5,0.232,,,,,,,,,,,0.135,0.057,2.38,0.336,0.305,0.641,0.073,0.243,,,,,,,,,0.305,-3.0,41,-2.6,6.0,11.7,2.8,19.7,2.1,,6.0,94,-1.11,-7.43,6.32,-2.61,-0.3,0.98,,0,-0.25,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,1.0,,26 - 26,-1.6,0.8,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,161,47,105,82,63,88,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005717,1981,Larry Herndon,SFG,27,96,364,391,105,77,15,8,5,48,41,20,2,55,1,3,3,12,15,6,0.288,,,,,,,,,,,0.051,0.141,0.36,0.325,0.415,0.74,0.126,0.326,,,,,,,,,0.333,5.4,47,4.9,4.0,10.9,-4.0,18.2,2.0,,7.1,112,0.39,-7.63,8.03,4.6,0.51,1.08,1.83,4,0.79,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,,27 - 27,5.7,1.6,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,59,120,99,110,111,114,,,,,,,,,,,,,,,,,,0,,,,,,2.0
