IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001112,1919,Ping Bodie,NYY,31,134,475,532,132,91,27,8,6,45,59,36,,46.0,4,,17,,15,,0.278,,,,,,,,,,,0.068,0.086,0.78,0.334,0.406,0.74,0.128,0.298,,,,,,,,,0.352,11.0,66,3.0,3.0,14.7,-3.4,21.2,2.4,,5.6,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.5,,31 - 31,3.5,3.5,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,83,122.0,98,109,135,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1007093,1919,Ed Konetchy,BRO,33,132,486,539,145,111,24,9,1,46,47,29,,39.0,3,,21,,14,,0.298,,,,,,,,,,,0.054000000000000006,0.07200000000000001,0.74,0.342,0.391,0.733,0.093,0.323,,,,,,,,,0.348,9.8,65,9.4,1.0,14.9,-4.1,21.4,2.4,,5.5,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.1,,33 - 33,9.5,0.2,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,82,105.0,107,113,112,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1010365,1919,Wally Pipp,NYY,26,138,523,596,144,104,23,10,7,74,50,39,,42.0,4,,30,,9,,0.275,,,,,,,,,,,0.065,0.07,0.93,0.33,0.398,0.728,0.122,0.289,,,,,,,,,0.346,10.1,72,1.1,6.0,16.4,-4.3,22.2,2.4,,5.9,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.0,,26 - 26,0.1,3.9,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,81,100.0,97,107,129,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1001113,1919,Tony Boeckel,- - -,26,140,517,583,129,101,20,7,1,60,42,53,,33.0,2,,11,,21,,0.25,,,,,,,,,,,0.091,0.057,1.61,0.322,0.321,0.643,0.072,0.265,,,,,,,,,0.312,-4.0,56,-1.7,1.0,16.1,4.3,21.0,2.4,,5.7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,1.2,,26 - 26,-0.5,0.2,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,139,82.0,101,92,86,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1011238,1919,Braggo Roth,- - -,26,111,422,474,121,82,22,12,5,65,52,39,,53.0,6,,7,,20,,0.287,,,,,,,,,,,0.08199999999999999,0.11199999999999999,0.74,0.355,0.431,0.787,0.145,0.319,,,,,,,,,0.373,16.8,66,10.6,-6.0,13.1,-3.8,18.5,2.2,,7.1,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8,1.6,,26 - 26,12.2,3.1,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,101,158.0,104,116,152,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1011517,1919,Ray Schalk,CHW,26,131,394,461,111,99,9,3,0,57,34,51,,25.0,2,,14,,11,,0.282,,,,,,,,,,,0.111,0.054000000000000006,2.04,0.367,0.32,0.687,0.038,0.301,,,,,,,,,0.337,4.7,52,-1.2,2.0,12.7,4.0,19.8,2.2,,4.9,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.7,,26 - 26,-1.9,3.0,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,136,77.0,107,86,40,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1009793,1919,Ivy Olson,BRO,33,140,590,635,164,140,14,9,1,73,38,30,,12.0,3,,12,,26,,0.278,,,,,,,,,,,0.047,0.019,2.5,0.316,0.337,0.654,0.059,0.282,,,,,,,,,0.313,-4.2,61,-4.6,-5.0,17.5,8.6,18.6,2.2,,6.2,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.9,,33 - 33,-2.7,0.2,,,,,,,,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,72,28.0,99,97,72,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1014444,1919,Heinie Zimmerman,NYG,32,123,444,490,113,83,20,6,4,56,58,21,,30.0,5,,20,,8,,0.255,,,,,,,,,,,0.043,0.061,0.7,0.296,0.354,0.649,0.099,0.266,,,,,,,,,0.31,-4.2,46,-1.8,5.0,13.5,3.8,20.2,2.2,,5.7,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,-0.5,,32 - 32,-2.3,0.2,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,66,89.0,93,102,120,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1014012,1919,Ken Williams,SLB,29,65,227,266,68,47,10,5,6,32,35,26,,25.0,2,,11,,7,,0.3,,,,,,,,,,,0.098,0.094,1.04,0.376,0.467,0.843,0.167,0.316,,,,,,,,,0.399,14.3,42,9.9,0.0,7.3,-1.6,17.4,2.0,,6.0,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.0,,29 - 29,9.9,1.7,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,121,133.0,110,126,176,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1012135,1919,Elmer Smith,CLE,26,114,395,451,110,71,24,6,9,60,54,41,,30.0,5,,10,,15,,0.278,,,,,,,,,,,0.091,0.067,1.37,0.354,0.438,0.792,0.159,0.284,,,,,,,,,0.376,17.0,64,9.1,-2.0,12.4,-5.5,17.8,2.0,,6.2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,0.8,,26 - 26,9.9,2.9,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,112,94.0,103,118,168,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1001709,1919,George Burns,PHA,26,126,470,507,139,93,29,9,8,63,57,19,,18.0,12,,6,,15,,0.296,,,,,,,,,,,0.037000000000000005,0.036000000000000004,1.06,0.339,0.447,0.786,0.151,0.295,,,,,,,,,0.371,17.4,70,9.1,-6.0,14.0,-4.3,16.7,2.0,,6.5,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3,0.6,,26 - 26,9.7,3.3,,,,,,,,0.08900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,46,50.0,99,120,159,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1007813,1919,Fred Luderus,PHI,33,138,509,576,149,108,30,6,5,60,49,54,,48.0,4,,9,,6,,0.293,,,,,,,,,,,0.094,0.083,1.13,0.365,0.405,0.77,0.112,0.316,,,,,,,,,0.368,18.5,78,14.8,-8.0,15.9,-4.3,16.7,2.0,,4.4,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,-2.0,,33 - 33,12.8,0.2,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,144,121.0,115,117,135,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1003005,1919,Jake Daubert,CIN,35,140,537,613,148,124,10,12,2,79,44,35,,23.0,2,,39,,11,,0.276,,,,,,,,,,,0.057,0.038,1.52,0.322,0.35,0.672,0.074,0.285,,,,,,,,,0.321,-0.2,63,3.1,3.0,16.9,-4.3,18.1,2.0,,6.5,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.9,,35 - 35,2.3,0.2,,,,,,,,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,87,55.0,101,101,90,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1010956,1919,Joe Riggert,BSN,32,63,240,270,68,51,8,5,4,34,17,25,,30.0,2,,3,,9,,0.283,,,,,,,,,,,0.09300000000000001,0.111,0.83,0.356,0.408,0.764,0.125,0.311,,,,,,,,,0.365,8.1,36,9.5,0.0,7.4,-1.5,15.9,1.8,,6.4,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.3,,32 - 32,9.9,0.1,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,142,162.0,112,118,151,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1004020,1919,Chick Fewster,NYY,23,81,244,293,69,56,9,3,1,38,15,34,,36.0,7,,8,,8,,0.283,,,,,,,,,,,0.11599999999999999,0.12300000000000001,0.94,0.386,0.357,0.743,0.074,0.329,,,,,,,,,0.363,8.3,39,3.9,3.0,8.1,-0.2,16.5,1.8,,5.6,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.3,,23 - 23,3.7,1.9,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,143,174.0,113,96,78,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002163,1919,Hal Chase,NYG,36,110,408,443,116,87,17,7,5,58,45,17,,40.0,3,,15,,16,,0.284,,,,,,,,,,,0.038,0.09,0.43,0.318,0.397,0.715,0.113,0.306,,,,,,,,,0.338,5.1,51,7.2,-2.0,12.2,-3.3,15.5,1.8,,6.9,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,1.2,,36 - 36,8.4,0.2,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,59,132.0,100,114,136,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011679,1919,Everett Scott,BOS,26,138,507,540,141,122,19,0,0,41,38,19,,26.0,1,,13,,8,,0.278,,,,,,,,,,,0.035,0.048,0.73,0.306,0.316,0.621,0.037,0.293,,,,,,,,,0.297,-9.2,47,-14.7,5.0,14.9,8.5,16.1,1.8,,2.8,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,-1.1,,26 - 26,-15.9,3.5,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,43,68.0,89,85,39,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013534,1919,Tilly Walker,PHA,31,125,456,497,133,87,30,6,10,47,64,26,,41.0,0,,15,,8,,0.292,,,,,,,,,,,0.052000000000000005,0.08199999999999999,0.63,0.33,0.45,0.779,0.158,0.304,,,,,,,,,0.367,15.6,67,7.5,-6.0,13.7,-3.6,14.3,1.7,,4.7,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-0.6,,31 - 31,6.9,3.2,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,65,117.0,96,121,166,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1001944,1919,Max Carey,PIT,29,66,244,275,75,63,10,2,0,41,9,25,,24.0,2,,4,,18,,0.307,,,,,,,,,,,0.091,0.087,1.04,0.376,0.365,0.741,0.057,0.341,,,,,,,,,0.358,6.9,35,7.0,0.0,7.6,-1.6,15.0,1.7,,6.2,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,1.9,,29 - 29,8.9,0.1,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,139,127.0,118,105,69,121.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013913,1919,Possum Whitted,- - -,29,113,420,452,123,91,21,8,3,47,53,20,,24.0,1,,11,,12,,0.293,,,,,,,,,,,0.044000000000000004,0.053,0.83,0.327,0.402,0.729,0.11,0.305,,,,,,,,,0.344,7.3,54,5.4,-1.0,12.5,-3.4,13.9,1.6,,5.9,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.3,,29 - 29,5.6,0.2,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,68,77.0,103,116,132,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008564,1919,Austin McHenry,STL,23,110,371,403,106,75,19,11,1,41,47,19,,57.0,1,,12,,7,,0.286,,,,,,,,,,,0.047,0.141,0.33,0.322,0.404,0.727,0.119,0.335,,,,,,,,,0.342,5.7,47,6.8,1.0,11.1,-4.6,14.1,1.6,,5.9,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-0.4,,23 - 23,6.4,0.1,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,72,206.0,101,116,143,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004476,1919,Chick Gandil,CHW,31,115,441,480,128,96,24,7,1,54,60,20,,20.0,3,,16,,10,,0.29,,,,,,,,,,,0.042,0.042,1.0,0.325,0.383,0.709,0.093,0.302,,,,,,,,,0.336,4.7,54,-1.4,3.0,13.2,-3.5,14.1,1.6,,5.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,,31 - 31,-1.7,3.1,,,,,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,51,59.0,95,103,98,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004943,1919,Jack Graney,CLE,33,128,461,585,108,77,22,8,1,79,30,105,,39.0,3,,16,,7,,0.234,,,,,,,,,,,0.179,0.067,2.69,0.38,0.323,0.703,0.089,0.254,,,,,,,,,0.349,11.2,72,0.9,2.0,16.1,-6.2,14.5,1.6,,5.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-2.1,,33 - 33,-1.2,3.8,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,221,94.0,111,87,94,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008569,1919,Stuffy McInnis,BOS,28,120,440,490,134,116,12,5,1,32,58,23,,11.0,1,,26,,8,,0.305,,,,,,,,,,,0.047,0.022000000000000002,2.09,0.341,0.361,0.702,0.057,0.311,,,,,,,,,0.335,4.5,55,-0.5,3.0,13.5,-3.6,14.5,1.6,,4.0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.1,,28 - 28,-1.6,3.2,,,,,,,,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,58,32.0,100,97,60,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002344,1919,Verne Clemons,STL,27,88,239,270,63,46,13,2,2,14,22,26,,13.0,0,,5,,4,,0.264,,,,,,,,,,,0.096,0.048,2.0,0.336,0.36,0.696,0.096,0.272,,,,,,,,,0.335,2.5,30,3.2,2.0,7.4,2.3,14.5,1.6,,3.3,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-0.6,,27 - 27,2.6,0.1,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,148,70.0,105,104,116,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1005946,1919,Walter Holke,BSN,26,137,518,570,151,131,14,6,0,48,48,21,,25.0,5,,26,,19,,0.292,,,,,,,,,,,0.037000000000000005,0.044000000000000004,0.84,0.325,0.342,0.667,0.05,0.306,,,,,,,,,0.319,-1.2,58,1.9,0.0,15.7,-4.2,14.5,1.6,,5.1,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.8,,26 - 26,2.7,0.2,,,,,,,,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,56,64.0,102,98,61,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
