IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008371,1900,Jack McCarthy,CHI,31,124,503,540,148,125,16,7,0,68,48,24,,,2,,11.0,,22,,0.294,,,,,,,,,,,0.044000000000000004,,,0.329,0.354,0.683,0.06,,,,,,,,,,0.327,-5.2,68,-7.6,0.0,18.3,-6.0,7.5,0.7,,6.3,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.2,,31 - 31,-7.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,62,,95,94,66,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006278,1900,Charlie Irwin,CIN,31,87,333,362,91,69,15,6,1,59,44,14,,,6,,9.0,,9,,0.273,,,,,,,,,,,0.039,,,0.314,0.363,0.678,0.09,,,,,,,,,,0.323,-4.8,45,-8.0,0.0,12.3,2.6,7.9,0.7,,6.8,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.7,,31 - 31,-8.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,54,,90,96,99,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004486,1900,John Ganzel,CHI,26,78,284,308,78,56,14,4,4,29,32,10,,,7,,7.0,,5,,0.275,,,,,,,,,,,0.032,,,0.316,0.394,0.71,0.12,,,,,,,,,,0.335,-1.1,41,-2.4,1.0,10.5,-2.4,7.1,0.6,,5.0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.0,,26 - 26,-3.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,45,,91,104,132,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1014202,1900,Harry Wolverton,- - -,26,104,394,427,110,89,10,8,3,44,58,22,,,3,,8.0,,5,,0.279,,,,,,,,,,,0.052000000000000005,,,0.322,0.368,0.69,0.089,,,,,,,,,,0.328,-3.6,55,-6.2,-4.0,14.5,3.2,7.4,0.6,,5.3,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-2.2,,26 - 26,-8.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,72,,93,98,98,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1008778,1900,Win Mercer,NYG,26,76,248,279,73,69,4,0,0,32,27,26,,,2,,3.0,,15,,0.294,,,,,,,,,,,0.09300000000000001,,,0.366,0.31,0.676,0.016,,,,,,,,,,0.337,-0.5,38,-1.5,-3.0,9.5,0.3,6.9,0.6,,4.1,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.3,,26 - 26,-1.2,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,130,,105,82,18,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003942,1900,Duke Farrell,BRO,33,76,273,291,75,59,11,5,0,33,39,11,,,3,,4.0,,3,,0.275,,,,,,,,,,,0.038,,,0.31,0.352,0.662,0.077,,,,,,,,,,0.315,-5.5,34,-8.0,2.0,9.9,2.3,6.2,0.6,,5.4,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-1.4,,33 - 33,-9.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,53,,89,93,85,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1010131,1900,Heinie Peitz,CIN,29,91,294,322,75,58,14,1,2,34,34,20,,,7,,1.0,,5,,0.255,,,,,,,,,,,0.062,,,0.318,0.33,0.648,0.075,,,,,,,,,,0.315,-6.2,38,-9.1,2.0,10.9,2.2,6.3,0.6,,3.9,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-1.4,,29 - 29,-10.4,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,86,,91,87,82,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1002767,1900,Lou Criger,STL,28,80,288,294,78,62,8,6,2,31,38,4,,,2,,0.0,,5,,0.271,,,,,,,,,,,0.013999999999999999,,,0.286,0.361,0.647,0.09,,,,,,,,,,0.303,-8.5,32,-10.9,3.0,10.0,2.3,5.0,0.5,,5.9,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-0.9,,28 - 28,-11.8,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,19,,82,96,99,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012466,1900,Harry Steinfeldt,CIN,22,134,510,563,125,87,29,7,2,57,66,27,,,7,,19.0,,14,,0.245,,,,,,,,,,,0.048,,,0.292,0.341,0.633,0.096,,,,,,,,,,0.302,-16.6,60,-21.6,3.0,19.1,2.1,4.7,0.5,,5.9,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,-0.6,,22 - 22,-22.1,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,67,,84,90,106,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012134,1900,Elmer Smith,- - -,32,114,423,478,112,85,13,11,3,61,52,42,,,4,,9.0,,19,,0.265,,,,,,,,,,,0.08800000000000001,,,0.337,0.369,0.706,0.104,,,,,,,,,,0.339,-0.2,65,-2.7,-6.0,16.2,-5.4,4.6,0.4,,6.9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.4,0.2,,32 - 32,-2.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,122,,97,98,114,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002267,1900,Boileryard Clarke,BSN,31,81,270,291,85,77,5,2,1,35,30,9,,,3,,9.0,,0,,0.315,,,,,,,,,,,0.031,,,0.344,0.359,0.703,0.044,,,,,,,,,,0.338,-0.3,39,-4.3,-2.0,9.9,1.8,4.3,0.4,,2.8,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-2.5,,31 - 31,-6.7,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,43,,99,95,49,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007786,1900,Bobby Lowe,BSN,34,127,474,514,132,113,11,5,3,65,71,26,,,5,,9.0,,15,,0.278,,,,,,,,,,,0.051,,,0.323,0.342,0.665,0.063,,,,,,,,,,0.32,-7.8,62,-14.8,0.0,17.4,0.0,4.1,0.4,,5.7,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,,34 - 34,-15.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,70,,93,91,70,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002622,1900,Tommy Corcoran,CIN,31,127,523,562,128,97,21,9,1,64,54,22,,,2,,15.0,,27,,0.245,,,,,,,,,,,0.039,,,0.278,0.325,0.603,0.08,,,,,,,,,,0.286,-23.6,53,-28.6,0.0,19.1,7.5,2.8,0.3,,7.1,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,2.0,,31 - 31,-26.5,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,54,,80,86,88,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010607,1900,Joe Quinn,- - -,35,96,346,380,94,84,7,2,1,30,36,26,,,0,,8.0,,11,,0.272,,,,,,,,,,,0.068,,,0.323,0.312,0.635,0.04,,,,,,,,,,0.31,-8.9,43,-12.2,0.0,12.9,0.4,2.1,0.2,,4.0,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.8,,35 - 35,-13.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,95,,93,83,44,,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1008339,1900,Algie McBride,CIN,31,112,436,470,120,93,15,8,4,59,59,25,,,4,,5.0,,12,,0.275,,,,,,,,,,,0.053,,,0.32,0.374,0.694,0.099,,,,,,,,,,0.33,-3.5,61,-7.7,-5.0,16.0,-5.2,-0.6,-0.1,,6.1,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,-1.0,,31 - 31,-8.6,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,74,,92,99,108,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1004917,1900,Mike Grady,NYG,30,83,251,296,55,43,8,4,0,36,27,34,,,8,,3.0,,9,,0.219,,,,,,,,,,,0.115,,,0.331,0.283,0.614,0.064,,,,,,,,,,0.311,-6.7,34,-7.8,-5.0,10.0,1.5,-0.4,-0.1,,6.3,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-0.6,,30 - 30,-8.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,160,,95,75,70,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1000619,1900,Shad Barry,BSN,21,81,254,277,66,48,10,7,1,40,37,13,,,2,,8.0,,9,,0.26,,,,,,,,,,,0.047,,,0.301,0.366,0.667,0.106,,,,,,,,,,0.315,-5.3,32,-9.1,-3.0,9.4,-0.3,-1.6,-0.2,,7.6,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.1,,21 - 21,-9.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,65,,87,97,117,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003461,1900,Jack Doyle,NYG,30,133,505,544,135,109,24,1,1,69,66,34,,,3,,2.0,,34,,0.267,,,,,,,,,,,0.063,,,0.317,0.325,0.642,0.057,,,,,,,,,,0.311,-12.0,62,-14.0,-7.0,18.5,-4.1,-1.3,-0.2,,5.3,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,2.8,,30 - 30,-11.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,87,,91,86,63,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008410,1900,Barry McCormick,CHI,25,110,379,436,83,62,13,5,3,35,48,38,,,1,,18.0,,8,,0.219,,,,,,,,,,,0.087,,,0.292,0.303,0.595,0.084,,,,,,,,,,0.29,-16.9,43,-18.8,-5.0,14.8,5.8,-2.3,-0.3,,4.9,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.2,,25 - 25,-20.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,121,,84,80,93,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1003198,1900,Gene DeMontreville,BRO,27,69,234,253,57,48,8,1,0,34,28,10,,,3,,6.0,,21,,0.244,,,,,,,,,,,0.04,,,0.283,0.286,0.57,0.043,,,,,,,,,,0.277,-12.5,22,-14.6,-3.0,8.6,0.9,-4.4,-0.4,,6.7,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,2.5,,27 - 27,-12.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,55,,82,76,47,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001253,1900,Frank Bowerman,NYG,31,80,270,282,65,56,5,3,1,25,42,6,,,4,,2.0,,10,,0.241,,,,,,,,,,,0.021,,,0.268,0.293,0.56,0.052,,,,,,,,,,0.269,-15.8,23,-16.8,-3.0,9.6,2.4,-6.3,-0.6,,5.7,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.2,,31 - 31,-16.6,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,30,,77,78,57,,,,,,,,,,,,,,,,,,,0,,,,,,-0.6
1003363,1900,Joe Dolan,PHI,27,74,257,286,51,40,7,3,1,39,27,16,,,5,,8.0,,10,,0.198,,,,,,,,,,,0.055999999999999994,,,0.259,0.261,0.52,0.062,,,,,,,,,,0.256,-19.0,20,-20.8,-1.0,9.7,1.7,-8.7,-0.8,,6.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3,,27 - 27,-20.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,78,,74,69,68,,,,,,,,,,,,,,,,,,,0,,,,,,-0.8
1004770,1900,Kid Gleason,NYG,33,111,420,449,104,89,11,3,1,60,29,17,,,2,,10.0,,23,,0.248,,,,,,,,,,,0.038,,,0.28,0.295,0.575,0.048,,,,,,,,,,0.277,-22.1,39,-23.7,-7.0,15.2,0.1,-11.7,-1.1,,6.5,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,1.6,,33 - 33,-22.1,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,53,,81,78,52,,,,,,,,,,,,,,,,,,,0,,,,,,-1.1
1002810,1900,Monte Cross,PHI,30,131,466,530,94,77,11,3,3,59,62,51,,,6,,7.0,,19,,0.202,,,,,,,,,,,0.096,,,0.289,0.258,0.546,0.056,,,,,,,,,,0.275,-27.2,45,-30.4,-10.0,18.0,8.1,-11.7,-1.2,,5.5,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.1,,30 - 30,-30.3,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,134,,83,68,61,,,,,,,,,,,,,,,,,,,0,,,,,,-1.2
1002579,1900,Duff Cooley,PIT,27,66,249,275,50,41,8,1,0,30,22,14,,,0,,12.0,,9,,0.201,,,,,,,,,,,0.051,,,0.243,0.241,0.484,0.04,,,,,,,,,,0.237,-22.3,15,-23.9,1.0,9.3,-2.0,-14.0,-1.3,,5.8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.3,,27 - 27,-23.6,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,71,,70,64,44,,,,,,,,,,,,,,,,,,,0,,,,,,-1.3
