IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006212,1964,Ron Hunt,NYM,23,127,475,521,144,113,19,6,6,59,42,29,4,30,11,1,5,16,6,2,0.303,,,,,,,,,,,0.055999999999999994,0.057999999999999996,0.97,0.357,0.406,0.763,0.103,0.314,,,,,,,,,0.339,12.9,68,10.0,-4.0,14.7,2.8,27.0,3.0,,5.0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.6,,23 - 23,10.6,2.9,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,75,42,111,104,81,109,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1011949,1964,Norm Siebern,BAL,30,150,478,596,117,79,24,2,12,92,56,106,3,87,2,7,3,5,2,3,0.245,,,,,,,,,,,0.17800000000000002,0.146,1.22,0.379,0.379,0.758,0.134,0.272,,,,,,,,,0.345,17.2,81,13.2,8.0,16.8,-8.6,27.8,3.0,,3.2,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.5,,30 - 30,12.7,-1.0,,,,,,,,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,204,100,117,95,95,98,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1000512,1964,Ernie Banks,CHC,33,157,591,637,156,98,29,6,23,67,95,36,11,84,3,6,1,16,1,2,0.264,,,,,,,,,,,0.057,0.132,0.43,0.307,0.45,0.757,0.186,0.271,,,,,,,,,0.327,9.6,78,2.6,14.0,17.9,-9.2,28.5,3.0,,3.0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,-0.4,,33 - 33,2.2,3.5,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,76,96,95,115,146,94,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002043,1964,Norm Cash,DET,29,144,479,559,123,80,15,5,23,63,83,70,4,66,3,7,0,12,2,1,0.257,,,,,,,,,,,0.125,0.11800000000000001,1.06,0.351,0.453,0.804,0.196,0.252,,,,,,,,,0.354,20.1,80,12.5,7.0,15.7,-7.9,26.7,2.9,,3.4,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.2,,29 - 29,12.7,-0.9,,,,,,,,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,143,81,108,114,139,91,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1013417,1964,Zoilo Versalles,MIN,24,160,659,718,171,108,33,10,20,94,64,42,1,88,8,2,7,5,14,4,0.259,,,,,,,,,,,0.057999999999999996,0.12300000000000001,0.48,0.311,0.431,0.742,0.171,0.273,,,,,,,,,0.328,11.7,88,2.5,-7.0,20.2,9.8,25.8,2.9,,6.3,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.5,,24 - 24,4.0,-1.2,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,67,84,96,109,121,98,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1011162,1964,Rich Rollins,MIN,26,148,596,665,161,114,25,10,12,87,68,53,3,80,5,2,9,12,2,5,0.27,,,,,,,,,,,0.08,0.12,0.66,0.334,0.406,0.74,0.136,0.294,,,,,,,,,0.329,11.2,82,2.8,4.0,18.7,3.6,26.7,2.9,,4.7,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,-1.3,,26 - 26,1.5,-1.1,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,91,82,103,102,96,106,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1011165,1964,Johnny Romano,CLE,29,106,352,415,85,47,18,1,19,46,47,51,6,83,7,3,2,15,2,2,0.241,,,,,,,,,,,0.12300000000000001,0.2,0.61,0.346,0.46,0.806,0.219,0.261,,,,,,,,,0.354,14.8,59,10.9,-2.0,11.7,5.7,25.4,2.8,,2.6,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.2,,29 - 29,10.7,-0.7,,,,,,,,0.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,141,137,107,116,154,94,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1008294,1964,Lee Maye,MIL,29,153,588,627,179,120,44,5,10,96,74,34,3,54,4,1,0,10,5,10,0.304,,,,,,,,,,,0.054000000000000006,0.086,0.63,0.346,0.447,0.793,0.143,0.322,,,,,,,,,0.35,20.5,87,17.8,-10.0,17.7,-2.3,24.1,2.8,,4.4,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,-2.6,,29 - 29,15.2,3.5,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,73,63,108,114,112,112,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1011601,1964,Dick Schofield,PIT,29,121,398,464,98,68,22,5,3,50,36,54,3,60,7,2,3,3,1,2,0.246,,,,,,,,,,,0.11599999999999999,0.129,0.9,0.345,0.349,0.694,0.103,0.282,,,,,,,,,0.315,2.9,52,0.3,4.0,13.1,6.3,25.8,2.8,,3.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,-0.4,,29 - 29,-0.2,2.6,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,156,95,107,89,81,98,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1014053,1964,Maury Wills,LAD,31,158,630,685,173,151,15,5,2,81,34,41,0,73,0,3,11,6,53,17,0.275,,,,,,,,,,,0.06,0.107,0.56,0.318,0.324,0.641,0.049,0.306,,,,,,,,,0.29,-8.7,64,-7.4,-4.0,19.3,9.1,25.3,2.8,,6.7,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,4.4,,31 - 31,-2.9,3.8,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,80,78,99,83,39,106,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1006444,1964,Deron Johnson,CIN,25,140,477,519,130,81,24,4,21,63,79,37,0,98,2,2,1,12,4,3,0.273,,,,,,,,,,,0.071,0.18899999999999997,0.38,0.326,0.472,0.798,0.199,0.303,,,,,,,,,0.352,17.8,73,12.3,3.0,14.6,-7.4,25.2,2.7,,4.1,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-0.2,,25 - 25,12.1,2.9,,,,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,96,138,102,121,156,105,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005852,1964,Chuck Hinton,WAS,30,138,514,575,141,98,25,7,11,71,53,57,7,77,1,3,0,21,17,6,0.274,,,,,,,,,,,0.099,0.134,0.74,0.346,0.414,0.76,0.14,0.303,,,,,,,,,0.335,12.5,74,6.5,9.0,16.2,-7.0,25.1,2.7,,6.1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.3,,30 - 30,7.8,-0.9,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,113,92,107,104,99,109,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1000341,1964,Bob Aspromonte,HOU,26,157,553,608,155,120,20,3,12,51,69,35,7,54,8,6,6,14,6,7,0.28,,,,,,,,,,,0.057999999999999996,0.08900000000000001,0.65,0.329,0.392,0.721,0.112,0.29,,,,,,,,,0.318,5.2,70,4.6,-3.0,17.1,3.7,24.5,2.7,,3.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-1.2,,26 - 26,3.4,3.4,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,77,65,102,100,88,101,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1007642,1964,Phil Linz,NYY,25,112,368,417,92,63,21,3,5,63,25,43,2,61,2,0,4,8,3,4,0.25,,,,,,,,,,,0.10300000000000001,0.146,0.7,0.332,0.364,0.696,0.114,0.288,,,,,,,,,0.314,2.3,47,-0.7,11.0,11.7,4.2,24.8,2.6,,4.5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,-0.8,,25 - 25,-1.5,-0.7,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,118,100,102,92,81,104,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1002213,1964,Joe Christopher,NYM,28,154,543,604,163,113,26,8,16,78,76,48,5,92,6,6,1,18,6,5,0.3,,,,,,,,,,,0.079,0.152,0.52,0.36,0.466,0.826,0.166,0.333,,,,,,,,,0.362,25.2,90,22.0,-13.0,17.0,-7.2,21.7,2.5,,4.8,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.2,-0.5,,28 - 28,21.5,3.4,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,107,111,112,119,130,116,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1013066,1964,Bob Tillman,BOS,27,131,425,479,118,82,18,1,17,43,61,49,11,74,0,1,4,12,0,0,0.278,,,,,,,,,,,0.102,0.154,0.66,0.352,0.445,0.796,0.167,0.301,,,,,,,,,0.347,14.7,66,6.7,-5.0,13.5,7.4,21.9,2.5,,1.1,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.1,,27 - 27,6.9,-0.8,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,117,106,108,112,118,109,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1001249,1964,Sam Bowens,BAL,25,139,501,553,132,83,25,2,22,58,71,42,1,99,4,4,2,14,4,3,0.263,,,,,,,,,,,0.076,0.179,0.42,0.323,0.453,0.776,0.19,0.286,,,,,,,,,0.343,15.1,74,11.4,4.0,15.6,-7.2,22.7,2.5,,3.0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-0.2,,25 - 25,11.2,-0.9,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,87,123,100,114,134,103,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1003084,1964,Tommy Davis,LAD,25,152,592,631,163,124,20,5,14,70,86,29,6,68,4,5,1,14,11,8,0.275,,,,,,,,,,,0.046,0.10800000000000001,0.43,0.311,0.397,0.708,0.122,0.289,,,,,,,,,0.311,2.0,69,3.3,8.0,17.8,-8.2,23.7,2.5,,4.5,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.6,,25 - 25,2.6,3.5,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,62,79,97,102,95,100,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1013179,1964,Tom Tresh,NYY,26,153,533,620,131,85,25,5,16,75,73,73,3,110,7,4,3,12,13,0,0.246,,,,,,,,,,,0.11800000000000001,0.177,0.66,0.342,0.402,0.743,0.156,0.28,,,,,,,,,0.333,12.4,79,8.0,0.0,17.5,-5.5,21.7,2.4,,5.8,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,2.8,,26 - 26,10.8,-1.0,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,135,122,106,101,110,101,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1000420,1964,Bob Bailey,PIT,21,143,530,582,149,109,26,3,11,73,51,44,1,78,1,2,5,16,10,8,0.281,,,,,,,,,,,0.076,0.134,0.56,0.336,0.404,0.74,0.123,0.312,,,,,,,,,0.33,10.4,72,7.0,-5.0,16.4,0.9,21.8,2.4,,4.3,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-0.8,,21 - 21,6.2,3.2,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,101,98,105,103,96,108,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008378,1964,Tim McCarver,STL,22,143,465,515,134,103,19,3,9,53,52,40,15,44,1,4,5,8,2,0,0.288,,,,,,,,,,,0.078,0.085,0.91,0.343,0.4,0.743,0.112,0.3,,,,,,,,,0.321,5.7,61,-1.9,-3.0,14.5,7.8,20.8,2.3,,3.3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.6,,22 - 22,-1.4,2.9,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,104,63,107,102,88,104,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1004991,1964,Dick Green,KCA,23,130,435,473,115,85,14,5,11,48,37,27,3,87,3,1,7,8,3,3,0.264,,,,,,,,,,,0.057,0.184,0.31,0.311,0.395,0.707,0.131,0.308,,,,,,,,,0.313,2.2,53,-4.1,11.0,13.3,2.8,21.8,2.3,,4.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,-0.4,,23 - 23,-4.5,-0.8,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,65,126,96,100,93,111,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005075,1964,Dick Groat,STL,33,161,636,696,186,144,35,6,1,70,70,44,3,42,0,7,9,15,2,3,0.292,,,,,,,,,,,0.063,0.06,1.05,0.335,0.371,0.706,0.079,0.308,,,,,,,,,0.314,3.6,78,-6.7,-5.0,19.6,9.4,20.7,2.3,,3.2,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.5,,33 - 33,-7.2,3.9,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,85,44,104,95,62,107,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1007049,1964,Bobby Knoop,LAA,25,162,486,547,105,89,8,1,7,42,38,46,6,109,5,3,7,17,3,2,0.216,,,,,,,,,,,0.084,0.19899999999999998,0.42,0.289,0.28,0.569,0.064,0.263,,,,,,,,,0.258,-20.0,38,-22.5,27.0,15.4,3.7,22.7,2.2,,2.6,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,0.0,,25 - 25,-22.5,-0.9,,,,,,,,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,96,137,89,70,45,95,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004612,1964,Jim Gentile,KCA,30,136,439,533,110,72,10,0,28,71,71,84,6,122,4,5,1,9,0,0,0.251,,,,,,,,,,,0.158,0.22899999999999998,0.69,0.372,0.465,0.837,0.214,0.279,,,,,,,,,0.37,25.4,82,18.3,-7.0,15.0,-7.5,18.0,2.1,,1.1,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.5,0.2,,30 - 30,18.4,-0.9,,,,,,,,0.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,180,157,115,117,151,101,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1000067,1964,Joe Adcock,LAA,36,118,366,415,98,64,13,0,21,39,64,48,4,61,0,1,0,13,0,2,0.268,,,,,,,,,,,0.11599999999999999,0.147,0.79,0.352,0.475,0.827,0.208,0.27,,,,,,,,,0.364,18.1,62,16.2,-2.0,11.7,-5.6,18.9,2.1,,0.8,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-0.6,,36 - 36,15.6,-0.7,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,132,101,109,120,147,97,,,,,,,,,,,,,,,,,,0,,,,,,2.1
