IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004221,1928,Hod Ford,CIN,30,149,506,571,122,101,17,4,0,49,54,47,,31.0,2.0,,16,,1,,0.241,,,,,,,,,,,0.08199999999999999,0.054000000000000006,1.52,0.308,0.291,0.599,0.049,0.257,,,,,,,,,0.287,-25.3,47,-27.9,21.0,18.1,9.2,21.1,2.1,,3.1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,-0.6,,30 - 30,-28.4,1.2,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,98,89.0,87,71,40,86.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1010864,1928,Carl Reynolds,CHW,25,84,291,319,94,60,21,11,2,51,36,17,,13.0,5.0,,6,,15,3.0,0.323,,,,,,,,,,,0.053,0.040999999999999995,1.31,0.371,0.491,0.862,0.168,0.333,,,,,,,,,0.39,12.3,53,10.2,0.0,10.1,-3.2,20.5,2.0,,8.2,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,1.3,,25 - 25,11.5,2.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,64,62.0,105,120,139,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1012811,1928,Doug Taitt,BOS,25,143,482,537,144,99,28,14,3,51,61,36,,32.0,2.0,,17,,13,6.0,0.299,,,,,,,,,,,0.067,0.06,1.13,0.35,0.434,0.784,0.135,0.315,,,,,,,,,0.359,7.0,75,2.9,4.0,17.0,-6.0,20.8,2.0,,6.0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.7,,25 - 25,2.2,3.6,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,80,91.0,99,106,111,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011632,1928,Fred Schulte,SLB,27,146,556,629,159,102,44,6,7,90,85,51,,60.0,1.0,,21,,6,5.0,0.286,,,,,,,,,,,0.081,0.095,0.85,0.347,0.424,0.771,0.138,0.311,,,,,,,,,0.355,6.3,86,-2.7,4.0,19.9,-3.5,20.1,2.0,,4.9,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-1.8,,27 - 27,-4.5,4.2,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,97,145.0,98,104,114,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1015248,1928,George Giles,KCM,19,72,271,292,82,63,11,7,1,38,38,19,,,2.0,,17,,6,,0.303,,,,,,,,,,,0.065,,,0.353,0.406,0.759,0.103,,,,,,,,,,0.351,1.9,39,2.5,9.0,9.3,-3.1,19.5,1.9,,6.2,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.8,,19 - 19,3.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,97,,104,103,93,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1016060,1928,Grady Orange,DS,28,68,249,266,65,51,8,5,1,38,27,15,,,2.0,,5,,6,,0.261,,,,,,,,,,,0.055999999999999994,,,0.308,0.345,0.654,0.084,,,,,,,,,,0.305,-8.1,26,-7.6,13.0,8.4,3.2,18.9,1.9,,6.8,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,0.9,,28 - 28,-6.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,84,,91,88,76,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002378,1928,Ty Cobb,PHA,41,95,353,393,114,82,27,4,1,54,40,34,,16.0,4.0,,2,,5,8.0,0.323,,,,,,,,,,,0.087,0.040999999999999995,2.13,0.389,0.431,0.819,0.108,0.336,,,,,,,,,0.381,12.1,62,7.8,2.0,12.5,-3.7,18.1,1.8,,4.3,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-3.1,,41 - 41,4.7,2.6,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,103,62.0,110,105,89,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1007077,1928,Mark Koenig,NYY,23,132,533,578,170,137,19,10,4,89,63,32,,19.0,2.0,,11,,3,5.0,0.319,,,,,,,,,,,0.055,0.033,1.68,0.36,0.415,0.774,0.096,0.325,,,,,,,,,0.358,7.1,80,5.2,-14.0,18.3,7.7,18.7,1.8,,5.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-2.5,,23 - 23,2.8,3.9,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,66,50.0,102,101,79,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011125,1928,Wally Roettger,STL,25,68,261,283,89,62,17,4,6,27,44,10,,22.0,3.0,,9,,2,,0.341,,,,,,,,,,,0.035,0.078,0.45,0.372,0.506,0.878,0.165,0.356,,,,,,,,,0.397,12.5,48,9.3,2.0,9.0,-2.9,18.0,1.7,,4.1,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,25 - 25,9.3,0.6,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,42,127.0,105,123,135,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1004261,1928,Bob Fothergill,DET,30,111,347,384,110,69,28,10,3,49,63,24,,19.0,3.0,,10,,8,3.0,0.317,,,,,,,,,,,0.063,0.049,1.26,0.366,0.481,0.848,0.164,0.329,,,,,,,,,0.384,13.0,62,8.4,-1.0,12.2,-3.9,18.1,1.7,,6.5,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-0.2,,30 - 30,8.2,2.6,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,75,75.0,104,117,135,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1014280,1928,Glenn Wright,PIT,27,108,407,443,126,90,20,8,8,63,66,21,,53.0,0.0,,15,,3,,0.31,,,,,,,,,,,0.047,0.12,0.4,0.343,0.457,0.8,0.147,0.341,,,,,,,,,0.363,7.5,63,1.3,-5.0,14.0,6.1,17.5,1.7,,5.7,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,27 - 27,1.4,0.9,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,57,195.0,97,111,121,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1010895,1928,Harry Rice,DET,26,131,510,573,154,115,21,12,6,87,81,44,,27.0,2.0,,17,,20,13.0,0.302,,,,,,,,,,,0.077,0.047,1.63,0.36,0.425,0.785,0.124,0.31,,,,,,,,,0.362,9.0,81,2.1,-1.0,18.2,-3.1,17.5,1.7,,7.0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-2.5,,26 - 26,-0.4,3.8,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,92,72.0,102,104,102,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006799,1928,George Kelly,CIN,32,116,402,449,119,76,33,7,3,46,58,28,,35.0,2.0,,17,,2,,0.296,,,,,,,,,,,0.062,0.078,0.8,0.345,0.435,0.78,0.139,0.319,,,,,,,,,0.357,5.2,62,3.2,4.0,14.2,-4.8,17.4,1.7,,4.6,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.1,,32 - 32,3.1,1.0,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,74,127.0,97,106,114,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006355,1928,Charlie Jamieson,CLE,35,112,433,501,133,110,18,4,1,63,37,56,,20.0,1.0,,11,,3,12.0,0.307,,,,,,,,,,,0.11199999999999999,0.04,2.8,0.388,0.374,0.762,0.067,0.32,,,,,,,,,0.362,7.7,71,2.3,6.0,15.9,-4.8,17.2,1.7,,3.8,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-5.5,,35 - 35,-3.2,3.4,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,133,61.0,110,91,55,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003492,1928,Chuck Dressen,CIN,29,135,498,571,145,115,26,3,1,72,59,43,,22.0,6.0,,24,,10,,0.291,,,,,,,,,,,0.075,0.039,1.95,0.355,0.361,0.716,0.07,0.303,,,,,,,,,0.338,-2.0,70,-4.6,-2.0,18.1,4.2,18.1,1.7,,4.7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.2,,29 - 29,-3.4,1.2,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,90,63.0,100,88,58,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1016097,1928,Roy Parnell,BBB,24,79,296,318,93,60,19,7,7,45,46,18,,,4.0,,13,,9,,0.314,,,,,,,,,,,0.057,,,0.362,0.497,0.858,0.182,,,,,,,,,,0.388,11.6,52,12.2,-6.0,10.1,-2.5,16.3,1.6,,6.6,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,1.4,,24 - 24,13.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,84,,107,126,164,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004205,1928,Lew Fonseca,CLE,29,75,263,288,86,60,19,4,3,38,36,13,,17.0,1.0,,11,,4,2.0,0.327,,,,,,,,,,,0.045,0.059000000000000004,0.76,0.361,0.464,0.825,0.137,0.342,,,,,,,,,0.376,7.7,44,4.6,3.0,9.1,-1.7,16.6,1.6,,5.6,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.5,,29 - 29,4.1,1.9,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,54,90.0,102,113,113,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1007424,1928,Freddy Leach,PHI,30,145,588,637,179,119,36,11,13,83,96,30,,30.0,4.0,,15,,4,,0.304,,,,,,,,,,,0.047,0.047,1.0,0.342,0.469,0.812,0.165,0.305,,,,,,,,,0.368,12.9,93,-0.1,1.0,20.2,-5.9,16.7,1.6,,5.2,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,0.0,,30 - 30,0.0,1.4,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,56,77.0,97,114,135,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1005362,1928,Pinky Hargrave,DET,32,121,320,359,88,60,13,5,10,38,63,32,,28.0,1.0,,6,,4,1.0,0.275,,,,,,,,,,,0.08900000000000001,0.078,1.14,0.343,0.441,0.783,0.166,0.277,,,,,,,,,0.358,4.6,50,0.3,0.0,11.4,2.7,16.7,1.6,,5.0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.1,,32 - 32,0.2,2.4,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,106,119.0,97,107,136,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1000815,1928,Les Bell,BSN,26,153,591,656,164,111,36,7,10,58,91,40,,45.0,0.0,,25,,1,,0.277,,,,,,,,,,,0.061,0.069,0.89,0.323,0.413,0.736,0.135,0.287,,,,,,,,,0.337,-2.9,80,-5.7,-4.0,20.8,4.7,16.7,1.6,,3.3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6,,26 - 26,-6.3,1.4,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,73,112.0,91,100,111,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009255,1928,Johnny Mostil,CHW,32,133,503,589,136,109,19,8,0,69,51,66,,54.0,4.0,,16,,23,21.0,0.27,,,,,,,,,,,0.11199999999999999,0.092,1.22,0.36,0.34,0.699,0.07,0.303,,,,,,,,,0.335,-3.7,71,-7.5,10.0,18.7,-3.4,16.1,1.6,,5.9,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,-5.5,,32 - 32,-13.1,3.9,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,134,140.0,102,83,57,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009734,1928,Lefty O'Doul,NYG,31,114,354,390,113,82,19,4,8,67,46,30,,8.0,0.0,,6,,9,,0.319,,,,,,,,,,,0.077,0.021,3.75,0.372,0.463,0.836,0.144,0.311,,,,,,,,,0.382,12.6,62,9.4,-4.0,12.4,-4.1,15.7,1.5,,5.7,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,1.2,,31 - 31,10.6,0.8,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,92,33.0,105,112,118,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1010309,1928,Val Picinich,CIN,31,96,324,358,98,75,15,1,7,29,35,20,,25.0,0.0,,14,,1,,0.302,,,,,,,,,,,0.055999999999999994,0.07,0.8,0.343,0.42,0.763,0.117,0.312,,,,,,,,,0.351,2.4,48,0.8,0.0,11.4,2.9,15.5,1.5,,2.0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.3,,31 - 31,0.5,0.8,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,67,114.0,97,102,96,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1000739,1928,Clyde Beck,CHC,28,131,483,552,124,99,18,4,3,72,52,58,,58.0,4.0,,7,,3,,0.257,,,,,,,,,,,0.105,0.105,1.0,0.341,0.329,0.67,0.072,0.287,,,,,,,,,0.321,-9.6,60,-15.1,7.0,17.5,5.5,15.8,1.5,,4.2,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,-0.2,,28 - 28,-15.4,1.2,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,126,171.0,96,80,59,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1008099,1928,Rabbit Maranville,STL,36,112,366,412,88,63,14,10,1,40,34,36,,27.0,1.0,,9,,3,,0.24,,,,,,,,,,,0.087,0.066,1.33,0.31,0.342,0.652,0.101,0.257,,,,,,,,,0.305,-12.3,40,-17.0,10.0,13.1,6.9,13.9,1.4,,5.2,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,0.1,,36 - 36,-16.9,0.9,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,104,107.0,87,83,83,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1014930,1928,Dewey Creacy,SLS,28,78,298,326,98,60,23,5,10,41,54,24,,,4.0,,13,,1,,0.329,,,,,,,,,,,0.07400000000000001,,,0.387,0.54,0.927,0.211,,,,,,,,,,0.417,19.6,61,20.2,-20.0,10.3,2.5,14.0,1.3,,4.0,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.5,-0.2,,28 - 28,20.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,110,,114,137,190,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
