IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011827,1904,Danny Shay,STL,27,99,340,389,87,74,11,1,1,45,18,39,,,3,,7,,36,,0.256,,,,,,,,,,,0.1,,,0.338,0.303,0.641,0.047,,,,,,,,,,0.315,3.7,43,1.0,1.0,10.9,6.0,25.2,2.9,,5.5,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.3,,27 - 27,5.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,148,,107,91,63,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1003157,1904,Jim Delahanty,BSN,25,142,499,541,142,104,27,8,3,56,60,27,,,9,,6,,16,,0.285,,,,,,,,,,,0.05,,,0.333,0.389,0.721,0.104,,,,,,,,,,0.345,16.1,71,12.3,-10.0,15.1,3.2,23.1,2.8,,5.8,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-0.3,,25 - 25,12.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,74,,105,117,139,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1012220,1904,Homer Smoot,STL,26,137,520,573,146,114,23,6,3,58,66,37,,,2,,14,,23,,0.281,,,,,,,,,,,0.065,,,0.331,0.365,0.696,0.085,,,,,,,,,,0.334,12.8,71,8.8,-1.0,16.0,-3.4,24.2,2.8,,5.5,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.8,,26 - 26,9.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,95,,105,110,113,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1007845,1904,Billy Lush,CLE,30,138,477,577,123,101,13,8,1,76,50,72,,,3,,25,,12,,0.258,,,,,,,,,,,0.125,,,0.359,0.325,0.684,0.067,,,,,,,,,,0.336,13.5,72,12.5,3.0,16.2,-6.5,25.0,2.8,,5.8,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-2.0,,30 - 30,10.5,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,211,,118,98,85,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1006776,1904,Joe Kelley,CIN,32,123,449,519,126,92,21,13,0,75,63,49,,,6,,15,,15,,0.281,,,,,,,,,,,0.094,,,0.359,0.385,0.744,0.105,,,,,,,,,,0.358,19.7,73,10.6,0.0,14.5,-3.8,23.3,2.7,,6.9,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-0.7,,32 - 32,9.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,140,,114,116,139,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1000232,1904,John Anderson,NYH,30,143,558,598,155,113,27,12,3,62,82,23,,,6,,11,,20,,0.278,,,,,,,,,,,0.038,,,0.313,0.385,0.699,0.108,,,,,,,,,,0.333,12.8,74,6.0,4.0,16.7,-5.2,24.0,2.7,,6.4,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.5,,30 - 30,6.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,65,,103,117,136,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1001519,1904,George Browne,NYG,28,150,596,661,169,144,16,5,4,99,39,39,,,4,,22,,24,,0.284,,,,,,,,,,,0.059000000000000004,,,0.332,0.347,0.679,0.064,,,,,,,,,,0.327,11.7,79,6.1,3.0,18.5,-7.4,23.7,2.7,,6.1,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.2,,28 - 28,6.2,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,87,,105,104,85,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005976,1904,Ducky Holmes,CHW,35,68,251,277,78,57,11,9,1,42,19,14,,,3,,9,,13,,0.311,,,,,,,,,,,0.051,,,0.354,0.438,0.793,0.127,,,,,,,,,,0.375,13.9,42,14.7,2.0,7.8,-3.1,23.0,2.6,,7.6,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.8,,35 - 35,15.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,85,,117,133,161,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1012382,1904,Jake Stahl,WAS,25,142,520,567,136,92,29,12,3,54,50,21,,,15,,11,,25,,0.262,,,,,,,,,,,0.037000000000000005,,,0.309,0.381,0.69,0.119,,,,,,,,,,0.33,11.1,69,10.7,-4.0,15.9,-4.2,21.9,2.6,,7.0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,1.8,,25 - 25,12.5,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,63,,102,115,151,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1005587,1904,Emmet Heidrick,SLB,27,133,538,578,147,122,14,10,1,66,36,16,,,0,,24,,35,,0.273,,,,,,,,,,,0.027999999999999997,,,0.294,0.342,0.636,0.069,,,,,,,,,,0.303,0.7,60,1.0,4.0,16.2,-3.2,23.4,2.6,,7.1,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,3.6,,27 - 27,4.6,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,47,,97,104,87,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1002280,1904,Fred Clarke,PIT,31,72,278,313,85,67,7,11,0,51,25,22,,,5,,8,,11,,0.306,,,,,,,,,,,0.07,,,0.367,0.41,0.777,0.104,,,,,,,,,,0.371,14.6,47,11.6,3.0,8.8,-3.5,21.4,2.4,,7.3,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.1,,31 - 31,11.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,104,,116,123,139,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1003430,1904,Patsy Dougherty,- - -,27,155,647,701,181,143,18,14,6,113,26,44,,,3,,7,,21,,0.28,,,,,,,,,,,0.063,,,0.329,0.379,0.707,0.099,,,,,,,,,,0.338,17.7,89,11.2,-5.0,19.6,-7.7,19.8,2.4,,7.1,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,-0.5,,27 - 27,10.6,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,106,,108,115,125,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1005464,1904,Topsy Hartsel,PHA,30,147,534,624,135,104,17,12,2,79,25,75,,,2,,13,,19,,0.253,,,,,,,,,,,0.12,,,0.347,0.341,0.688,0.088,,,,,,,,,,0.335,14.3,78,10.9,-2.0,17.5,-6.6,21.0,2.4,,6.5,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,-0.7,,30 - 30,10.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,203,,114,103,111,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004486,1904,John Ganzel,NYH,30,130,465,502,121,89,16,10,6,50,48,24,,,9,,4,,13,,0.26,,,,,,,,,,,0.048,,,0.309,0.376,0.686,0.116,,,,,,,,,,0.328,9.3,61,3.6,6.0,14.1,-3.6,21.3,2.4,,6.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.4,,30 - 30,3.2,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,81,,102,114,147,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002748,1904,Sam Crawford,DET,24,150,562,617,143,103,22,16,2,49,73,44,,,0,,11,,20,,0.254,,,,,,,,,,,0.071,,,0.309,0.361,0.67,0.107,,,,,,,,,,0.32,8.1,71,6.2,3.0,17.3,-7.4,21.4,2.4,,6.0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.3,,24 - 24,6.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,121,,102,109,135,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002038,1904,Doc Casey,CHC,34,136,548,593,147,122,20,4,1,71,43,18,,,7,,20,,21,,0.268,,,,,,,,,,,0.03,,,0.3,0.325,0.625,0.057,,,,,,,,,,0.3,-0.3,60,-3.7,0.0,16.6,4.2,20.6,2.4,,5.7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.5,,34 - 34,-3.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,45,,95,98,75,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004642,1904,Doc Gessler,BRO,23,104,341,381,99,75,18,4,2,41,28,30,,,4,,6,,13,,0.29,,,,,,,,,,,0.079,,,0.355,0.384,0.739,0.094,,,,,,,,,,0.355,13.9,53,12.0,-2.0,10.7,-2.6,19.9,2.3,,5.3,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.1,,23 - 23,11.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,116,,112,116,125,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000698,1904,Harry Bay,CLE,26,132,506,563,122,98,12,9,3,69,36,43,,,5,,9,,38,,0.241,,,,,,,,,,,0.076,,,0.307,0.318,0.625,0.077,,,,,,,,,,0.304,1.1,59,0.1,2.0,15.8,-3.4,20.3,2.3,,7.2,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,4.0,,26 - 26,4.1,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,129,,101,96,97,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1004404,1904,Dave Fultz,NYH,29,97,339,382,93,70,17,4,2,39,32,24,,,1,,18,,17,,0.274,,,,,,,,,,,0.063,,,0.324,0.366,0.69,0.091,,,,,,,,,,0.331,7.7,47,3.4,6.0,10.7,-2.2,20.1,2.2,,5.7,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.0,,29 - 29,4.4,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,106,,107,111,116,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003947,1904,John Farrell,STL,27,131,509,562,130,104,23,3,0,72,20,46,,,2,,5,,16,,0.255,,,,,,,,,,,0.08199999999999999,,,0.32,0.312,0.632,0.057,,,,,,,,,,0.307,2.5,60,-1.4,3.0,15.7,0.0,19.5,2.2,,5.3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.6,,27 - 27,-2.0,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,121,,101,94,76,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1008573,1904,Matty McIntyre,DET,24,152,578,654,146,123,11,10,2,74,46,44,,,4,,28,,11,,0.253,,,,,,,,,,,0.067,,,0.31,0.317,0.627,0.064,,,,,,,,,,0.303,1.2,68,-0.8,10.0,18.3,-7.5,20.1,2.2,,5.7,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-2.0,,24 - 24,-2.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,114,,102,96,81,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1008421,1904,Moose McCormick,- - -,23,125,441,480,123,90,19,11,3,53,49,26,,,6,,7,,19,,0.279,,,,,,,,,,,0.054000000000000006,,,0.328,0.392,0.72,0.113,,,,,,,,,,0.344,13.8,63,9.4,-3.0,13.4,-4.7,18.3,2.1,,6.8,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,0.8,,23 - 23,10.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,80,,104,118,151,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1001847,1904,Nixey Callahan,CHW,30,132,482,555,126,101,23,2,0,66,54,39,,,1,,33,,29,,0.261,,,,,,,,,,,0.07,,,0.318,0.317,0.635,0.056,,,,,,,,,,0.308,2.7,59,4.4,-1.0,15.5,-5.1,17.9,2.1,,5.6,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,2.3,,30 - 30,6.7,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,119,,105,96,71,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1011843,1904,Jimmy Sheckard,BRO,25,143,507,583,121,91,23,6,1,70,46,56,,,2,,18,,21,,0.239,,,,,,,,,,,0.096,,,0.317,0.314,0.63,0.075,,,,,,,,,,0.308,2.7,62,-0.2,7.0,16.3,-7.0,19.6,2.1,,5.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,,25 - 25,0.3,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,142,,100,94,100,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003360,1904,Cozy Dolan,CIN,31,129,465,522,132,108,8,10,6,88,51,39,,,2,,16,,19,,0.284,,,,,,,,,,,0.075,,,0.342,0.383,0.725,0.099,,,,,,,,,,0.348,16.4,70,7.2,-2.0,14.6,-5.6,16.9,2.0,,7.3,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,0.1,,31 - 31,7.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,110,,108,115,132,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1003502,1904,Lew Drill,- - -,27,97,302,355,77,60,13,3,1,24,24,41,,,8,,4,,5,,0.255,,,,,,,,,,,0.115,,,0.359,0.328,0.687,0.073,,,,,,,,,,0.338,8.9,45,8.2,-3.0,9.9,1.7,16.3,1.9,,3.6,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.7,,27 - 27,6.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,195,,118,99,92,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012672,1904,Joe Sugden,SLB,33,105,348,391,93,84,6,3,0,25,30,28,,,5,,10,,6,,0.267,,,,,,,,,,,0.07200000000000001,,,0.331,0.302,0.632,0.034,,,,,,,,,,0.309,2.1,42,2.4,2.0,10.9,1.5,16.4,1.9,,3.7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-1.7,,33 - 33,0.7,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,121,,109,91,44,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
