IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005329,1965,Ron Hansen,CHW,27,162,587,662,138,100,23,4,11,61,66,60,8,73,2,8,5,21,1,1,0.235,,,,,,,,,,,0.091,0.11,0.82,0.304,0.344,0.649,0.109,0.249,,,,,,,,,0.289,-7.7,62,-8.4,10.0,18.5,10.0,30.6,3.3,,2.7,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,-0.2,,27 - 27,-8.6,0.7,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,101,78,95,90,82,91,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1000278,1965,Luis Aparicio,BAL,31,144,564,629,127,89,20,10,8,67,40,46,0,56,3,2,14,11,26,7,0.225,,,,,,,,,,,0.073,0.08900000000000001,0.82,0.286,0.339,0.625,0.113,0.237,,,,,,,,,0.283,-10.3,56,-13.5,15.0,17.5,8.7,31.0,3.3,,7.2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,2.6,,31 - 31,-10.9,0.7,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,82,63,89,88,85,87,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002502,1965,Tony Conigliaro,BOS,20,138,521,586,140,82,21,5,32,82,82,51,6,116,5,3,6,9,4,2,0.269,,,,,,,,,,,0.087,0.198,0.44,0.338,0.512,0.85,0.244,0.287,,,,,,,,,0.372,29.6,91,20.2,-1.0,16.3,-7.4,28.8,3.2,,4.5,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,0.1,,20 - 20,20.2,0.6,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,97,140,105,133,183,105,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1011165,1965,Johnny Romano,CHW,30,122,356,425,86,57,11,0,18,39,48,59,3,74,5,3,2,13,0,2,0.242,,,,,,,,,,,0.139,0.174,0.8,0.355,0.424,0.779,0.183,0.255,,,,,,,,,0.35,14.4,59,13.9,-2.0,11.8,5.4,28.9,3.2,,0.9,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-0.7,,30 - 30,13.2,0.4,,,,,,,,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,155,123,111,110,137,93,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1009958,1965,Jim Pagliaroni,PIT,27,134,403,452,108,76,15,0,17,42,65,41,11,84,3,4,1,13,0,0,0.268,,,,,,,,,,,0.091,0.18600000000000003,0.49,0.337,0.432,0.769,0.164,0.297,,,,,,,,,0.335,10.4,58,6.6,1.0,12.6,7.0,28.7,3.2,,0.7,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,,27 - 27,6.6,1.5,,,,,,,,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,113,130,105,111,124,105,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1011064,1965,Floyd Robinson,CHW,29,156,577,671,153,118,15,6,14,70,66,76,6,51,5,7,6,10,4,1,0.265,,,,,,,,,,,0.113,0.076,1.49,0.352,0.385,0.737,0.12,0.268,,,,,,,,,0.33,13.0,84,12.2,5.0,18.7,-8.2,28.9,3.2,,3.9,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,0.4,,29 - 29,12.7,0.7,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,127,54,110,100,90,98,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1006038,1965,Willie Horton,DET,22,143,512,572,140,89,20,2,29,69,104,48,9,101,6,4,2,12,5,9,0.273,,,,,,,,,,,0.084,0.177,0.48,0.34,0.49,0.831,0.217,0.288,,,,,,,,,0.363,25.0,85,20.1,1.0,15.9,-7.5,27.8,3.1,,2.8,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-2.3,,22 - 22,17.8,0.6,,,,,,,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,94,125,106,128,162,105,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1009777,1965,Gene Oliver,MIL,30,122,392,432,106,65,20,0,21,56,58,36,5,61,3,1,0,13,5,4,0.27,,,,,,,,,,,0.083,0.141,0.59,0.336,0.482,0.818,0.212,0.273,,,,,,,,,0.36,17.8,63,14.8,-2.0,12.0,0.9,26.8,3.0,,2.8,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.5,,30 - 30,14.4,1.4,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,104,99,104,124,160,97,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002158,1965,Ed Charles,KCA,32,134,480,535,129,95,19,7,8,55,56,44,0,72,4,5,2,10,13,4,0.269,,,,,,,,,,,0.08199999999999999,0.135,0.61,0.332,0.388,0.72,0.119,0.299,,,,,,,,,0.323,7.4,64,2.4,5.0,14.9,3.1,27.1,3.0,,5.8,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,1.1,,32 - 32,3.5,0.6,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,92,95,104,101,89,110,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013621,1965,Pete Ward,CHW,27,138,507,574,125,87,25,3,10,62,57,56,11,83,6,3,2,10,2,4,0.247,,,,,,,,,,,0.098,0.145,0.67,0.327,0.367,0.694,0.12,0.276,,,,,,,,,0.308,1.4,62,0.8,8.0,16.0,3.2,27.5,3.0,,3.0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,-1.1,,27 - 27,-0.3,0.6,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,109,102,102,95,90,101,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013487,1965,Leon Wagner,CLE,31,144,517,583,152,105,18,1,28,91,79,60,8,52,3,3,0,6,12,2,0.294,,,,,,,,,,,0.10300000000000001,0.08900000000000001,1.15,0.369,0.495,0.864,0.201,0.282,,,,,,,,,0.38,32.7,94,28.6,-16.0,16.3,-7.1,24.1,2.9,,4.4,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.1,1.7,,31 - 31,30.3,0.6,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,115,63,115,129,151,103,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1006678,1965,Al Kaline,DET,30,125,399,474,112,74,18,2,18,72,72,72,11,49,0,3,0,9,6,0,0.281,,,,,,,,,,,0.152,0.10300000000000001,1.47,0.388,0.471,0.859,0.19,0.281,,,,,,,,,0.377,25.6,76,21.5,-9.0,13.2,-2.7,24.7,2.9,,4.8,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,1.2,,30 - 30,22.7,0.5,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,170,73,121,123,143,103,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1012986,1965,Lee Thomas,BOS,29,151,521,603,141,88,27,4,22,74,75,72,8,42,3,2,5,16,6,2,0.271,,,,,,,,,,,0.11900000000000001,0.07,1.71,0.361,0.464,0.826,0.194,0.259,,,,,,,,,0.364,26.9,91,17.3,-1.0,16.8,-8.4,25.7,2.9,,4.1,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,0.5,,29 - 29,17.8,0.6,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,133,49,113,121,145,95,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1002345,1965,Donn Clendenon,PIT,29,162,612,676,184,124,32,14,14,89,96,48,7,128,5,10,1,10,9,9,0.301,,,,,,,,,,,0.071,0.18899999999999997,0.38,0.351,0.467,0.818,0.167,0.354,,,,,,,,,0.357,26.5,98,20.8,-5.0,18.8,-9.6,25.7,2.9,,5.6,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.6,-1.5,,29 - 29,19.3,2.2,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,88,133,109,120,126,125,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1000038,1965,Jerry Adair,BAL,28,157,582,625,151,115,26,3,7,51,66,35,7,65,2,2,4,26,6,4,0.259,,,,,,,,,,,0.055999999999999994,0.10400000000000001,0.54,0.303,0.351,0.653,0.091,0.281,,,,,,,,,0.29,-6.8,59,-10.0,16.0,17.4,3.9,27.7,2.9,,3.5,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,-0.3,,28 - 28,-10.3,0.7,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,63,74,94,91,68,103,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1013898,1965,Fred Whitfield,CLE,27,132,468,492,137,87,23,1,26,49,90,16,7,42,2,4,2,12,2,2,0.293,,,,,,,,,,,0.033,0.085,0.38,0.316,0.513,0.829,0.22,0.275,,,,,,,,,0.36,20.4,72,16.9,0.0,13.7,-6.9,23.9,2.7,,2.0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-0.3,,27 - 27,16.6,0.5,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,36,60,99,133,165,101,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005244,1965,Tom Haller,SFG,28,134,422,486,106,83,4,3,16,40,49,47,15,67,8,3,6,8,0,0,0.251,,,,,,,,,,,0.09699999999999999,0.138,0.7,0.335,0.389,0.724,0.137,0.263,,,,,,,,,0.317,4.5,56,0.4,0.0,13.5,7.6,23.2,2.6,,1.9,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.0,,28 - 28,0.4,1.6,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,120,97,104,100,104,93,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1004724,1965,Jim Gilliam,LAD,36,111,372,432,104,77,19,4,4,54,39,53,5,31,4,2,1,1,9,5,0.28,,,,,,,,,,,0.12300000000000001,0.07200000000000001,1.71,0.374,0.384,0.758,0.105,0.295,,,,,,,,,0.341,11.7,57,11.7,-4.0,12.0,0.6,21.8,2.5,,5.0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.0,,36 - 36,11.7,1.4,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,153,50,116,99,79,104,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1012043,1965,Bill Skowron,CHW,34,146,559,605,153,108,24,3,18,63,78,32,4,77,5,5,4,22,1,3,0.274,,,,,,,,,,,0.053,0.127,0.42,0.316,0.424,0.74,0.15,0.288,,,,,,,,,0.327,10.2,74,9.5,5.0,16.9,-8.4,22.7,2.5,,2.7,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.9,,34 - 34,8.6,0.6,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,59,90,99,110,113,106,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008316,1965,Bill Mazeroski,PIT,28,130,494,527,134,110,17,1,6,52,54,18,5,34,2,9,4,16,2,1,0.271,,,,,,,,,,,0.034,0.065,0.53,0.294,0.346,0.641,0.075,0.276,,,,,,,,,0.282,-9.0,47,-13.4,18.0,14.7,3.1,24.1,2.5,,2.7,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,0.0,,28 - 28,-13.4,1.7,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,42,45,92,89,57,98,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1006080,1965,Frank Howard,WAS,28,149,516,575,149,100,22,6,21,53,84,55,2,112,2,2,0,9,0,0,0.289,,,,,,,,,,,0.096,0.195,0.49,0.358,0.477,0.835,0.188,0.332,,,,,,,,,0.37,28.1,89,23.6,-13.0,16.0,-6.8,20.5,2.4,,2.4,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.8,0.0,,28 - 28,23.6,0.6,,,,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,107,138,112,124,141,122,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008082,1965,Mickey Mantle,NYY,33,122,361,435,92,60,12,1,19,44,46,73,7,76,0,1,0,11,4,1,0.255,,,,,,,,,,,0.168,0.175,0.96,0.379,0.452,0.831,0.197,0.273,,,,,,,,,0.369,21.0,67,18.9,-6.0,12.1,-5.0,20.9,2.4,,2.7,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,0.4,,33 - 33,19.3,0.5,,,,,,,,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,188,124,118,117,147,100,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1005852,1965,Chuck Hinton,CLE,31,133,431,493,110,69,17,6,18,59,54,53,2,65,1,3,5,8,17,3,0.255,,,,,,,,,,,0.10800000000000001,0.132,0.82,0.336,0.448,0.784,0.193,0.262,,,,,,,,,0.348,16.0,68,12.5,-5.0,13.7,-2.9,21.1,2.4,,6.4,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,2.3,,31 - 31,14.8,0.5,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,120,93,105,117,144,96,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008331,1965,Dick McAuliffe,DET,25,113,404,456,105,71,13,6,15,61,54,49,4,62,2,1,0,3,6,9,0.26,,,,,,,,,,,0.107,0.136,0.79,0.342,0.433,0.775,0.173,0.274,,,,,,,,,0.345,13.6,62,9.8,-7.0,12.7,6.6,20.4,2.4,,4.7,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-2.1,,25 - 25,7.6,0.5,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,120,96,107,113,130,101,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1001536,1965,Larry Brown,CLE,25,124,438,490,111,79,22,2,8,52,40,38,0,62,2,2,10,6,5,7,0.253,,,,,,,,,,,0.078,0.127,0.61,0.315,0.368,0.682,0.114,0.278,,,,,,,,,0.308,1.3,53,-2.2,5.0,13.7,6.2,21.6,2.4,,3.3,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,-1.6,,25 - 25,-3.8,0.5,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,87,90,98,96,85,102,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008973,1965,Don Mincher,MIN,27,128,346,403,87,45,17,3,22,43,65,49,15,73,2,4,2,3,1,3,0.251,,,,,,,,,,,0.122,0.18100000000000002,0.67,0.344,0.509,0.853,0.257,0.255,,,,,,,,,0.363,17.7,60,13.7,2.0,11.2,-5.6,20.8,2.3,,2.8,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-0.9,,27 - 27,12.7,0.4,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,136,128,107,132,193,93,,,,,,,,,,,,,,,,,,0,,,,,,2.3
