IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001275,1958,Bob Boyd,BAL,38,125,401,432,124,91,21,5,7,58,36,25,1.0,24,2,3.0,1,5,1,1,0.309,,,,,,,,,,,0.057999999999999996,0.055999999999999994,1.04,0.35,0.439,0.789,0.13,0.314,,,,,,,,,0.349,9.9,58,10.7,4.0,12.6,-5.5,22.6,2.4,,4.1,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.1,,38 - 38,10.8,0.7,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,65,47,106,110,95,114,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013437,1958,Bill Virdon,PIT,27,144,604,662,161,117,24,11,9,75,46,52,5.0,70,1,3.0,2,5,5,3,0.267,,,,,,,,,,,0.079,0.106,0.74,0.324,0.387,0.712,0.121,0.288,,,,,,,,,0.316,-2.1,72,-8.6,12.0,19.3,-0.9,23.4,2.4,,5.1,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,0.2,,27 - 27,-8.4,1.4,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,88,91,96,92,80,102,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1009587,1958,Bob Nieman,BAL,31,105,366,414,119,81,20,2,16,56,60,44,5.0,57,0,3.0,1,12,2,8,0.325,,,,,,,,,,,0.106,0.138,0.77,0.395,0.522,0.917,0.197,0.348,,,,,,,,,0.4,25.9,72,26.6,-11.0,12.1,-4.2,21.7,2.3,,3.1,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2,-2.5,,31 - 31,24.1,0.7,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,119,118,119,131,145,126,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1013130,1958,Frank Torre,MIL,26,138,372,430,115,82,22,5,6,41,55,42,7.0,14,7,4.0,5,14,2,0,0.309,,,,,,,,,,,0.098,0.033,3.0,0.386,0.444,0.829,0.134,0.306,,,,,,,,,0.365,15.3,64,14.0,0.0,12.5,-6.0,22.1,2.3,,4.0,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.7,,26 - 26,14.7,0.9,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,109,28,114,105,89,108,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005627,1958,Solly Hemus,PHI,35,105,334,401,95,70,14,3,8,53,36,51,6.0,34,8,2.0,6,4,3,1,0.284,,,,,,,,,,,0.127,0.085,1.5,0.39,0.416,0.806,0.132,0.296,,,,,,,,,0.361,12.8,58,7.9,-2.0,11.7,2.5,21.4,2.3,,4.2,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,35 - 35,8.4,0.8,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,142,73,115,99,87,104,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005413,1958,Gail Harris,DET,26,134,451,498,123,77,18,8,20,63,83,36,3.0,60,4,6.0,1,10,1,2,0.273,,,,,,,,,,,0.07200000000000001,0.12,0.6,0.328,0.481,0.809,0.208,0.273,,,,,,,,,0.352,12.5,68,9.0,4.0,14.5,-7.0,21.1,2.2,,4.1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-0.3,,26 - 26,8.7,0.8,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,81,103,99,121,153,99,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1014228,1958,Gene Woodling,BAL,35,133,413,485,114,82,16,1,15,57,65,66,3.0,49,2,1.0,3,14,4,2,0.276,,,,,,,,,,,0.136,0.10099999999999999,1.35,0.378,0.429,0.806,0.153,0.283,,,,,,,,,0.362,16.0,71,16.9,-7.0,14.1,-4.9,20.3,2.2,,2.9,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.9,0.4,,35 - 35,17.3,0.8,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,152,86,114,108,112,102,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1008287,1958,Charlie Maxwell,DET,31,131,397,466,108,77,14,4,13,56,65,64,4.0,54,0,5.0,0,5,6,1,0.272,,,,,,,,,,,0.13699999999999998,0.11599999999999999,1.19,0.369,0.426,0.795,0.154,0.284,,,,,,,,,0.354,12.4,65,9.1,2.0,13.6,-5.5,21.1,2.2,,4.7,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,1.1,,31 - 31,10.3,0.8,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,154,99,112,107,113,103,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1000421,1958,Ed Bailey,CIN,27,112,360,414,90,55,23,1,11,39,59,47,10.0,61,1,2.0,4,5,2,2,0.25,,,,,,,,,,,0.114,0.147,0.77,0.337,0.411,0.748,0.161,0.272,,,,,,,,,0.327,2.2,49,-4.7,7.0,12.1,5.9,20.9,2.2,,2.3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,-0.2,,27 - 27,-4.9,0.9,,,,,,,,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,127,126,100,98,106,96,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1000679,1958,Hank Bauer,NYY,35,128,452,490,121,81,22,6,12,62,50,32,1.0,56,1,2.0,3,7,3,2,0.268,,,,,,,,,,,0.065,0.114,0.57,0.316,0.423,0.739,0.155,0.282,,,,,,,,,0.327,2.7,58,3.6,8.0,14.3,-5.2,21.5,2.2,,4.6,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.1,,35 - 35,3.6,0.8,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,73,98,96,106,114,102,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007705,1958,Johnny Logan,MIL,31,145,530,590,120,89,20,0,11,54,53,40,1.0,57,5,2.0,13,8,1,2,0.226,,,,,,,,,,,0.068,0.09699999999999999,0.7,0.286,0.326,0.612,0.1,0.235,,,,,,,,,0.278,-19.3,47,-21.1,16.0,17.2,8.6,21.7,2.2,,1.7,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,-0.3,,31 - 31,-21.4,1.2,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,76,83,85,77,66,83,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1001628,1958,Don Buddin,BOS,24,136,497,594,118,79,25,2,12,74,43,82,1.0,106,4,2.0,9,13,0,4,0.237,,,,,,,,,,,0.138,0.17800000000000002,0.77,0.349,0.368,0.717,0.131,0.278,,,,,,,,,0.328,3.9,71,-1.9,-4.0,17.3,8.0,19.3,2.1,,2.7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-1.2,,24 - 24,-3.0,1.0,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,154,152,106,93,96,101,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1014102,1958,Red Wilson,DET,29,103,298,343,89,72,13,1,3,31,29,35,5.0,30,2,3.0,5,8,10,0,0.299,,,,,,,,,,,0.102,0.087,1.17,0.373,0.379,0.752,0.081,0.321,,,,,,,,,0.337,4.5,43,2.1,-1.0,10.0,5.5,19.4,2.0,,4.6,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,2.2,,29 - 29,4.3,0.6,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,114,75,113,95,59,116,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1009609,1958,Russ Nixon,CLE,23,113,376,395,113,83,17,4,9,42,46,13,4.0,38,0,2.0,4,15,0,3,0.301,,,,,,,,,,,0.033,0.096,0.34,0.322,0.439,0.761,0.138,0.314,,,,,,,,,0.332,3.7,48,3.1,-2.0,11.5,5.6,17.9,1.9,,3.3,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-1.0,,23 - 23,2.1,0.6,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,37,82,98,110,102,114,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012043,1958,Bill Skowron,NYY,27,126,465,503,127,88,22,3,14,61,73,28,1.0,69,4,5.0,1,16,1,1,0.273,,,,,,,,,,,0.055999999999999994,0.13699999999999998,0.41,0.317,0.424,0.74,0.151,0.292,,,,,,,,,0.327,2.8,59,3.8,6.0,14.7,-6.9,18.4,1.9,,3.2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.1,,27 - 27,3.8,0.8,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,62,117,96,107,111,106,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1004856,1958,Billy Goodman,CHW,32,116,425,471,127,107,15,5,0,41,40,37,1.0,21,2,4.0,3,10,1,0,0.299,,,,,,,,,,,0.079,0.045,1.76,0.355,0.358,0.712,0.059,0.311,,,,,,,,,0.323,0.9,54,0.2,2.0,13.7,1.1,18.3,1.9,,3.3,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.5,,32 - 32,0.7,0.8,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,88,38,107,90,43,113,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007188,1958,Tony Kubek,NYY,22,138,559,597,148,124,21,1,2,66,48,25,3.0,57,1,4.0,8,7,5,4,0.265,,,,,,,,,,,0.042,0.095,0.44,0.295,0.317,0.612,0.052,0.29,,,,,,,,,0.274,-21.3,46,-20.2,13.0,17.4,8.0,18.9,1.9,,3.3,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,-0.2,,22 - 22,-20.4,1.0,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,47,82,89,80,38,105,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011199,1958,Johnny Roseboro,LAD,25,114,384,431,104,70,11,9,14,52,43,36,2.0,56,2,5.0,4,5,11,8,0.271,,,,,,,,,,,0.084,0.13,0.64,0.333,0.456,0.788,0.185,0.282,,,,,,,,,0.345,8.6,57,1.1,-4.0,12.6,5.6,15.4,1.7,,6.0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.7,,25 - 25,0.4,0.9,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,93,111,98,108,122,100,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1011576,1958,Bob Schmidt,SFG,25,127,393,432,96,60,20,2,14,46,54,33,5.0,59,3,2.0,1,19,0,1,0.244,,,,,,,,,,,0.076,0.13699999999999998,0.56,0.306,0.412,0.718,0.168,0.255,,,,,,,,,0.316,-1.5,47,-5.7,2.0,12.6,6.7,16.3,1.7,,2.5,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,-0.2,,25 - 25,-5.8,0.9,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,86,117,91,98,111,90,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1000067,1958,Joe Adcock,MIL,30,105,320,349,88,53,15,1,19,40,54,21,1.0,63,1,5.0,2,14,0,0,0.275,,,,,,,,,,,0.06,0.18100000000000002,0.33,0.317,0.506,0.823,0.231,0.284,,,,,,,,,0.357,10.1,49,9.1,-1.0,10.2,-4.4,14.7,1.6,,1.7,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,0.2,,30 - 30,9.2,0.7,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,67,155,94,120,153,100,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1007749,1958,Stan Lopata,PHI,32,86,258,322,64,46,9,0,9,36,33,60,9.0,63,2,2.0,0,15,0,1,0.248,,,,,,,,,,,0.18600000000000003,0.196,0.95,0.391,0.388,0.779,0.14,0.293,,,,,,,,,0.349,7.4,44,3.4,-3.0,9.4,4.5,14.8,1.6,,1.2,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.2,,32 - 32,3.3,0.7,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,209,168,116,92,92,103,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009473,1958,Charlie Neal,LAD,27,140,473,549,120,83,9,6,22,87,65,61,4.0,91,5,6.0,4,11,7,6,0.254,,,,,,,,,,,0.111,0.166,0.67,0.341,0.438,0.779,0.184,0.268,,,,,,,,,0.344,10.5,72,1.0,-7.0,16.0,4.3,14.8,1.6,,5.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.6,,27 - 27,0.3,1.1,,,,,,,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,124,142,101,104,121,95,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1011600,1958,Red Schoendienst,MIL,35,106,427,465,112,87,23,1,1,47,24,31,0.0,21,1,1.0,5,8,3,1,0.262,,,,,,,,,,,0.067,0.045,1.48,0.313,0.328,0.641,0.066,0.273,,,,,,,,,0.292,-10.3,42,-11.7,9.0,13.6,3.1,15.5,1.6,,3.4,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,0.5,,35 - 35,-11.2,1.0,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,75,39,93,78,43,97,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1003346,1958,Larry Doby,CLE,34,89,247,276,70,46,10,1,13,41,45,26,2.0,49,0,3.0,0,7,0,2,0.283,,,,,,,,,,,0.094,0.17800000000000002,0.53,0.348,0.49,0.838,0.206,0.303,,,,,,,,,0.366,9.9,41,9.5,-3.0,8.0,-0.6,13.7,1.5,,2.8,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-0.6,,34 - 34,8.9,0.4,,,,,,,,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,105,152,105,123,152,110,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1007730,1958,Dale Long,CHC,32,142,480,554,130,80,26,4,20,68,75,66,9.0,64,2,6.0,0,15,2,0,0.271,,,,,,,,,,,0.11900000000000001,0.11599999999999999,1.03,0.357,0.467,0.824,0.196,0.274,,,,,,,,,0.359,17.0,79,10.2,-6.0,16.2,-8.1,14.2,1.5,,3.6,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.1,0.7,,32 - 32,11.0,1.2,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,133,99,106,111,129,97,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1013416,1958,Mickey Vernon,CLE,40,119,355,404,104,71,22,3,8,49,55,44,3.0,56,2,2.0,1,8,0,4,0.293,,,,,,,,,,,0.109,0.139,0.79,0.372,0.439,0.812,0.146,0.328,,,,,,,,,0.361,12.9,58,12.3,-4.0,11.8,-5.4,14.1,1.5,,3.1,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,-1.3,,40 - 40,11.0,0.7,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,122,118,113,111,108,119,,,,,,,,,,,,,,,,,,0,,,,,,1.5
