IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013809,1942,Max West,BSN,25,134,452,525,115,77,22,0,16,54,56,68,,59.0,2,,3,4.0,4,,0.254,,,,,,,,,,,0.13,0.11199999999999999,1.15,0.354,0.409,0.764,0.155,0.263,,,,,,,,,0.365,16.3,74,15.1,-1.0,15.1,-5.7,24.1,2.6,,2.2,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,0.4,,25 - 25,15.5,0.2,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,142,142.0,108,115,155,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1002601,1942,Walker Cooper,STL,27,125,438,474,123,77,32,7,7,58,65,29,,29.0,1,,6,18.0,4,,0.281,,,,,,,,,,,0.061,0.061,1.0,0.327,0.434,0.761,0.153,0.289,,,,,,,,,0.356,11.7,64,8.7,-3.0,13.6,3.5,23.5,2.5,,5.1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,27 - 27,9.2,0.2,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,67,77.0,100,122,153,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1014296,1942,Taffy Wright,CHW,30,85,300,353,100,82,13,5,0,43,47,48,,9.0,4,,1,5.0,1,8.0,0.333,,,,,,,,,,,0.136,0.025,5.33,0.432,0.41,0.842,0.077,0.344,,,,,,,,,0.405,21.0,60,16.8,0.0,10.2,-3.5,22.2,2.4,,4.1,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-3.3,,30 - 30,13.5,2.1,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,141,34.0,127,110,72,123.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008719,1942,Joe Medwick,BRO,30,142,553,587,166,121,37,4,4,69,96,32,,25.0,0,,2,15.0,2,,0.3,,,,,,,,,,,0.055,0.043,1.28,0.338,0.403,0.742,0.103,0.309,,,,,,,,,0.35,11.8,76,8.0,4.0,16.9,-6.0,23.1,2.4,,3.4,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.1,,30 - 30,8.0,0.2,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,60,54.0,103,113,103,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008683,1942,George McQuinn,SLB,32,145,554,631,145,96,32,5,12,86,78,60,,77.0,1,,16,10.0,1,1.0,0.262,,,,,,,,,,,0.095,0.122,0.78,0.335,0.403,0.737,0.141,0.286,,,,,,,,,0.35,12.7,82,2.3,5.0,18.2,-6.2,22.4,2.4,,3.9,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.7,,32 - 32,1.7,3.7,,,,,,,,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,99,161.0,99,108,133,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008892,1942,Eddie Miller,BSN,25,142,534,570,130,94,28,2,6,47,47,22,,42.0,4,,10,16.0,11,,0.243,,,,,,,,,,,0.039,0.07400000000000001,0.52,0.279,0.337,0.616,0.094,0.255,,,,,,,,,0.292,-12.3,50,-13.6,9.0,16.4,8.8,22.6,2.4,,4.1,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,1.8,,25 - 25,-11.8,0.2,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,42,93.0,85,95,94,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008435,1942,Clyde McCullough,CHC,25,109,337,372,95,67,22,1,5,39,31,25,,47.0,0,,10,9.0,7,,0.282,,,,,,,,,,,0.067,0.126,0.53,0.331,0.398,0.729,0.116,0.316,,,,,,,,,0.345,6.2,47,5.3,1.0,10.7,3.0,21.3,2.3,,3.8,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.1,,25 - 25,6.4,0.2,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,74,160.0,101,112,116,117.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1003312,1942,Vince DiMaggio,PIT,29,143,496,560,118,78,22,3,15,57,75,52,,87.0,1,,11,13.0,10,,0.238,,,,,,,,,,,0.09300000000000001,0.155,0.6,0.311,0.385,0.697,0.147,0.261,,,,,,,,,0.332,3.8,65,0.5,4.0,16.1,-0.9,21.6,2.3,,4.1,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,1.6,,29 - 29,2.1,0.2,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,102,197.0,95,108,148,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1013377,1942,Arky Vaughan,BRO,30,128,495,558,137,113,18,4,2,82,49,51,,17.0,3,,9,4.0,8,,0.277,,,,,,,,,,,0.091,0.03,3.0,0.348,0.341,0.689,0.065,0.284,,,,,,,,,0.333,4.4,66,0.9,3.0,16.1,0.4,21.6,2.3,,5.1,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.1,,30 - 30,2.0,0.2,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,100,39.0,106,96,65,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1014363,1942,Babe Young,NYG,26,101,287,328,80,51,17,1,11,37,59,34,,22.0,5,,2,4.0,1,,0.279,,,,,,,,,,,0.10400000000000001,0.067,1.55,0.365,0.46,0.825,0.181,0.272,,,,,,,,,0.39,15.9,52,13.8,-2.0,9.4,-1.1,20.2,2.2,,2.6,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-0.1,,26 - 26,13.7,0.1,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,114,85.0,111,129,182,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007215,1942,Whitey Kurowski,STL,24,115,366,418,93,64,17,3,9,51,42,33,,60.0,6,,13,6.0,7,,0.254,,,,,,,,,,,0.079,0.14400000000000002,0.55,0.326,0.391,0.717,0.137,0.283,,,,,,,,,0.342,5.8,52,3.2,4.0,12.0,0.0,20.5,2.2,,4.9,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.1,,24 - 24,4.3,0.2,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,87,182.0,99,110,137,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007270,1942,Ray Lamanno,CIN,22,111,371,404,98,72,12,2,12,40,43,31,,54.0,2,,0,14.0,0,,0.264,,,,,,,,,,,0.077,0.134,0.57,0.324,0.404,0.729,0.14,0.282,,,,,,,,,0.346,6.8,51,6.4,-2.0,11.6,3.2,19.1,2.1,,2.0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.3,,22 - 22,6.1,0.2,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,84,169.0,99,114,141,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1006653,1942,Billy Jurges,NYG,34,127,464,520,119,109,7,1,2,45,30,43,,42.0,3,,10,20.0,1,,0.256,,,,,,,,,,,0.083,0.081,1.02,0.324,0.289,0.612,0.032,0.279,,,,,,,,,0.3,-8.3,49,-11.7,9.0,15.0,7.7,19.9,2.1,,2.3,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,-0.3,,34 - 34,-12.0,0.2,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,91,102.0,99,81,32,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1008796,1942,Lennie Merullo,CHC,25,143,515,577,132,104,23,3,2,53,37,35,,45.0,5,,22,14.0,14,,0.256,,,,,,,,,,,0.061,0.078,0.78,0.31,0.324,0.634,0.068,0.278,,,,,,,,,0.305,-7.1,56,-8.5,-1.0,16.6,8.8,18.5,2.0,,4.6,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.4,,25 - 25,-6.1,0.2,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,67,99.0,95,91,68,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1005793,1942,Pinky Higgins,DET,33,143,499,579,133,86,34,2,11,65,79,72,,21.0,3,,5,21.0,3,7.0,0.267,,,,,,,,,,,0.124,0.036000000000000004,3.43,0.362,0.409,0.771,0.142,0.261,,,,,,,,,0.369,19.3,83,7.5,-8.0,16.7,0.0,17.0,1.9,,2.8,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,-2.6,,33 - 33,4.9,3.4,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,129,48.0,107,110,134,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1014163,1942,Mickey Witek,NYG,26,148,553,603,144,114,19,6,5,72,48,36,,20.0,0,,14,23.0,2,,0.26,,,,,,,,,,,0.06,0.033,1.8,0.306,0.344,0.649,0.083,0.263,,,,,,,,,0.309,-5.6,61,-9.5,4.0,17.4,6.4,18.4,1.9,,4.2,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,-0.1,,26 - 26,-9.6,0.3,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,65,42.0,93,97,83,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1010275,1942,Babe Phelps,PIT,34,95,257,281,73,52,11,1,9,21,41,20,,24.0,4,,0,5.0,2,,0.284,,,,,,,,,,,0.071,0.085,0.83,0.345,0.44,0.785,0.156,0.286,,,,,,,,,0.371,9.8,41,8.2,-2.0,8.1,2.2,16.8,1.8,,2.4,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,34 - 34,8.3,0.1,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,78,108.0,105,124,156,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1000621,1942,Dick Bartell,NYG,34,90,316,373,77,59,10,3,5,53,24,44,,34.0,8,,5,6.0,4,,0.244,,,,,,,,,,,0.11800000000000001,0.091,1.29,0.351,0.342,0.692,0.098,0.26,,,,,,,,,0.339,4.4,45,1.9,2.0,10.7,1.9,17.2,1.8,,5.0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.5,,34 - 34,2.4,0.2,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,129,115.0,107,96,98,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1003271,1942,Bill Dickey,NYY,35,82,268,295,79,63,13,1,2,28,37,26,,11.0,1,,0,12.0,2,2.0,0.295,,,,,,,,,,,0.08800000000000001,0.037000000000000005,2.36,0.359,0.373,0.732,0.078,0.302,,,,,,,,,0.351,6.2,39,3.0,1.0,8.5,2.5,16.0,1.7,,2.8,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.6,,35 - 35,2.3,1.7,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,91,49.0,106,100,74,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1005478,1942,Buddy Hassett,NYY,30,132,538,581,153,126,16,6,5,80,48,32,,16.0,0,,11,6.0,5,5.0,0.284,,,,,,,,,,,0.055,0.027999999999999997,2.0,0.325,0.364,0.689,0.08,0.286,,,,,,,,,0.327,2.2,66,-4.1,7.0,16.7,-5.7,15.9,1.7,,4.7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.4,,30 - 30,-5.5,3.4,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,57,36.0,95,98,76,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002978,1942,Harry Danning,NYG,30,119,408,445,114,90,20,3,1,45,34,34,,29.0,0,,3,15.0,3,,0.279,,,,,,,,,,,0.076,0.065,1.17,0.335,0.35,0.685,0.071,0.299,,,,,,,,,0.328,1.9,51,-1.0,0.0,12.8,3.6,15.8,1.7,,3.5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.2,,30 - 30,-0.8,0.2,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,84,83.0,102,99,71,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013692,1942,Roy Weatherly,CLE,27,128,473,514,122,87,23,7,5,61,39,35,,25.0,1,,5,3.0,8,13.0,0.258,,,,,,,,,,,0.068,0.049,1.4,0.31,0.368,0.678,0.11,0.264,,,,,,,,,0.322,-0.1,56,-3.5,6.0,14.8,-0.7,15.8,1.7,,5.2,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-3.8,,27 - 27,-7.3,3.0,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,71,64.0,91,99,104,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1009653,1942,Lou Novikoff,CHC,26,128,483,514,145,108,25,5,7,48,64,24,,28.0,3,,4,15.0,3,,0.3,,,,,,,,,,,0.047,0.054000000000000006,0.86,0.337,0.416,0.753,0.116,0.308,,,,,,,,,0.355,12.1,68,10.9,-6.0,14.8,-5.2,14.9,1.6,,3.7,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,0.2,,26 - 26,11.1,0.2,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,51,69.0,103,117,116,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009919,1942,Mickey Owen,BRO,26,133,421,484,109,90,16,3,0,53,44,44,,17.0,1,,18,16.0,10,,0.259,,,,,,,,,,,0.091,0.035,2.59,0.33,0.311,0.642,0.052,0.27,,,,,,,,,0.312,-3.5,50,-6.6,2.0,13.9,4.1,15.3,1.6,,4.6,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,1.6,,26 - 26,-5.0,0.2,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,100,44.0,101,87,52,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008309,1942,Pinky May,PHI,31,115,345,408,82,67,15,0,0,25,18,51,,17.0,1,,11,8.0,3,,0.238,,,,,,,,,,,0.125,0.042,3.0,0.338,0.281,0.619,0.043,0.25,,,,,,,,,0.308,-4.2,40,-5.4,9.0,11.7,0.0,15.8,1.6,,1.9,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.2,,31 - 31,-5.1,0.2,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,137,53.0,103,79,44,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002161,1942,Mike Chartak,- - -,26,102,334,391,79,50,15,4,10,48,51,54,,43.0,2,,1,7.0,3,4.0,0.237,,,,,,,,,,,0.138,0.11,1.26,0.346,0.395,0.741,0.159,0.246,,,,,,,,,0.356,9.4,52,3.6,1.0,11.3,-3.8,13.1,1.4,,4.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-1.3,,26 - 26,2.3,2.3,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,143,145.0,102,106,150,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
